,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
4651,1035,40,2016,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.067265781,0.134531561,0.0,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.134531561,0.100898671,0.100898671,0.067265781,0.03363289,0.996496135,4.221245955,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4652,1035,41,2016,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.067265781,0.134531561,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.134531561,0.100898671,0.100898671,0.067265781,0.351439141,4.280558945,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4653,1035,42,2016,0.0,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.067265781,0.067265781,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.134531561,0.100898671,0.100898671,0.686511875,4.312341354,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4654,1035,43,2016,0.201797342,0.0,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.100898671,0.067265781,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.134531561,0.100898671,0.486255226,4.265029146,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4655,1035,44,2016,0.067265781,0.201797342,0.0,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.100898671,0.067265781,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.134531561,0.738468325,4.220544404,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4656,1035,45,2016,0.201797342,0.067265781,0.201797342,0.0,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.067265781,0.134531561,0.134531561,0.100898671,0.067265781,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.100898671,0.937597121,4.259352957,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4657,1035,46,2016,0.538126244,0.201797342,0.067265781,0.201797342,0.0,0.134531561,0.201797342,0.269063122,0.0,0.470860464,0.369961793,0.134531561,0.134531561,0.100898671,0.067265781,0.16816445100000002,0.235430232,0.134531561,0.235430232,0.269063122,0.918248168,4.28807405,20.128,3.765,121.65299999999999,3.3930000000000002,4.742,201.887,21.476,0.6970000000000001,377.74300000000005
4658,1036,15,2014,0.060102294,0.060102294,0.0,0.0,0.0,0.060102294,0.0,0.0,0.060102294,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.030051147,0.0,0.030051147,0.060102294,0.060102294,0.019925411,4.409570013,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4659,1036,16,2014,0.060102294,0.060102294,0.060102294,0.0,0.0,0.0,0.060102294,0.0,0.0,0.060102294,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.030051147,0.0,0.030051147,0.060102294,0.010651949,4.39043679,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4660,1036,17,2014,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.0,0.0,0.060102294,0.0,0.0,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.030051147,0.0,0.030051147,0.0,4.464418584,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4661,1036,18,2014,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.0,0.0,0.060102294,0.0,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.030051147,0.0,0.209505048,4.635852258,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4662,1036,19,2014,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.0,0.0,0.060102294,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.030051147,0.820024662,4.747462722,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4663,1036,20,2014,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.0,0.0,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,0.030051147,0.000100254,4.623288108000001,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4664,1036,21,2014,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.0,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,0.409611317,4.3394361230000005,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4665,1036,22,2014,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.0,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.0,0.0,4.3437800730000005,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4666,1036,23,2014,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.060102294,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.030051147,0.135718367,4.379686754,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4667,1036,24,2014,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.060102294,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.060102294,0.07985202599999999,4.333986697,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4668,1036,25,2014,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.060102294,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.060102294,0.113637503,4.480143258,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4669,1036,26,2014,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.120204588,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.090153441,0.174767161,4.526722025,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4670,1036,27,2014,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.120204588,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.120204588,0.080779372,4.3895155610000005,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4671,1036,28,2014,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.060102294,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.090153441,0.15321262800000002,4.309439482,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4672,1036,29,2014,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.0,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.030051147,0.477633413,4.426322212,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4673,1036,30,2014,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.120204588,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.060102294,0.358331579,4.416798119,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4674,1036,31,2014,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.060102294,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.090153441,0.454524948,4.289810213,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4675,1036,32,2014,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.060102294,0.096920208,4.258063236,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4676,1036,33,2014,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.00852156,4.258063236,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4677,1036,34,2014,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.060102294,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.044863505,4.339811701,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4678,1036,35,2014,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.120204588,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.090153441,0.239932028,4.378999375,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4679,1036,36,2014,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.060102294,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.090153441,0.067495764,4.266297608,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4680,1036,37,2014,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.120204588,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.090153441,0.717515314,4.173593602,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4681,1036,38,2014,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.060102294,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.090153441,0.036191565,4.250665057,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4682,1036,39,2014,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.120204588,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.090153441,0.338456294,4.295252551,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4683,1036,40,2014,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.180306882,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.150255735,0.143513088,4.311012658,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4684,1036,41,2014,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.060102294,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.120204588,0.295146721,4.287429189,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4685,1036,42,2014,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.30051147100000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.180306882,0.403395591,4.328898678,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4686,1036,43,2014,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.360613765,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.33056261800000003,0.470089326,4.404893003,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4687,1036,44,2014,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.30051147100000003,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.33056261800000003,0.864487152,4.438269846,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4688,1036,45,2014,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.180306882,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,0.240409176,0.430714708,4.441076052,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4689,1036,46,2014,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.120204588,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.150255735,1.082288189,4.38380394,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4690,1036,47,2014,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.420716059,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.270460323,0.825187725,4.2390363089999985,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4691,1036,48,2014,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.240409176,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.33056261800000003,0.01080233,4.194370864,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4692,1036,49,2014,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.240409176,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.240409176,0.122184126,4.2044406080000005,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4693,1036,50,2014,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.420716059,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.33056261800000003,0.235119853,4.222149469,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4694,1036,51,2014,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.30051147100000003,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.360613765,0.051781006,4.175273074,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4695,1036,52,2014,0.060102294,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.360613765,0.060102294,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.33056261800000003,0.130831002,4.053989702,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4696,1036,1,2015,0.180306882,0.060102294,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.30051147100000003,0.120204588,0.060102294,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.33056261800000003,0.009674476,3.944058709,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4697,1036,2,2015,0.180306882,0.180306882,0.060102294,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.060102294,0.180306882,0.120204588,0.060102294,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.180306882,0.015965392,3.821457271,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4698,1036,3,2015,0.180306882,0.180306882,0.180306882,0.060102294,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.0,0.180306882,0.180306882,0.120204588,0.060102294,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.030051147,0.175443873,3.808638012,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
4699,1036,4,2015,0.180306882,0.180306882,0.180306882,0.180306882,0.060102294,0.060102294,0.360613765,0.180306882,0.240409176,0.060102294,0.180306882,0.180306882,0.180306882,0.120204588,0.060102294,0.210358029,0.270460323,0.210358029,0.150255735,0.030051147,0.0,3.884405573,28.182,3.548,118.12299999999999,2.082,10.380999999999998,210.352,18.504,0.616,391.789
