,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
26,1001,41,2014,0.0,0.0,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.0,0.131471694,0.0,0.065735847,0.131471694,0.131471694,0.065735847,0.0,0.131471694,0.792931116,4.365655724,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
27,1001,42,2014,0.39441508200000003,0.0,0.0,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.131471694,0.131471694,0.0,0.065735847,0.131471694,0.131471694,0.065735847,0.0,1.56468365,4.390805282,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
28,1001,43,2014,0.0,0.39441508200000003,0.0,0.0,0.0,0.19720754100000001,0.19720754100000001,0.0,0.19720754100000001,0.131471694,0.131471694,0.0,0.065735847,0.131471694,0.131471694,0.065735847,2.1038978619999997,4.514097642,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
29,1001,44,2014,0.19720754100000001,0.0,0.39441508200000003,0.0,0.0,0.0,0.19720754100000001,0.19720754100000001,0.328679235,0.19720754100000001,0.131471694,0.131471694,0.0,0.065735847,0.131471694,0.131471694,3.2993473489999996,4.575816457,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
30,1001,45,2014,0.788830165,0.19720754100000001,0.0,0.39441508200000003,0.0,0.0,0.0,0.19720754100000001,0.39441508200000003,0.328679235,0.19720754100000001,0.131471694,0.131471694,0.0,0.065735847,0.131471694,1.480144766,4.527746007,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
31,1001,46,2014,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.39441508200000003,0.0,0.0,0.0,0.657358471,0.39441508200000003,0.328679235,0.19720754100000001,0.131471694,0.131471694,0.0,0.065735847,4.055009173,4.420497209,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
32,1001,47,2014,0.986037706,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.39441508200000003,0.0,0.0,0.591622624,0.657358471,0.39441508200000003,0.328679235,0.19720754100000001,0.131471694,0.131471694,0.0,3.5466480189999996,4.3259365710000015,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
33,1001,48,2014,0.591622624,0.986037706,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.39441508200000003,0.0,0.723094318,0.591622624,0.657358471,0.39441508200000003,0.328679235,0.19720754100000001,0.131471694,0.131471694,0.10052933900000001,4.342015565,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
34,1001,49,2014,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.39441508200000003,0.39441508200000003,0.723094318,0.591622624,0.657358471,0.39441508200000003,0.328679235,0.19720754100000001,0.131471694,1.019103331,4.288520492,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
35,1001,50,2014,0.0,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.591622624,0.657358471,0.39441508200000003,0.328679235,0.19720754100000001,0.469688311,4.173735328999999,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
36,1001,51,2014,0.0,0.0,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.788830165,0.19720754100000001,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.591622624,0.657358471,0.39441508200000003,0.328679235,0.233290224,4.10686826,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
37,1001,52,2014,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.788830165,0.0,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.591622624,0.657358471,0.39441508200000003,0.485879275,4.084503649,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
38,1001,1,2015,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.065735847,0.0,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.591622624,0.657358471,0.160380763,3.973530958,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
39,1001,2,2015,0.19720754100000001,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.19720754100000001,0.065735847,0.0,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.591622624,0.059851424,3.8442683239999997,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
40,1001,3,2015,0.39441508200000003,0.19720754100000001,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.19720754100000001,0.19720754100000001,0.065735847,0.0,0.0,0.19720754100000001,0.39441508200000003,0.723094318,0.8877710609999999,3.883034359,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
41,1001,4,2015,0.0,0.39441508200000003,0.19720754100000001,0.0,0.0,0.0,0.0,0.591622624,0.131471694,0.19720754100000001,0.19720754100000001,0.065735847,0.0,0.0,0.19720754100000001,0.39441508200000003,0.0,3.970685777,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
42,1001,5,2015,0.0,0.0,0.39441508200000003,0.19720754100000001,0.0,0.0,0.0,0.0,0.131471694,0.131471694,0.19720754100000001,0.19720754100000001,0.065735847,0.0,0.0,0.19720754100000001,0.004135463,3.900463307,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
43,1001,6,2015,0.39441508200000003,0.0,0.0,0.39441508200000003,0.19720754100000001,0.0,0.0,0.0,0.19720754100000001,0.131471694,0.131471694,0.19720754100000001,0.19720754100000001,0.065735847,0.0,0.0,0.001654185,3.9311756730000003,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
44,1001,7,2015,0.19720754100000001,0.39441508200000003,0.0,0.0,0.39441508200000003,0.19720754100000001,0.0,0.0,0.262943388,0.19720754100000001,0.131471694,0.131471694,0.19720754100000001,0.19720754100000001,0.065735847,0.0,0.258428825,3.919989824,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
45,1001,8,2015,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.0,0.0,0.39441508200000003,0.19720754100000001,0.0,0.131471694,0.262943388,0.19720754100000001,0.131471694,0.131471694,0.19720754100000001,0.19720754100000001,0.065735847,0.21166050100000008,3.97216683,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
46,1001,9,2015,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.0,0.0,0.39441508200000003,0.19720754100000001,0.065735847,0.131471694,0.262943388,0.19720754100000001,0.131471694,0.131471694,0.19720754100000001,0.19720754100000001,1.1366507259999998,4.061926446,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
47,1001,10,2015,0.0,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.0,0.0,0.39441508200000003,0.065735847,0.065735847,0.131471694,0.262943388,0.19720754100000001,0.131471694,0.131471694,0.19720754100000001,0.008772194,4.1238578530000005,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
48,1001,11,2015,0.19720754100000001,0.0,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.0,0.0,0.065735847,0.065735847,0.065735847,0.131471694,0.262943388,0.19720754100000001,0.131471694,0.131471694,0.002681785,4.170415361,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
49,1001,12,2015,0.0,0.19720754100000001,0.0,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.0,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.262943388,0.19720754100000001,0.131471694,0.0,4.239383542,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
50,1001,13,2015,0.0,0.0,0.19720754100000001,0.0,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.262943388,0.19720754100000001,0.006842310999999999,4.2047665819999995,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
51,1001,14,2015,0.19720754100000001,0.0,0.0,0.19720754100000001,0.0,0.0,0.19720754100000001,0.19720754100000001,0.131471694,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.262943388,0.006742056999999999,4.1506833389999995,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
52,1001,15,2015,0.19720754100000001,0.19720754100000001,0.0,0.0,0.19720754100000001,0.0,0.0,0.19720754100000001,0.131471694,0.131471694,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.131471694,0.0,4.167020986,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
53,1001,16,2015,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.19720754100000001,0.0,0.0,0.262943388,0.131471694,0.131471694,0.065735847,0.065735847,0.065735847,0.065735847,0.065735847,0.0,4.3507991310000005,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
54,1001,17,2015,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.19720754100000001,0.0,0.328679235,0.262943388,0.131471694,0.131471694,0.065735847,0.065735847,0.065735847,0.065735847,0.0,4.520670258,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
55,1001,18,2015,0.39441508200000003,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.19720754100000001,0.591622624,0.328679235,0.262943388,0.131471694,0.131471694,0.065735847,0.065735847,0.065735847,0.419987569,4.550805083,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
56,1001,19,2015,0.788830165,0.39441508200000003,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.0,0.0,0.591622624,0.591622624,0.328679235,0.262943388,0.131471694,0.131471694,0.065735847,0.065735847,0.31512225899999996,4.52513822,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
57,1001,20,2015,0.591622624,0.788830165,0.39441508200000003,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.0,0.591622624,0.591622624,0.591622624,0.328679235,0.262943388,0.131471694,0.131471694,0.065735847,0.0,4.626476978,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
58,1001,21,2015,0.39441508200000003,0.591622624,0.788830165,0.39441508200000003,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,0.591622624,0.328679235,0.262943388,0.131471694,0.131471694,0.0,4.75932532,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
59,1001,22,2015,0.19720754100000001,0.39441508200000003,0.591622624,0.788830165,0.39441508200000003,0.591622624,0.0,0.19720754100000001,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,0.591622624,0.328679235,0.262943388,0.131471694,0.0021805170000000003,4.646977872,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
60,1001,23,2015,0.0,0.19720754100000001,0.39441508200000003,0.591622624,0.788830165,0.39441508200000003,0.591622624,0.0,0.46015093,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,0.591622624,0.328679235,0.262943388,0.5258804779999999,4.428040659,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
61,1001,24,2015,1.183245247,0.0,0.19720754100000001,0.39441508200000003,0.591622624,0.788830165,0.39441508200000003,0.591622624,0.723094318,0.46015093,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,0.591622624,0.328679235,0.0,4.545398177,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
62,1001,25,2015,0.986037706,1.183245247,0.0,0.19720754100000001,0.39441508200000003,0.591622624,0.788830165,0.39441508200000003,1.1175093999999999,0.723094318,0.46015093,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,0.591622624,0.380337253,4.7785152339999994,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
63,1001,26,2015,1.183245247,0.986037706,1.183245247,0.0,0.19720754100000001,0.39441508200000003,0.591622624,0.788830165,0.986037706,1.1175093999999999,0.723094318,0.46015093,0.19720754100000001,0.39441508200000003,0.591622624,0.591622624,1.5975668440000002,4.8143793960000005,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
64,1001,27,2015,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.19720754100000001,0.39441508200000003,0.591622624,0.854566012,0.986037706,1.1175093999999999,0.723094318,0.46015093,0.19720754100000001,0.39441508200000003,0.591622624,0.086092815,4.62874462,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
65,1001,28,2015,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.19720754100000001,0.39441508200000003,0.854566012,0.854566012,0.986037706,1.1175093999999999,0.723094318,0.46015093,0.19720754100000001,0.39441508200000003,1.8803322409999998,4.493047553999999,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
66,1001,29,2015,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.19720754100000001,0.788830165,0.854566012,0.854566012,0.986037706,1.1175093999999999,0.723094318,0.46015093,0.19720754100000001,1.141939106,4.574576341,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
67,1001,30,2015,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.788830165,0.788830165,0.854566012,0.854566012,0.986037706,1.1175093999999999,0.723094318,0.46015093,2.2331999959999997,4.62667894,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
68,1001,31,2015,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,0.986037706,1.1175093999999999,0.723094318,4.898593441,4.480579071,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
69,1001,32,2015,0.39441508200000003,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,0.986037706,1.1175093999999999,0.684381485,4.398990049,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
70,1001,33,2015,1.183245247,0.39441508200000003,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,0.986037706,1.714487654,4.387233747,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
71,1001,34,2015,0.788830165,1.183245247,0.39441508200000003,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,0.854566012,2.4724553119999997,4.371533875,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
72,1001,35,2015,0.986037706,0.788830165,1.183245247,0.39441508200000003,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.854566012,1.797898684,4.422329038,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
73,1001,36,2015,0.591622624,0.986037706,0.788830165,1.183245247,0.39441508200000003,0.591622624,0.591622624,1.183245247,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,0.788830165,0.41913541299999996,4.614656899,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
74,1001,37,2015,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.39441508200000003,0.591622624,0.591622624,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.788830165,1.730302666,4.5994140980000005,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
75,1001,38,2015,0.19720754100000001,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.39441508200000003,0.591622624,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.5258867770000001,0.8713044,4.4026395339999995,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
76,1001,39,2015,0.591622624,0.19720754100000001,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.39441508200000003,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,0.723094318,0.434875234,4.436381327,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
77,1001,40,2015,1.183245247,0.591622624,0.19720754100000001,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.788830165,2.861539695,4.560130758000001,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
78,1001,41,2015,1.183245247,1.183245247,0.591622624,0.19720754100000001,0.788830165,0.591622624,0.986037706,0.788830165,1.0517735529999999,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,0.986037706,0.989227746,4.693393653,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
79,1001,42,2015,0.788830165,1.183245247,1.183245247,0.591622624,0.19720754100000001,0.788830165,0.591622624,0.986037706,1.0517735529999999,1.0517735529999999,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,0.788830165,2.116103742,4.713706757,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
80,1001,43,2015,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.19720754100000001,0.788830165,0.591622624,1.446188636,1.0517735529999999,1.0517735529999999,0.986037706,0.657358471,0.5258867770000001,0.5258867770000001,0.788830165,1.795793357,4.548820897,33.527,17.465999999999998,102.188,14.656,4.417,309.777,20.277,5.019,507.328,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
