,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
559,810204,40,2014,21.31,30.051964285714288,0.0
560,810204,41,2014,32.69,29.91857142857143,0.0
561,810204,42,2014,82.14,28.83142857142857,0.0
562,810204,43,2014,33.74,28.660535714285718,0.0
563,810204,44,2014,38.43,28.047321428571426,0.0
564,810204,45,2014,57.91,27.585,0.0
565,810204,46,2014,37.26,27.745,0.0
566,810204,47,2014,29.42,27.935,0.0
567,810204,48,2014,104.26,27.963214285714287,0.0
568,810204,49,2014,42.57,28.5425,0.0
569,810204,50,2014,58.77,28.72,0.0
570,810204,51,2014,13.85,27.456607142857145,0.0
571,810204,52,2014,13.31,26.808750000000003,0.0
572,810205,9,2014,0.0,32.25535714285714,0.0
573,810205,10,2014,0.0,32.75142857142857,0.0
574,810205,11,2014,0.0,32.96732142857143,0.0
575,810205,12,2014,0.0,32.742678571428556,0.0
576,810205,13,2014,0.16,32.085,0.0
577,810205,14,2014,12.11,31.21,0.0
578,810205,15,2014,13.14,30.263749999999995,0.0
579,810205,16,2014,43.09,29.47732142857143,0.0
580,810205,17,2014,35.49,29.243928571428572,0.0
581,810205,18,2014,21.03,29.462142857142855,0.0
582,810205,19,2014,45.92,29.113392857142852,0.0
583,810205,20,2014,68.71,27.868392857142855,0.0
584,810205,21,2014,28.92,27.0825,0.0
585,810205,22,2014,49.6,27.675,0.0
586,810205,23,2014,36.3,28.64625,0.0
587,810205,24,2014,72.53,28.990535714285716,0.0
588,810205,25,2014,96.38,29.082142857142852,0.0
589,810205,26,2014,11.46,28.660357142857148,0.0
590,810205,27,2014,28.57,27.50767857142857,0.0
591,810205,28,2014,83.84,27.435714285714287,0.0
592,810205,29,2014,100.68,27.96875,0.0
593,810205,30,2014,21.41,28.135,0.0
594,810205,31,2014,53.63,27.9075,0.0
595,810205,32,2014,180.57,27.87267857142857,0.0
596,810205,33,2014,102.32,28.363750000000003,0.0
597,810205,34,2014,53.34,28.830357142857146,0.0
598,810205,35,2014,44.96,28.51517857142857,0.0
599,810205,36,2014,33.33,28.178392857142853,0.0
600,810205,37,2014,68.53,27.41,0.0
601,810205,38,2014,174.45,27.265,0.0
602,810205,39,2014,142.1,28.593750000000004,0.0
603,810205,40,2014,36.37,30.361428571428576,0.0
604,810205,41,2014,26.09,30.31232142857143,0.0
605,810205,42,2014,84.58,29.162857142857145,0.0
606,810205,43,2014,70.7,28.014464285714286,0.0
607,810205,44,2014,29.63,27.03535714285714,0.0
608,810205,45,2014,53.56,27.01125,0.0
609,810205,46,2014,32.04,27.245,0.0
610,810205,47,2014,36.25,27.235,1.0619093129446746
611,810205,48,2014,67.0,27.28232142857143,0.0
612,810205,49,2014,41.66,27.854464285714286,0.0
613,810205,50,2014,62.31,28.51214285714286,0.0
614,810205,51,2014,34.96,28.745535714285715,0.0
615,810205,52,2014,20.27,28.29589285714286,0.0
616,810206,9,2014,0.0,32.200714285714284,0.0
617,810206,10,2014,0.0,32.121071428571426,0.0
618,810206,11,2014,0.0,32.38482142857143,0.0
619,810206,12,2014,1.37,32.68196428571429,0.0
620,810206,13,2014,0.0,31.645000000000003,0.0
621,810206,14,2014,7.05,30.035,0.0
622,810206,15,2014,13.02,29.08875,0.0
623,810206,16,2014,29.65,28.90946428571429,0.0
624,810206,17,2014,18.67,28.467142857142854,0.0
625,810206,18,2014,10.94,27.740714285714287,0.0
626,810206,19,2014,27.96,27.161785714285717,0.0
627,810206,20,2014,66.26,27.85553571428572,0.0
628,810206,21,2014,23.57,28.75375,0.0
629,810206,22,2014,30.33,28.795,0.0
630,810206,23,2014,29.72,28.36375,0.0
631,810206,24,2014,39.57,28.31750000000001,0.0
632,810206,25,2014,70.03,28.65196428571429,3.4013605442176877
633,810206,26,2014,12.48,28.464642857142852,0.0
634,810206,27,2014,24.96,27.554642857142852,0.0
635,810206,28,2014,72.75,27.54678571428571,0.0
636,810206,29,2014,81.9,28.21,0.0
637,810206,30,2014,19.49,28.105,0.0
638,810206,31,2014,50.48,27.801250000000003,0.0
639,810206,32,2014,126.06,28.431964285714287,0.0
640,810206,33,2014,61.09,29.31,0.0
641,810206,34,2014,42.0,28.969642857142855,0.0
642,810206,35,2014,44.09,27.948214285714283,0.0
643,810206,36,2014,36.42,27.90571428571429,0.0
644,810206,37,2014,54.66,27.2075,0.0
645,810206,38,2014,136.98,26.73500000000001,0.0
646,810206,39,2014,100.73,28.03625,0.0
647,810206,40,2014,19.22,30.32767857142857,0.0
648,810206,41,2014,29.94,30.677142857142854,0.0
649,810206,42,2014,81.5,29.72142857142857,0.0
650,810206,43,2014,31.94,29.31357142857143,0.0
651,810206,44,2014,47.58,28.720357142857146,0.0
652,810206,45,2014,60.27,28.22,0.0
653,810206,46,2014,37.21,28.32,0.0
654,810206,47,2014,32.81,28.34875000000001,0.0
655,810206,48,2014,108.63,28.177678571428572,0.0
656,810206,49,2014,45.29,28.8825,0.0
657,810206,50,2014,30.93,29.243214285714288,0.0
658,810206,51,2014,14.26,28.191964285714285,0.0
659,810206,52,2014,9.97,27.732678571428576,0.0
660,810303,9,2014,0.0,32.05303571428572,0.0
661,810303,10,2014,0.0,31.896428571428572,0.0
662,810303,11,2014,0.0,31.502857142857145,0.0
663,810303,12,2014,1.36,30.6925,0.0
664,810303,13,2014,0.0,29.5275,0.0
665,810303,14,2014,6.46,28.955,0.0
666,810303,15,2014,14.64,28.0075,0.0
667,810303,16,2014,18.22,26.347857142857148,0.0
668,810303,17,2014,18.5,26.124285714285712,0.0
669,810303,18,2014,18.97,26.967500000000005,0.0
670,810303,19,2014,69.98,26.565,0.0
671,810303,20,2014,58.21,26.9425,1.2048192771084338
672,810303,21,2014,30.4,28.3375,0.0
673,810303,22,2014,67.31,29.07999999999999,1.2048192771084338
674,810303,23,2014,51.87,28.89249999999999,2.409638554216868
675,810303,24,2014,65.62,28.81392857142857,2.409638554216868
676,810303,25,2014,90.36,29.439285714285717,3.614457831325301
677,810303,26,2014,14.69,29.478928571428572,0.0
678,810303,27,2014,24.58,27.639464285714283,0.0
679,810303,28,2014,95.02,25.59625,0.0
680,810303,29,2014,110.18,25.5025,1.2048192771084338
681,810303,30,2014,29.93,26.180000000000003,2.409638554216868
682,810303,31,2014,68.45,26.77875,1.2048192771084338
683,810303,32,2014,193.94,27.34767857142857,1.2048192771084338
684,810303,33,2014,105.27,27.29357142857143,0.0
685,810303,34,2014,49.04,25.47571428571429,0.0
686,810303,35,2014,29.51,24.9275,0.0
687,810303,36,2014,32.01,26.524107142857147,1.2048192771084338
688,810303,37,2014,58.21,27.32125,0.0
689,810303,38,2014,169.78,27.38,0.0
690,810303,39,2014,149.37,27.585000000000004,0.0
691,810303,40,2014,16.9,28.08589285714286,0.0
692,810303,41,2014,28.76,28.29267857142857,0.0
693,810303,42,2014,76.98,27.541071428571428,0.0
694,810303,43,2014,27.74,26.26571428571429,0.0
695,810303,44,2014,21.0,26.084464285714287,1.2048192771084338
696,810303,45,2014,55.79,26.86875,0.0
697,810303,46,2014,28.75,27.379999999999995,0.0
698,810303,47,2014,21.54,27.317499999999995,0.0
699,810303,48,2014,70.73,27.253214285714282,0.0
700,810303,49,2014,24.5,27.6,0.0
701,810303,50,2014,45.48,27.694285714285716,0.0
702,810303,51,2014,12.4,26.75642857142857,0.0
703,810303,52,2014,2.62,26.414285714285718,0.0
704,810304,9,2014,0.0,32.230000000000004,0.0
705,810304,10,2014,0.0,32.536071428571425,0.0
706,810304,11,2014,0.0,32.11821428571428,0.0
707,810304,12,2014,1.36,31.010357142857146,0.0
708,810304,13,2014,0.0,29.915,0.0
709,810304,14,2014,6.46,29.315,0.0
710,810304,15,2014,14.64,28.223749999999995,0.0
711,810304,16,2014,18.22,26.509821428571428,0.0
712,810304,17,2014,18.5,26.19964285714286,0.0
713,810304,18,2014,18.97,27.209285714285716,0.0
714,810304,19,2014,69.98,27.028214285714288,0.0
715,810304,20,2014,58.21,27.185,0.0
716,810304,21,2014,30.4,28.315,0.0
717,810304,22,2014,67.31,28.960000000000004,0.0
718,810304,23,2014,51.87,28.65625,1.639344262295082
719,810304,24,2014,65.62,28.30910714285714,3.278688524590164
720,810304,25,2014,90.36,28.725357142857145,0.0
721,810304,26,2014,14.69,28.700714285714287,3.278688524590164
722,810304,27,2014,24.58,26.569285714285712,0.0
723,810304,28,2014,95.02,24.845,0.0
724,810304,29,2014,110.18,25.785,1.639344262295082
725,810304,30,2014,29.93,27.255,1.639344262295082
726,810304,31,2014,68.45,27.24,1.639344262295082
727,810304,32,2014,193.94,25.74892857142857,1.639344262295082
728,810304,33,2014,105.27,24.898571428571433,1.639344262295082
729,810304,34,2014,49.04,26.930714285714284,4.918032786885246
730,810304,35,2014,29.51,28.192857142857147,1.639344262295082
731,810304,36,2014,32.01,27.375892857142855,0.0
732,810304,37,2014,58.21,26.70375000000001,1.639344262295082
733,810304,38,2014,169.78,26.47,0.0
734,810304,39,2014,149.37,27.05375,3.278688524590164
735,810304,40,2014,16.9,28.43375,4.918032786885246
736,810304,41,2014,28.76,29.097857142857148,0.0
737,810304,42,2014,76.98,28.342857142857145,0.0
738,810304,43,2014,27.74,26.551785714285717,1.639344262295082
739,810304,44,2014,21.0,25.81107142857143,0.0
740,810304,45,2014,55.79,26.7525,0.0
741,810304,46,2014,28.75,27.375,0.0
742,810304,47,2014,21.54,27.14249999999999,0.0
743,810304,48,2014,70.73,27.104107142857146,0.0
744,810304,49,2014,24.5,27.858035714285712,0.0
745,810304,50,2014,45.48,28.15107142857143,3.278688524590164
746,810304,51,2014,12.4,27.329464285714288,0.0
747,810304,52,2014,2.62,26.740892857142853,0.0
748,810305,9,2014,0.0,30.76482142857143,0.0
749,810305,10,2014,0.03,31.001785714285717,0.0
750,810305,11,2014,0.0,30.72696428571428,0.0
751,810305,12,2014,1.69,30.2225,0.0
752,810305,13,2014,0.0,29.348749999999995,0.0
753,810305,14,2014,7.62,28.325,0.0
754,810305,15,2014,15.05,26.77625,0.0
755,810305,16,2014,12.92,25.218571428571433,0.0
756,810305,17,2014,15.76,25.10982142857143,0.0
757,810305,18,2014,18.04,24.867142857142852,0.0
758,810305,19,2014,62.56,25.193392857142854,0.0
759,810305,20,2014,75.11,26.932142857142853,0.0
760,810305,21,2014,31.54,27.72125,1.5415446277169722
761,810305,22,2014,68.7,27.765000000000004,0.0
762,810305,23,2014,53.94,27.9475,1.5415446277169722
763,810305,24,2014,68.95,28.575535714285717,3.0830892554339444
764,810305,25,2014,93.27,29.261607142857148,6.166178510867889
765,810305,26,2014,14.61,29.12,4.624633883150917
766,810305,27,2014,24.57,28.337678571428572,1.5415446277169722
767,810305,28,2014,88.29,27.210714285714282,0.0
768,810305,29,2014,113.21,26.93625,0.0
769,810305,30,2014,24.88,26.645,0.0
770,810305,31,2014,97.74,25.9975,0.0
771,810305,32,2014,192.53,25.928392857142853,0.0
772,810305,33,2014,121.21,27.065892857142853,1.5415446277169722
773,810305,34,2014,48.96,27.595,0.0
774,810305,35,2014,38.62,27.283035714285717,0.0
775,810305,36,2014,31.78,27.260535714285716,1.5415446277169722
776,810305,37,2014,66.37,27.7825,0.0
777,810305,38,2014,169.32,28.32,0.0
778,810305,39,2014,149.37,28.32875000000001,0.0
779,810305,40,2014,10.39,27.697321428571424,0.0
780,810305,41,2014,36.0,26.614285714285717,0.0
781,810305,42,2014,66.06,24.962142857142855,0.0
782,810305,43,2014,29.72,24.326428571428572,0.0
783,810305,44,2014,22.41,25.398750000000003,0.0
784,810305,45,2014,56.11,23.75375,1.5415446277169722
785,810305,46,2014,23.85,21.275,0.0
786,810305,47,2014,15.7,21.62375,0.0
787,810305,48,2014,68.21,24.894107142857138,1.5415446277169722
788,810305,49,2014,22.24,27.191785714285718,1.5415446277169722
789,810305,50,2014,79.24,27.492500000000003,0.0
790,810305,51,2014,16.31,25.528035714285718,0.0
791,810305,52,2014,1.12,24.900178571428572,0.0
792,810401,9,2014,0.0,32.62035714285714,1.087311079699902
793,810401,9,2014,0.0,32.62035714285714,2.568713074749551
794,810401,10,2014,0.0,32.93678571428571,0.0
795,810401,10,2014,0.0,32.93678571428571,0.0
796,810401,11,2014,0.0,32.83553571428571,0.0
797,810401,11,2014,0.0,32.83553571428571,0.0
798,810401,12,2014,2.36,32.56875,0.0
799,810401,12,2014,2.36,32.56875,0.0
800,810401,13,2014,0.0,31.66,0.0
801,810401,13,2014,0.0,31.66,0.0
802,810401,14,2014,5.75,30.375,0.0
803,810401,14,2014,5.75,30.375,0.0
804,810401,15,2014,15.46,29.1425,0.0
805,810401,15,2014,15.46,29.1425,0.0
806,810401,16,2014,19.79,28.203571428571426,0.0
807,810401,16,2014,19.79,28.203571428571426,0.0
808,810401,17,2014,17.83,27.31,0.0
809,810401,17,2014,17.83,27.31,0.0
810,810401,18,2014,12.38,25.7275,0.0
811,810401,18,2014,12.38,25.7275,0.0
812,810401,19,2014,40.86,25.231964285714287,0.0
813,810401,19,2014,40.86,25.231964285714287,0.0
814,810401,20,2014,62.54,27.12767857142858,0.0
815,810401,20,2014,62.54,27.12767857142858,0.0
816,810401,21,2014,23.4,29.3225,0.0
817,810401,21,2014,23.4,29.3225,0.0
818,810401,22,2014,51.27,30.73,1.087311079699902
819,810401,22,2014,51.27,30.73,2.568713074749551
820,810401,23,2014,39.46,30.4875,0.0
821,810401,23,2014,39.46,30.4875,0.0
822,810401,24,2014,56.99,28.982321428571424,1.087311079699902
823,810401,24,2014,56.99,28.982321428571424,2.568713074749551
824,810401,25,2014,81.49,28.436607142857145,3.2619332390997067
825,810401,25,2014,81.49,28.436607142857145,7.706139224248653
826,810401,26,2014,14.15,28.806428571428572,0.0
827,810401,26,2014,14.15,28.806428571428572,0.0
828,810401,27,2014,32.16,27.957857142857147,1.087311079699902
829,810401,27,2014,32.16,27.957857142857147,2.568713074749551
830,810401,28,2014,89.09,26.31125,1.087311079699902
831,810401,28,2014,89.09,26.31125,2.568713074749551
832,810401,29,2014,108.37,26.50375,3.2619332390997067
833,810401,29,2014,108.37,26.50375,7.706139224248653
834,810401,30,2014,28.07,27.19,0.0
835,810401,30,2014,28.07,27.19,0.0
836,810401,31,2014,55.85,26.496250000000003,3.2619332390997067
837,810401,31,2014,55.85,26.496250000000003,7.706139224248653
838,810401,32,2014,175.3,25.50714285714286,0.0
839,810401,32,2014,175.3,25.50714285714286,0.0
840,810401,33,2014,99.03,27.10982142857143,2.1746221593998043
841,810401,33,2014,99.03,27.10982142857143,5.137426149499102
842,810401,34,2014,45.82,28.79357142857143,1.087311079699902
843,810401,34,2014,45.82,28.79357142857143,2.568713074749551
844,810401,35,2014,28.42,27.70017857142857,0.0
845,810401,35,2014,28.42,27.70017857142857,0.0
846,810401,36,2014,36.7,26.19017857142857,1.087311079699902
847,810401,36,2014,36.7,26.19017857142857,2.568713074749551
848,810401,37,2014,56.83,26.41500000000001,0.0
849,810401,37,2014,56.83,26.41500000000001,0.0
850,810401,38,2014,158.92,27.69,0.0
851,810401,38,2014,158.92,27.69,0.0
852,810401,39,2014,120.29,28.95375000000001,0.0
853,810401,39,2014,120.29,28.95375000000001,0.0
854,810401,40,2014,13.64,29.85142857142857,2.1746221593998043
855,810401,40,2014,13.64,29.85142857142857,5.137426149499102
856,810401,41,2014,34.83,30.13625,1.087311079699902
857,810401,41,2014,34.83,30.13625,2.568713074749551
858,810401,42,2014,79.11,28.9675,1.087311079699902
859,810401,42,2014,79.11,28.9675,2.568713074749551
860,810401,43,2014,23.43,27.97214285714286,0.0
861,810401,43,2014,23.43,27.97214285714286,0.0
862,810401,44,2014,29.26,27.778392857142855,1.087311079699902
863,810401,44,2014,29.26,27.778392857142855,2.568713074749551
864,810401,45,2014,63.1,26.92625,0.0
865,810401,45,2014,63.1,26.92625,0.0
866,810401,46,2014,33.33,26.86000000000001,0.0
867,810401,46,2014,33.33,26.86000000000001,0.0
868,810401,47,2014,17.61,27.51,0.0
869,810401,47,2014,17.61,27.51,0.0
870,810401,48,2014,88.03,27.67285714285714,1.087311079699902
871,810401,48,2014,88.03,27.67285714285714,2.568713074749551
872,810401,49,2014,28.72,27.555714285714284,1.087311079699902
873,810401,49,2014,28.72,27.555714285714284,2.568713074749551
874,810401,50,2014,31.25,28.275357142857146,0.0
875,810401,50,2014,31.25,28.275357142857146,0.0
876,810401,51,2014,10.13,28.000535714285718,1.087311079699902
877,810401,51,2014,10.13,28.000535714285718,2.568713074749551
878,810401,52,2014,3.59,27.66517857142857,0.0
879,810401,52,2014,3.59,27.66517857142857,0.0
880,810402,9,2014,0.0,31.622142857142855,0.0
881,810402,10,2014,0.0,31.707142857142852,0.0
882,810402,11,2014,0.0,31.672142857142855,0.0
883,810402,12,2014,0.78,31.4575,0.0
884,810402,13,2014,0.0,30.7875,0.0
885,810402,14,2014,6.76,29.875,0.0
886,810402,15,2014,14.5,28.95875,0.0
887,810402,16,2014,23.34,28.250535714285718,0.0
888,810402,17,2014,19.09,27.915,0.0
889,810402,18,2014,7.44,27.6275,0.0
890,810402,19,2014,34.72,27.103035714285717,0.0
891,810402,20,2014,62.51,27.47982142857143,0.0
892,810402,21,2014,23.52,28.1975,0.0
893,810402,22,2014,46.97,28.520000000000003,0.0
894,810402,23,2014,42.74,28.27625,0.0
895,810402,24,2014,53.92,27.88696428571429,0.0
896,810402,25,2014,82.46,28.037142857142854,0.0
897,810402,26,2014,14.19,28.535714285714285,0.0
898,810402,27,2014,31.8,27.833035714285717,0.0
899,810402,28,2014,85.92,25.71,0.0
900,810402,29,2014,109.01,25.28875,1.5424957581366652
901,810402,30,2014,29.33,26.625,1.5424957581366652
902,810402,31,2014,66.23,27.207500000000003,0.0
903,810402,32,2014,171.55,26.540892857142854,0.0
904,810402,33,2014,90.08,27.389464285714286,0.0
905,810402,34,2014,46.3,28.7125,0.0
906,810402,35,2014,37.4,27.342857142857145,1.5424957581366652
907,810402,36,2014,38.66,26.21125,0.0
908,810402,37,2014,52.87,26.786249999999995,0.0
909,810402,38,2014,155.19,27.685,0.0
910,810402,39,2014,134.51,28.64,0.0
911,810402,40,2014,12.21,29.74,0.0
912,810402,41,2014,37.06,29.819285714285716,0.0
913,810402,42,2014,80.12,28.743928571428565,0.0
914,810402,43,2014,30.77,28.56107142857143,0.0
915,810402,44,2014,34.85,28.381071428571428,1.5424957581366652
916,810402,45,2014,55.34,26.8825,0.0
917,810402,46,2014,29.13,25.925,1.5424957581366652
918,810402,47,2014,21.48,26.3025,1.5424957581366652
919,810402,48,2014,92.98,27.26267857142857,3.0849915162733303
920,810402,49,2014,22.59,28.031607142857148,0.0
921,810402,50,2014,27.84,28.463571428571434,3.0849915162733303
922,810402,51,2014,12.6,27.615535714285716,0.0
923,810402,52,2014,6.04,27.346607142857145,0.0
924,810403,9,2014,0.0,32.49160714285715,0.0
925,810403,9,2014,0.0,32.49160714285715,0.0
926,810403,10,2014,0.0,32.495,0.0
927,810403,10,2014,0.0,32.495,0.0
928,810403,11,2014,0.0,32.38178571428572,0.0
929,810403,11,2014,0.0,32.38178571428572,0.0
930,810403,12,2014,3.06,32.36821428571428,0.0
931,810403,12,2014,3.06,32.36821428571428,0.0
932,810403,13,2014,0.0,31.51,0.0
933,810403,13,2014,0.0,31.51,0.0
934,810403,14,2014,12.04,30.26,0.0
935,810403,14,2014,12.04,30.26,0.0
936,810403,15,2014,15.44,29.1,1.1836420666390484
937,810403,15,2014,15.44,29.1,6.7340067340067336
938,810403,16,2014,15.8,28.21875,0.0
939,810403,16,2014,15.8,28.21875,0.0
940,810403,17,2014,17.86,27.856964285714287,0.0
941,810403,17,2014,17.86,27.856964285714287,0.0
942,810403,18,2014,10.69,27.929642857142852,0.0
943,810403,18,2014,10.69,27.929642857142852,0.0
944,810403,19,2014,63.98,27.441250000000004,1.7754630999585723
