,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
20481,800911,19,2016,55.5,29.1225,0.0
20482,800911,20,2016,39.99,28.075892857142854,0.0
20483,800911,21,2016,29.22,28.429107142857138,0.0
20484,800911,22,2016,54.69,28.662857142857145,0.0
20485,800911,23,2016,20.94,28.548035714285717,0.0
20486,800911,24,2016,38.17,27.817142857142862,0.8165264962848046
20487,800911,25,2016,22.37,27.24375,0.0
20488,800911,26,2016,47.61,27.125,0.8165264962848046
20489,800911,27,2016,13.71,27.52375,3.2661059851392182
20490,800911,28,2016,42.2,28.171249999999993,1.6330529925696091
20491,800911,29,2016,9.73,28.385357142857146,1.6330529925696091
20492,800911,30,2016,8.22,28.168571428571425,3.2661059851392182
20493,800911,31,2016,81.68,28.473392857142855,0.8165264962848046
20494,800911,32,2016,40.74,28.356607142857147,2.4495794888544133
20495,800911,33,2016,45.65,27.9025,0.8165264962848046
20496,800911,34,2016,24.77,27.605,1.6330529925696091
20497,800911,35,2016,63.29,27.77625,4.082632481424023
20498,800911,36,2016,49.9,27.979285714285716,0.8165264962848046
20499,800911,37,2016,45.36,27.53589285714286,0.8165264962848046
20500,800911,38,2016,69.5,27.615714285714287,0.8165264962848046
20501,800911,39,2016,53.46,28.387142857142855,0.0
20502,800911,40,2016,38.72,28.566607142857126,0.8165264962848046
20503,800911,41,2016,39.18,28.11124999999999,0.8165264962848046
20504,800911,42,2016,0.07,27.82999999999999,0.0
20505,800911,43,2016,28.95,27.71,0.0
20506,800911,44,2016,170.38,27.368392857142855,0.0
20507,800911,45,2016,90.42,27.10375,0.8165264962848046
20508,800911,46,2016,78.5,27.66107142857143,0.8165264962848046
20509,800911,47,2016,248.2,28.53232142857143,0.0
20510,800911,48,2016,408.92,27.93607142857143,0.0
20511,800911,49,2016,142.87,26.54125,0.0
20512,800911,50,2016,21.68,26.66,0.0
20513,800911,51,2016,8.0,26.99767857142857,0.0
20514,800911,52,2016,88.76,27.93107142857143,0.8165264962848046
20515,800912,1,2016,468.93,29.85125,0.0
20516,800912,2,2016,64.5,30.0,3.1725888324873104
20517,800912,3,2016,246.62,30.22,0.0
20518,800912,4,2016,88.1,30.45607142857143,0.0
20519,800912,5,2016,42.11,30.914642857142855,0.0
20520,800912,6,2016,7.49,30.95357142857143,0.0
20521,800912,7,2016,5.01,31.516964285714288,0.0
20522,800912,8,2016,1.64,32.746964285714284,0.0
20523,800912,9,2016,14.86,32.8125,0.0
20524,800912,10,2016,1.61,32.34499999999999,0.0
20525,800912,11,2016,39.06,32.57125,0.0
20526,800912,12,2016,26.24,33.40107142857143,0.0
20527,800912,13,2016,81.32,33.54053571428572,0.0
20528,800912,14,2016,96.32,33.35178571428571,0.0
20529,800912,15,2016,17.07,34.480892857142855,0.0
20530,800912,16,2016,70.11,35.68767857142858,0.0
20531,800912,17,2016,19.37,34.24250000000001,0.0
20532,800912,18,2016,34.18,31.575,0.0
20533,800912,19,2016,55.61,29.76250000000001,0.0
20534,800912,20,2016,50.45,29.334642857142853,0.0
20535,800912,21,2016,53.12,29.50785714285714,0.0
20536,800912,22,2016,43.75,30.049285714285716,0.0
20537,800912,23,2016,24.67,30.159464285714282,0.0
20538,800912,24,2016,91.58,29.80625,1.5862944162436552
20539,800912,25,2016,26.59,28.48500000000001,0.0
20540,800912,26,2016,52.84,27.295,0.0
20541,800912,27,2016,20.48,27.56750000000001,0.0
20542,800912,28,2016,45.45,29.01857142857143,0.0
20543,800912,29,2016,8.86,29.74892857142857,0.0
20544,800912,30,2016,12.0,29.768571428571423,1.5862944162436552
20545,800912,31,2016,197.96,29.44,1.5862944162436552
20546,800912,32,2016,57.13,29.345535714285717,1.5862944162436552
20547,800912,33,2016,57.12,29.83875,0.0
20548,800912,34,2016,28.95,30.175,0.0
20549,800912,35,2016,39.03,29.4875,1.5862944162436552
20550,800912,36,2016,62.46,28.058035714285715,0.0
20551,800912,37,2016,47.67,27.66267857142857,0.0
20552,800912,38,2016,80.06,29.06892857142857,0.0
20553,800912,39,2016,74.14,30.014285714285712,0.0
20554,800912,40,2016,42.43,30.188214285714285,0.0
20555,800912,41,2016,41.4,29.787499999999994,0.0
20556,800912,42,2016,0.09,28.875,0.0
20557,800912,43,2016,27.62,28.12375,0.0
20558,800912,44,2016,136.31,27.646607142857146,1.5862944162436552
20559,800912,45,2016,84.81,26.78928571428571,0.0
20560,800912,46,2016,71.6,27.00642857142857,0.0
20561,800912,47,2016,216.74,28.904642857142854,0.0
20562,800912,48,2016,355.78,29.94910714285714,0.0
20563,800912,49,2016,140.56,29.66875,0.0
20564,800912,50,2016,15.22,29.35,0.0
20565,800912,51,2016,6.43,29.626607142857146,0.0
20566,800912,52,2016,71.51,30.049285714285716,0.0
20567,800913,1,2016,439.2,28.928750000000004,0.0
20568,800913,2,2016,55.19,28.595,0.7074136955291455
20569,800913,3,2016,240.8,28.775,0.7074136955291455
20570,800913,4,2016,82.77,29.27625,1.414827391058291
20571,800913,5,2016,53.68,29.45875,1.414827391058291
20572,800913,6,2016,6.81,29.419642857142854,0.0
20573,800913,7,2016,1.63,30.52696428571429,0.0
20574,800913,8,2016,0.62,31.921607142857145,0.0
20575,800913,9,2016,10.39,32.3325,0.0
20576,800913,10,2016,1.79,32.105000000000004,0.7074136955291455
20577,800913,11,2016,16.31,32.09875,0.0
20578,800913,12,2016,28.49,32.42321428571429,1.414827391058291
20579,800913,13,2016,78.77,32.366249999999994,0.7074136955291455
20580,800913,14,2016,89.96,32.12535714285715,0.0
20581,800913,15,2016,19.43,32.46392857142857,1.414827391058291
20582,800913,16,2016,56.35,33.01875,0.0
20583,800913,17,2016,15.19,32.09375,0.7074136955291455
20584,800913,18,2016,28.46,30.07,0.7074136955291455
20585,800913,19,2016,56.38,28.66125,0.0
20586,800913,20,2016,55.08,28.391785714285717,0.0
20587,800913,21,2016,46.96,28.27125,0.0
20588,800913,22,2016,63.33,29.311785714285715,0.0
20589,800913,23,2016,24.03,29.99767857142857,0.7074136955291455
20590,800913,24,2016,77.77,28.74982142857143,0.0
20591,800913,25,2016,25.43,27.545,0.0
20592,800913,26,2016,52.39,26.68,0.0
20593,800913,27,2016,18.2,26.6625,0.0
20594,800913,28,2016,44.11,27.59857142857143,0.0
20595,800913,29,2016,7.98,28.16,0.0
20596,800913,30,2016,11.49,28.201785714285712,0.0
20597,800913,31,2016,148.53,28.593571428571433,0.7074136955291455
20598,800913,32,2016,54.37,28.541607142857146,0.0
20599,800913,33,2016,57.69,28.72625,1.414827391058291
20600,800913,34,2016,25.81,28.555000000000003,0.0
20601,800913,35,2016,28.15,27.795,0.7074136955291455
20602,800913,36,2016,58.52,27.149642857142855,2.1222410865874366
20603,800913,37,2016,50.08,27.485357142857147,0.0
20604,800913,38,2016,81.18,28.397500000000004,1.414827391058291
20605,800913,39,2016,62.51,29.000357142857148,0.7074136955291455
20606,800913,40,2016,41.2,29.09857142857143,0.0
20607,800913,41,2016,49.42,28.370000000000005,0.0
20608,800913,42,2016,0.1,27.430000000000003,0.0
20609,800913,43,2016,25.99,27.026250000000005,0.0
20610,800913,44,2016,132.29,27.015892857142855,0.7074136955291455
20611,800913,45,2016,83.81,26.681071428571425,0.0
20612,800913,46,2016,77.07,27.12071428571429,1.414827391058291
20613,800913,47,2016,219.01,29.115178571428572,0.0
20614,800913,48,2016,350.35,28.755892857142854,0.0
20615,800913,49,2016,129.13,27.285,0.0
20616,800913,50,2016,14.62,27.57,0.7074136955291455
20617,800913,51,2016,6.45,28.220714285714287,0.0
20618,800913,52,2016,73.57,29.508392857142855,0.0
20619,801001,1,2016,511.62,30.375,0.8778089887640451
20620,801001,2,2016,85.44,30.395000000000003,0.0
20621,801001,3,2016,288.03,30.26875,0.8778089887640451
20622,801001,4,2016,94.67,30.51196428571429,1.7556179775280902
20623,801001,5,2016,57.27,31.638571428571428,0.0
20624,801001,6,2016,9.07,32.076071428571424,0.8778089887640451
20625,801001,7,2016,1.89,31.894642857142852,0.8778089887640451
20626,801001,8,2016,11.41,32.46053571428571,0.0
20627,801001,9,2016,8.07,32.29875,0.8778089887640451
20628,801001,10,2016,2.24,31.435,1.7556179775280902
20629,801001,11,2016,18.14,31.452500000000004,0.0
20630,801001,12,2016,20.98,32.70946428571429,2.633426966292135
20631,801001,13,2016,81.85,33.18982142857143,0.0
20632,801001,14,2016,104.04,32.621071428571426,0.0
20633,801001,15,2016,8.49,33.263392857142854,0.0
20634,801001,16,2016,52.57,34.239285714285714,0.0
20635,801001,17,2016,13.11,33.99875,0.0
20636,801001,18,2016,32.29,31.945,0.0
20637,801001,19,2016,54.15,29.56125,0.0
20638,801001,20,2016,40.28,28.647142857142853,0.0
20639,801001,21,2016,34.05,29.15982142857143,0.0
20640,801001,22,2016,84.1,29.552142857142854,0.0
20641,801001,23,2016,21.73,29.919107142857147,0.8778089887640451
20642,801001,24,2016,51.63,29.96357142857143,1.7556179775280902
20643,801001,25,2016,23.86,28.97125,0.0
20644,801001,26,2016,50.52,27.695,1.7556179775280902
20645,801001,27,2016,18.77,27.491250000000004,0.0
20646,801001,28,2016,43.77,28.2675,0.8778089887640451
20647,801001,29,2016,10.55,28.43375,0.8778089887640451
20648,801001,30,2016,8.73,28.798571428571428,0.8778089887640451
20649,801001,31,2016,104.5,29.340714285714288,0.8778089887640451
20650,801001,32,2016,46.23,29.01196428571429,3.5112359550561805
20651,801001,33,2016,41.55,28.331250000000004,3.5112359550561805
20652,801001,34,2016,22.57,27.73500000000001,4.389044943820225
20653,801001,35,2016,20.79,27.94125,4.389044943820225
20654,801001,36,2016,51.49,28.65892857142857,0.8778089887640451
20655,801001,37,2016,44.03,28.485535714285717,1.7556179775280902
20656,801001,38,2016,70.61,28.63392857142857,0.8778089887640451
20657,801001,39,2016,81.09,29.726785714285718,0.0
20658,801001,40,2016,44.0,29.989821428571428,0.0
20659,801001,41,2016,39.63,29.64375,0.0
20660,801001,42,2016,0.11,29.430000000000003,0.0
20661,801001,43,2016,29.23,29.26125,1.7556179775280902
20662,801001,44,2016,168.91,28.653214285714284,2.633426966292135
20663,801001,45,2016,85.43,27.841607142857146,0.0
20664,801001,46,2016,73.46,28.00357142857143,0.0
20665,801001,47,2016,252.39,28.40732142857143,0.0
20666,801001,48,2016,403.12,29.014107142857146,0.8778089887640451
20667,801001,49,2016,148.39,29.2325,0.0
20668,801001,50,2016,17.28,29.24,0.0
20669,801001,51,2016,7.5,29.584642857142853,0.0
20670,801001,52,2016,86.3,30.350357142857145,0.0
20671,801002,1,2016,353.09,30.32375,0.0
20672,801002,2,2016,38.47,30.215,0.0
20673,801002,3,2016,164.34,29.87,0.0
20674,801002,4,2016,54.48,30.165535714285717,0.0
20675,801002,5,2016,55.23,31.500892857142855,0.0
20676,801002,6,2016,14.39,31.44892857142857,0.0
20677,801002,7,2016,14.13,31.018750000000004,1.1880717595342758
20678,801002,8,2016,0.86,31.841964285714283,0.0
20679,801002,9,2016,8.06,31.8675,0.0
20680,801002,10,2016,1.15,31.615,0.0
20681,801002,11,2016,15.08,32.02625,0.0
20682,801002,12,2016,21.56,32.580000000000005,0.0
20683,801002,13,2016,92.42,31.93267857142857,0.0
20684,801002,14,2016,61.22,31.07821428571428,0.0
20685,801002,15,2016,11.57,31.990892857142853,0.0
20686,801002,16,2016,36.56,33.455535714285716,0.0
20687,801002,17,2016,13.3,32.475,0.0
20688,801002,18,2016,30.51,30.455,0.0
20689,801002,19,2016,56.32,29.207500000000003,0.0
20690,801002,20,2016,60.69,28.883035714285718,0.0
20691,801002,21,2016,61.1,28.931607142857146,0.0
20692,801002,22,2016,64.95,30.09607142857143,0.0
20693,801002,23,2016,30.18,30.28232142857143,0.0
20694,801002,24,2016,83.86,29.414642857142855,0.0
20695,801002,25,2016,36.35,28.206250000000004,0.0
20696,801002,26,2016,53.39,26.74,0.0
20697,801002,27,2016,26.7,26.40625,0.0
20698,801002,28,2016,47.16,27.86982142857143,1.1880717595342758
20699,801002,29,2016,5.97,29.131785714285716,2.376143519068552
20700,801002,30,2016,15.81,29.10964285714286,1.1880717595342758
20701,801002,31,2016,117.98,29.04732142857143,0.0
20702,801002,32,2016,57.21,29.02892857142857,2.376143519068552
20703,801002,33,2016,50.29,26.77625,3.5642152786028274
20704,801002,34,2016,41.23,25.025,2.376143519068552
20705,801002,35,2016,37.48,26.11625,2.376143519068552
20706,801002,36,2016,74.71,28.599642857142854,4.752287038137103
20707,801002,37,2016,54.52,28.84517857142857,2.376143519068552
20708,801002,38,2016,97.03,27.98392857142857,0.0
20709,801002,39,2016,58.71,27.916964285714283,0.0
20710,801002,40,2016,42.23,28.763214285714287,1.1880717595342758
20711,801002,41,2016,52.28,29.031250000000004,1.1880717595342758
20712,801002,42,2016,0.0,28.565,0.0
20713,801002,43,2016,22.84,27.7425,0.0
20714,801002,44,2016,91.16,26.64892857142857,0.0
20715,801002,45,2016,72.87,25.57392857142857,1.1880717595342758
20716,801002,46,2016,64.19,26.090714285714288,0.0
20717,801002,47,2016,199.35,27.86785714285714,0.0
20718,801002,48,2016,268.96,27.235357142857147,0.0
20719,801002,49,2016,92.72,24.575,0.0
20720,801002,50,2016,11.56,24.285,1.1880717595342758
20721,801002,51,2016,3.91,26.036607142857147,0.0
20722,801002,52,2016,46.36,30.26178571428572,0.0
20723,801003,1,2016,468.93,30.2325,0.0
20724,801003,2,2016,64.5,29.4,0.0
20725,801003,3,2016,246.62,28.73625,0.0
20726,801003,4,2016,88.1,29.728035714285717,1.4035087719298245
20727,801003,5,2016,42.11,31.756785714285716,2.8070175438596485
20728,801003,6,2016,7.49,31.841785714285717,2.8070175438596485
20729,801003,7,2016,5.01,31.733035714285712,0.0
20730,801003,8,2016,1.64,32.574821428571425,5.614035087719297
20731,801003,9,2016,14.86,32.78,1.4035087719298245
20732,801003,10,2016,1.61,32.404999999999994,1.4035087719298245
20733,801003,11,2016,39.06,32.397499999999994,0.0
20734,801003,12,2016,26.24,32.9325,4.2105263157894735
20735,801003,13,2016,81.32,33.02357142857143,1.4035087719298245
20736,801003,14,2016,96.32,32.65071428571429,0.0
20737,801003,15,2016,17.07,33.73285714285714,2.8070175438596485
20738,801003,16,2016,70.11,34.604642857142856,0.0
20739,801003,17,2016,19.37,32.8825,0.0
20740,801003,18,2016,34.18,30.25500000000001,1.4035087719298245
20741,801003,19,2016,55.61,28.86125,0.0
20742,801003,20,2016,50.45,28.986607142857146,2.8070175438596485
20743,801003,21,2016,53.12,29.506785714285716,0.0
20744,801003,22,2016,43.75,30.150357142857146,0.0
20745,801003,23,2016,24.67,27.603928571428572,1.4035087719298245
20746,801003,24,2016,91.58,24.220535714285717,0.0
20747,801003,25,2016,26.59,25.51125,1.4035087719298245
20748,801003,26,2016,52.84,27.215,0.0
20749,801003,27,2016,20.48,27.355,0.0
20750,801003,28,2016,45.45,27.74517857142857,0.0
20751,801003,29,2016,8.86,29.00375,1.4035087719298245
20752,801003,30,2016,12.0,28.995,2.8070175438596485
20753,801003,31,2016,197.96,29.135178571428572,0.0
20754,801003,32,2016,57.13,29.09517857142857,2.8070175438596485
20755,801003,33,2016,57.12,27.935,0.0
20756,801003,34,2016,28.95,26.81,1.4035087719298245
20757,801003,35,2016,39.03,27.17,4.2105263157894735
20758,801003,36,2016,62.46,28.46767857142857,4.2105263157894735
20759,801003,37,2016,47.67,28.36625,2.8070175438596485
20760,801003,38,2016,80.06,27.485357142857147,1.4035087719298245
20761,801003,39,2016,74.14,27.545892857142853,0.0
20762,801003,40,2016,42.43,28.446964285714287,0.0
20763,801003,41,2016,41.4,29.03,0.0
20764,801003,42,2016,0.09,29.180000000000003,0.0
20765,801003,43,2016,27.62,29.090000000000003,1.4035087719298245
20766,801003,44,2016,136.31,28.606785714285717,1.4035087719298245
20767,801003,45,2016,84.81,27.779642857142854,0.0
20768,801003,46,2016,71.6,27.91785714285714,0.0
20769,801003,47,2016,216.74,28.35982142857143,0.0
20770,801003,48,2016,355.78,27.303750000000004,0.0
20771,801003,49,2016,140.56,26.02,0.0
20772,801003,50,2016,15.22,26.495000000000005,1.4035087719298245
20773,801003,51,2016,6.43,27.618035714285718,0.0
20774,801003,52,2016,71.51,30.35232142857143,0.0
20775,801101,1,2016,304.59,29.54375,0.0
20776,801101,2,2016,43.97,29.02,0.6710958996040535
20777,801101,3,2016,124.68,29.43,0.6710958996040535
20778,801101,4,2016,42.0,30.976607142857148,0.6710958996040535
20779,801101,5,2016,45.12,32.73410714285715,0.0
20780,801101,6,2016,27.58,32.92285714285715,0.0
20781,801101,7,2016,6.76,32.57964285714286,0.6710958996040535
20782,801101,8,2016,2.38,32.980714285714285,0.0
20783,801101,9,2016,25.16,33.1425,0.0
20784,801101,10,2016,1.38,33.155,0.0
20785,801101,11,2016,7.9,33.565,0.0
20786,801101,12,2016,23.42,34.177499999999995,0.0
20787,801101,13,2016,78.38,34.0375,0.0
20788,801101,14,2016,53.0,33.17178571428572,0.0
20789,801101,15,2016,9.9,31.870892857142852,0.0
20790,801101,16,2016,33.01,31.675,0.0
20791,801101,17,2016,17.24,31.39875,0.0
20792,801101,18,2016,32.01,29.675,0.0
20793,801101,19,2016,57.18,27.786249999999995,0.0
20794,801101,20,2016,69.35,27.379464285714285,0.0
20795,801101,21,2016,66.12,28.06642857142857,0.0
20796,801101,22,2016,57.95,28.49571428571429,0.0
20797,801101,23,2016,35.62,24.75482142857143,0.0
20798,801101,24,2016,57.22,23.50767857142857,0.0
20799,801101,25,2016,36.48,26.4325,0.0
20800,801101,26,2016,64.53,27.605,0.0
20801,801101,27,2016,32.89,27.08625,0.6710958996040535
20802,801101,28,2016,47.55,27.78446428571429,0.0
20803,801101,29,2016,4.37,28.738571428571426,0.0
20804,801101,30,2016,20.25,28.93357142857143,0.0
20805,801101,31,2016,134.09,29.033392857142854,0.0
20806,801101,32,2016,64.19,27.09,0.0
20807,801101,33,2016,48.5,25.308750000000003,0.6710958996040535
20808,801101,34,2016,56.05,26.020000000000003,0.0
20809,801101,35,2016,34.23,27.96875,0.6710958996040535
20810,801101,36,2016,67.8,28.764285714285716,0.6710958996040535
20811,801101,37,2016,54.63,28.07482142857143,0.6710958996040535
20812,801101,38,2016,99.6,27.30892857142857,0.6710958996040535
20813,801101,39,2016,63.89,27.657142857142855,0.6710958996040535
20814,801101,40,2016,47.45,28.50625,0.0
20815,801101,41,2016,51.2,28.83125,0.0
20816,801101,42,2016,0.0,28.430000000000003,0.6710958996040535
20817,801101,43,2016,24.1,27.890000000000004,0.0
20818,801101,44,2016,67.7,27.923392857142854,0.6710958996040535
20819,801101,45,2016,64.53,28.506964285714282,0.0
20820,801101,46,2016,74.05,28.60142857142857,0.0
20821,801101,47,2016,136.7,28.568035714285717,0.6710958996040535
20822,801101,48,2016,228.0,28.129107142857148,0.0
20823,801101,49,2016,84.67,27.6325,0.0
20824,801101,50,2016,9.87,28.07,0.0
20825,801101,51,2016,1.78,28.80857142857143,0.0
20826,801101,52,2016,32.49,30.33125,0.0
20827,801102,1,2016,304.59,29.76250000000001,0.0
20828,801102,2,2016,43.97,29.185,0.0
20829,801102,3,2016,124.68,29.2675,0.0
20830,801102,4,2016,42.0,30.36035714285714,0.0
20831,801102,5,2016,45.12,31.864285714285717,0.0
20832,801102,6,2016,27.58,32.39857142857143,0.0
20833,801102,7,2016,6.76,32.54767857142857,0.0
20834,801102,8,2016,2.38,32.75553571428571,0.0
20835,801102,9,2016,25.16,32.602500000000006,0.0
20836,801102,10,2016,1.38,32.74999999999999,0.0
20837,801102,11,2016,7.9,33.43375,0.0
20838,801102,12,2016,23.42,34.09267857142857,0.0
20839,801102,13,2016,78.38,34.06035714285714,0.0
20840,801102,14,2016,53.0,33.36892857142857,0.0
20841,801102,15,2016,9.9,31.462142857142855,0.0
20842,801102,16,2016,33.01,30.822678571428572,0.0
20843,801102,17,2016,17.24,31.00875000000001,0.0
20844,801102,18,2016,32.01,30.19,0.0
20845,801102,19,2016,57.18,28.91375,0.0
20846,801102,20,2016,69.35,28.46892857142857,0.0
20847,801102,21,2016,66.12,28.743035714285718,0.0
20848,801102,22,2016,57.95,29.22107142857143,0.0
20849,801102,23,2016,35.62,27.11982142857143,0.0
20850,801102,24,2016,57.22,26.2525,0.0
20851,801102,25,2016,36.48,27.488750000000003,0.0
20852,801102,26,2016,64.53,27.460000000000004,0.0
20853,801102,27,2016,32.89,26.985,0.0
20854,801102,28,2016,47.55,28.05857142857143,0.0
20855,801102,29,2016,4.37,29.131071428571428,0.0
20856,801102,30,2016,20.25,29.15892857142857,0.0
20857,801102,31,2016,134.09,28.8875,0.0
20858,801102,32,2016,64.19,28.339107142857138,0.0
20859,801102,33,2016,48.5,28.51125,0.0
20860,801102,34,2016,56.05,28.735,1.779359430604982
20861,801102,35,2016,34.23,28.73,0.0
20862,801102,36,2016,67.8,28.62017857142857,0.0
20863,801102,37,2016,54.63,28.197321428571428,0.0
20864,801102,38,2016,99.6,27.728571428571428,0.0
20865,801102,39,2016,63.89,28.564285714285717,0.0
20866,801102,40,2016,47.45,29.33267857142857,0.0
20867,801102,41,2016,51.2,29.291249999999994,0.0
20868,801102,42,2016,0.0,28.67,0.0
