,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
967,8107,25,2016,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.0,0.0,0.0,0.457330071,4.275692203999999,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
968,8107,26,2016,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.0,0.0,0.5680809960000001,4.177688172,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
969,8107,27,2016,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.0,0.534070265,4.229495968,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
970,8107,28,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.543883638,4.277170699,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
971,8107,29,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.268667494,4.289569892,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
972,8107,30,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.306365442,4.263413978,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
973,8107,31,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326280251,4.226814516,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
974,8107,32,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390345638,4.219784946,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
975,8107,33,2016,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224382487,4.2493548389999996,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
976,8107,34,2016,0.0,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.375155074,4.273225806,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
977,8107,35,2016,0.0,0.0,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.0,0.0,0.0,0.0,0.029574549,4.27780914,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
978,8107,36,2016,0.0,0.0,0.0,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.0,0.0,0.0,0.135140325,4.15469086,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
979,8107,37,2016,0.0,0.0,0.0,0.0,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.0,0.0,1.196751409,4.127083333,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
980,8107,38,2016,0.0,0.0,0.0,0.0,0.0,0.8314971109999999,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.0,0.512811157,4.181935483999999,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
981,8107,39,2016,0.415748555,0.0,0.0,0.0,0.0,0.0,0.8314971109999999,0.0,0.207874278,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.0,0.411719971,4.171303763,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
982,8107,40,2016,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.8314971109999999,0.207874278,0.207874278,0.0,0.0,0.0,0.0,0.415748555,0.415748555,0.388079536,4.070638441,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
983,8107,41,2016,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.0,0.0,0.0,0.415748555,0.266516617,4.040947581,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
984,8107,42,2016,0.415748555,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.207874278,0.0,0.207874278,0.207874278,0.0,0.0,0.0,0.0,0.47442185600000003,4.1192338710000005,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
985,8107,43,2016,0.0,0.415748555,0.0,0.0,0.415748555,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.207874278,0.207874278,0.0,0.0,0.0,0.4903229770000001,4.247432796,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
986,8107,44,2016,0.0,0.0,0.415748555,0.0,0.0,0.415748555,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.207874278,0.207874278,0.0,0.0,0.86822426,4.259926075,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
987,8107,45,2016,0.0,0.0,0.0,0.415748555,0.0,0.0,0.415748555,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.207874278,0.207874278,0.0,0.46128614700000004,4.1976948919999995,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
988,8107,46,2016,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.415748555,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.207874278,0.207874278,0.379072742,4.12077957,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
989,8107,47,2016,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.207874278,0.521299437,4.049932796,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
990,8107,48,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.0,0.0,4.008817204,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
991,8107,49,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415748555,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.207874278,0.171397954,4.0267473119999995,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
992,8107,50,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207874278,0.446786936,4.043064516,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
993,8107,51,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531362465,3.962379032,0.779,0.051,4.364,0.047,0.261,2.928,0.7709999999999999,0.016,9.215,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
994,8108,15,2014,0.0,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,4.960049923,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
995,8108,16,2014,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.08762398800000001,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.0,4.972062212,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
996,8108,17,2014,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.0,4.796666667,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
997,8108,18,2014,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.08762398800000001,0.0,0.003303131,4.567634409,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
998,8108,19,2014,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.08762398800000001,0.00023045099999999998,4.37327957,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
999,8108,20,2014,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.08762398800000001,0.160355509,4.236862519,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1000,8108,21,2014,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.0,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.08762398800000001,0.0,0.0,0.237249336,4.222092934,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1001,8108,22,2014,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.0,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.08762398800000001,0.0,0.407226176,4.300483871,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1002,8108,23,2014,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.17524797600000006,0.43811994,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.08762398800000001,0.40038946200000003,4.248325653,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1003,8108,24,2014,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.0,0.3504959520000001,0.43811994,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.0,0.08762398800000001,0.27988277699999997,4.271862519,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1004,8108,25,2014,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.0,0.17524797600000006,0.3504959520000001,0.43811994,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.0,0.63800368,4.401639785,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1005,8108,26,2014,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.3504959520000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.43811994,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.17524797600000006,0.89712666,4.551182796,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1006,8108,27,2014,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.0,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.43811994,0.26287196399999996,0.08762398800000001,0.17524797600000006,0.365956237,4.551693548,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1007,8108,28,2014,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.43811994,0.26287196399999996,0.08762398800000001,0.623850145,4.390986943,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1008,8108,29,2014,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.3504959520000001,0.0,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.43811994,0.26287196399999996,0.524333708,4.332726575,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1009,8108,30,2014,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.5257439279999999,0.0,0.0,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,0.43811994,0.8592366690000001,4.450284178,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1010,8108,31,2014,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.3504959520000001,1.203011995,4.406609063,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1011,8108,32,2014,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.17524797600000006,0.0,0.0,0.0,0.0,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.17524797600000006,0.182594034,4.138425498999999,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1012,8108,33,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.5257439279999999,0.0,0.0,0.0,0.0,0.0,0.3504959520000001,0.6133679160000001,0.3504959520000001,0.38930860799999994,4.08905914,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1013,8108,34,2014,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.7009919040000001,0.08762398800000001,0.0,0.0,0.0,0.0,0.0,0.3504959520000001,0.6133679160000001,1.31182329,4.218172043,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1014,8108,35,2014,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.08762398800000001,0.0,0.0,0.0,0.0,0.0,0.3504959520000001,1.316528332,4.214543011,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
1015,8108,36,2014,0.17524797600000006,0.17524797600000006,0.17524797600000006,0.0,0.0,0.0,0.0,0.0,0.17524797600000006,0.17524797600000006,0.08762398800000001,0.0,0.0,0.0,0.0,0.0,0.362173,4.040065284,0.901,0.07200000000000001,9.07,0.14400000000000002,0.218,3.55,1.072,0.012,15.038,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
