31,322014,32.89517857142857,33.142321428571435,33.142321428571435,30.610714285714284,31.52607142857143,32.24910714285714,30.560357142857146,32.043392857142855,32.89517857142857,32.93017857142858,30.85589285714286,32.93017857142858,28.55517857142857,31.56696428571429,32.05517857142857,31.232857142857142,30.006071428571428,31.275535714285716,31.716607142857146,28.815714285714286,31.473214285714285,26.86982142857143,27.21803571428572,30.415892857142858,27.100357142857142,29.881249999999998,28.76,25.603392857142858,27.297678571428573,28.065,28.158749999999998,28.303392857142857,27.02035714285714,27.888928571428572,27.670535714285712,26.650892857142853,26.05,25.99267857142857,26.853749999999998,27.47589285714286,27.745892857142852,30.74285714285714,31.370178571428568,31.33696428571429,31.592321428571427,31.33696428571429,30.475714285714293,31.592321428571427,31.494107142857143,31.131964285714286,31.220357142857136,31.14267857142857,30.353392857142854,30.181250000000002,31.601428571428574,30.420535714285712,32.02553571428571,31.016607142857143,30.713035714285716,29.886428571428574,29.413214285714282,30.221785714285716,32.761964285714285,29.490535714285716,31.534107142857145,32.17089285714286,30.590714285714288,31.393214285714286,33.246607142857144,31.523392857142856,30.02267857142857,32.236964285714286,30.166607142857142,28.00625,29.55589285714285,29.46285714285714,28.68285714285714,26.292499999999997,28.431785714285713,28.409285714285712,28.46857142857143,28.88696428571429,27.488214285714285,28.655714285714282,27.07464285714286,26.939464285714287,27.274464285714284,28.614642857142858,28.940892857142853,27.509285714285713,28.665892857142858,26.93732142857143,27.211785714285714,27.480892857142855,26.678749999999997,30.06625,29.14642857142857,29.98714285714286,31.16464285714286,30.346785714285712,32.01892857142857,32.40607142857142,26.976785714285715,33.03892857142857,30.94196428571429,32.28089285714286,30.94196428571429,28.75214285714286,32.40714285714285,31.292142857142853,30.991785714285708,32.41642857142857,30.075178571428573,30.721607142857145,31.732857142857142,32.68749999999999,31.80071428571429,31.068214285714284,29.63,29.63910714285714,30.640357142857145,31.639642857142857,30.376071428571432,29.00107142857143,27.853392857142854,30.241250000000004,29.70678571428572,30.089285714285715,30.5625,31.280714285714286,32.14821428571429,32.46928571428572,32.400535714285716,30.585357142857145,31.509642857142858,31.509642857142858,31.02,29.548928571428576,31.32089285714286,28.076249999999998,28.17142857142857,27.83142857142857,28.659821428571433,28.986785714285713,27.648035714285715,27.534107142857145,30.46642857142857,30.46642857142857,30.16125,30.18392857142857,29.570535714285715,28.958571428571428,32.306964285714294,32.043392857142855,31.81375,31.232499999999998,28.70071428571429,27.409285714285712,31.946785714285713,29.27035714285714,25.363392857142856,26.57464285714286,24.991964285714285,29.93857142857143,29.98714285714286,31.383214285714285,32.93
32,332014,32.41410714285714,32.371607142857144,32.371607142857144,30.14053571428571,30.612321428571427,31.484464285714285,30.892321428571424,31.869285714285716,32.41410714285714,32.44571428571428,30.56642857142857,32.44571428571428,28.76875,30.501785714285717,31.143214285714286,31.72982142857143,29.491071428571434,30.681785714285713,30.704821428571428,28.760357142857146,30.924642857142857,27.988214285714285,28.04892857142857,30.927678571428572,27.464285714285715,29.467678571428568,29.105357142857144,26.444107142857142,26.913214285714286,28.210535714285715,27.372500000000002,28.819107142857145,26.54660714285714,27.99875,27.97732142857143,27.235178571428573,26.960535714285715,26.31517857142857,27.43535714285714,27.567857142857147,27.881964285714282,30.351964285714285,31.87607142857143,31.17571428571428,31.940357142857142,31.17571428571428,31.59642857142857,31.940357142857142,32.26196428571429,31.689464285714283,30.01,31.44553571428571,30.345357142857136,31.05,31.459285714285716,31.149642857142855,30.704642857142858,31.042857142857144,30.88017857142857,30.818214285714284,30.783571428571427,30.751428571428573,32.69696428571429,29.646964285714287,31.415,31.994642857142853,29.95714285714286,31.088928571428575,32.933749999999996,31.16732142857143,29.29071428571429,30.87982142857143,31.001607142857143,29.29821428571429,30.22089285714286,30.450178571428573,29.37839285714286,27.522142857142853,29.368035714285718,29.547142857142862,29.447321428571428,29.93285714285714,28.681071428571425,29.702499999999997,27.37375,27.853928571428572,28.43642857142857,29.95071428571429,29.767500000000002,28.434464285714284,29.07035714285714,27.81357142857143,28.651428571428575,27.381071428571428,27.93285714285715,29.69464285714286,30.479821428571427,30.950357142857143,30.359107142857145,31.174107142857142,32.16178571428571,32.53160714285714,23.65732142857143,33.86267857142857,31.542500000000008,34.386607142857144,31.542500000000008,27.92892857142857,32.222142857142856,31.357857142857142,31.700178571428573,32.67517857142857,30.1,31.25375,31.07232142857143,32.387321428571425,31.860892857142858,31.358392857142857,28.99660714285714,29.71267857142857,29.26517857142857,29.60339285714286,29.091607142857146,28.53517857142857,27.34767857142857,29.66446428571428,28.966964285714287,29.94892857142857,30.578214285714285,29.975535714285716,32.823571428571434,32.089285714285715,30.731428571428573,31.37892857142857,31.615,31.615,30.93035714285714,29.572499999999998,30.95946428571429,28.729821428571427,29.07035714285714,28.87767857142857,29.50017857142857,29.11357142857143,26.76517857142857,27.080357142857146,31.264999999999997,31.264999999999997,29.65982142857143,30.599285714285713,30.429107142857138,29.846071428571427,31.343392857142856,31.869285714285716,31.91357142857143,31.10571428571428,28.469285714285718,27.827321428571427,32.08339285714286,29.259642857142858,26.85285714285714,28.574107142857144,26.197857142857146,29.869107142857143,30.950357142857143,31.85517857142857,32.86678571428571
33,342014,32.47500000000001,32.78714285714286,32.78714285714286,31.552500000000002,31.459642857142853,32.24464285714286,30.694285714285712,31.807500000000005,32.47500000000001,32.982142857142854,31.141071428571426,32.982142857142854,31.263214285714287,31.00464285714285,31.330357142857142,31.743928571428576,29.5375,30.688571428571425,30.924642857142857,29.22464285714286,31.091071428571432,28.75607142857143,28.24642857142857,31.177857142857146,28.577857142857145,29.716785714285713,29.527857142857147,27.38321428571428,28.342857142857145,29.70928571428571,28.631785714285716,29.27392857142857,27.938571428571432,29.331071428571427,29.259642857142858,28.932142857142853,27.42392857142857,27.652142857142856,28.726785714285715,28.306785714285716,29.24607142857143,30.650000000000002,33.205714285714286,31.680714285714284,32.64607142857143,31.680714285714284,32.12678571428572,32.64607142857143,32.427499999999995,31.39392857142857,30.532857142857146,33.335,32.705,33.083214285714284,31.100714285714282,32.106785714285714,31.323214285714283,29.616785714285715,31.444285714285716,31.639999999999997,31.843928571428567,30.929285714285715,32.82285714285714,30.37535714285715,31.64714285714286,32.41607142857143,30.698214285714283,31.131428571428568,32.712500000000006,31.025000000000002,29.707500000000003,31.103928571428565,31.494642857142857,30.84964285714286,29.849999999999998,31.137857142857147,29.822857142857142,29.37214285714285,30.360714285714284,30.590714285714284,30.146071428571425,30.522142857142857,29.77392857142857,29.8,28.53607142857143,28.915000000000003,29.839642857142852,30.0925,29.98,29.067500000000003,29.51928571428571,28.9725,30.102857142857143,28.942857142857143,28.840714285714284,30.69142857142857,30.610714285714284,31.268928571428575,31.024642857142858,31.73392857142857,32.24964285714286,32.61821428571428,23.928571428571423,33.78857142857142,31.294999999999998,34.608928571428564,31.294999999999998,28.912499999999998,32.32642857142857,31.629285714285718,31.776785714285715,33.10678571428572,30.97285714285714,31.826428571428572,32.51178571428572,33.128571428571426,32.83214285714285,31.15214285714286,29.505357142857147,30.195714285714285,29.381785714285712,28.268571428571423,29.46035714285714,28.61285714285714,27.402142857142856,30.395,30.2725,30.631785714285716,30.838928571428575,30.16821428571429,32.14642857142857,30.845,31.156071428571426,31.17892857142857,32.83464285714287,32.83464285714287,30.891071428571426,30.5575,31.98821428571429,29.615714285714287,30.040714285714284,30.415357142857143,30.731785714285714,29.396428571428572,28.119285714285716,28.47107142857143,31.73678571428572,31.73678571428572,30.999285714285712,31.929285714285715,31.012499999999996,30.08857142857143,31.557142857142857,31.807500000000005,32.16428571428572,31.287499999999998,29.35964285714286,28.507857142857144,32.425,29.990714285714287,27.353214285714284,29.428928571428575,28.051785714285717,30.087499999999995,31.268928571428575,32.098571428571425,32.573928571428574
34,352014,32.46107142857143,32.74053571428572,32.74053571428572,31.72017857142857,31.529285714285717,32.22535714285714,30.645535714285717,31.78875,32.46107142857143,32.94357142857143,32.33428571428571,32.94357142857143,32.003571428571426,31.266964285714284,31.27785714285714,31.077678571428578,30.840535714285718,30.935892857142857,31.194107142857142,29.541249999999998,31.98642857142857,28.741071428571434,28.731964285714287,31.103928571428575,29.596964285714286,30.422857142857143,29.73017857142857,26.00142857142857,28.53357142857143,29.78464285714286,28.828928571428573,29.418392857142855,28.864821428571425,28.97321428571429,29.728928571428572,29.41589285714286,26.913035714285716,27.718571428571433,28.397678571428575,28.318571428571428,29.84267857142857,31.029642857142854,32.52107142857143,31.623392857142857,32.582321428571426,31.623392857142857,31.32732142857143,32.582321428571426,31.89285714285714,31.15160714285714,31.23678571428572,33.35321428571428,33.03571428571429,33.294821428571424,30.455892857142853,31.236964285714286,31.388214285714287,29.03267857142857,30.96982142857143,30.821428571428577,30.976607142857144,30.306964285714287,32.08482142857142,29.306071428571435,30.323214285714283,31.133214285714285,31.186428571428568,30.260357142857142,30.33375,29.086964285714284,30.239821428571428,30.517857142857142,31.468392857142852,30.413749999999997,27.83982142857143,30.61714285714286,28.73678571428571,29.543571428571425,28.810535714285713,29.266964285714284,29.107857142857142,29.447321428571424,29.121428571428574,28.03357142857143,28.008035714285718,27.42321428571429,30.047499999999996,28.11321428571429,29.812321428571433,29.84714285714286,29.706964285714285,28.669464285714287,29.682142857142857,28.970357142857143,27.84392857142857,31.572142857142858,29.356785714285714,29.621964285714284,32.285178571428574,30.701785714285716,31.44357142857143,32.57107142857143,27.554285714285715,33.106249999999996,31.104285714285712,32.7280357142857,31.104285714285712,29.5275,32.43339285714286,31.589642857142866,31.634821428571428,33.024821428571435,30.43964285714286,31.313750000000002,32.53642857142857,32.88392857142857,32.94410714285714,30.537678571428575,30.93303571428572,30.708214285714284,30.447321428571428,28.276964285714282,30.154107142857146,28.86267857142857,28.310714285714287,30.291964285714283,29.725178571428575,30.967499999999998,30.459107142857146,30.432321428571424,31.074642857142862,30.320714285714292,30.794285714285717,30.623214285714287,32.886071428571434,32.886071428571434,30.795178571428572,30.546249999999997,32.0525,28.143035714285713,28.37392857142857,29.369642857142853,29.521607142857142,29.70821428571429,29.146071428571428,28.98142857142857,30.921607142857138,30.921607142857138,31.556785714285713,31.830714285714283,30.42571428571428,28.843392857142856,32.067499999999995,31.78875,32.20232142857143,31.660357142857144,29.60535714285714,28.08125,31.543749999999996,30.018392857142857,28.303571428571434,28.798749999999995,27.935892857142857,30.518928571428567,29.621964285714284,31.490714285714287,32.49035714285714
35,362014,32.09357142857142,31.244642857142857,31.244642857142857,30.785,30.62267857142857,30.392321428571424,30.473214285714285,31.65982142857143,32.09357142857142,31.349285714285713,31.37232142857143,31.349285714285713,30.869642857142857,29.65392857142857,30.146964285714287,30.42875,30.955535714285713,30.661785714285713,29.086964285714284,27.961071428571433,32.16232142857143,27.244285714285716,28.581071428571427,29.765357142857138,26.79678571428571,29.74732142857143,29.564107142857143,24.603928571428575,28.40607142857143,29.533749999999998,28.539464285714285,29.258749999999996,28.193214285714284,28.676250000000003,29.576428571428572,29.25875,27.108035714285716,26.521964285714283,27.607142857142858,27.83625,29.636071428571423,29.597321428571426,30.97839285714286,29.92446428571429,30.486428571428572,29.92446428571429,30.570357142857144,30.486428571428572,31.68375,31.42875,31.427857142857142,32.0575,31.533928571428568,31.932500000000005,30.159464285714286,30.078749999999996,31.25982142857143,29.427500000000002,30.31625,29.957500000000003,30.104107142857142,29.890357142857145,30.716964285714287,27.397142857142857,28.267321428571428,29.308928571428574,30.27625,29.50232142857143,28.513392857142858,28.09607142857143,28.345000000000002,28.447857142857142,30.31964285714286,29.02464285714286,26.731785714285714,29.0975,28.115714285714287,28.328571428571426,28.40482142857143,27.05178571428571,28.031607142857144,28.200178571428573,28.29446428571428,26.556785714285716,26.8475,26.592857142857145,30.147321428571427,28.416428571428572,29.998214285714283,29.974107142857143,29.64642857142857,28.34714285714286,29.67571428571429,27.478035714285717,27.330714285714286,30.349999999999998,27.16232142857143,28.9575,30.969464285714288,29.368571428571425,30.130714285714284,31.85589285714286,28.282857142857143,31.90303571428572,29.295892857142857,31.38285714285714,29.295892857142857,28.808392857142856,31.853928571428575,30.568392857142864,29.818571428571428,31.185892857142857,28.611250000000002,30.32,29.971607142857145,32.13214285714285,32.49803571428571,29.704642857142858,31.02910714285714,29.33142857142857,29.724821428571428,25.829642857142858,29.458750000000002,27.55375,27.9275,28.62160714285714,27.00214285714286,29.714464285714286,30.86375,30.867321428571433,30.523214285714285,29.568214285714284,30.660714285714285,31.19607142857143,31.18964285714286,31.18964285714286,29.87107142857143,30.03625,30.817499999999995,26.622678571428573,26.687500000000004,28.923750000000002,28.077857142857145,29.75392857142857,29.113571428571422,27.81857142857143,30.388392857142858,30.388392857142858,30.336250000000003,29.636607142857144,29.64142857142857,27.15178571428572,31.573928571428574,31.65982142857143,31.446607142857143,31.360178571428573,28.968035714285712,27.233392857142857,29.882678571428574,28.781785714285718,28.94125,28.944285714285716,26.536607142857143,30.5625,28.9575,31.108749999999997,31.992499999999996
36,372014,31.912499999999998,31.236249999999995,31.236249999999995,30.503749999999997,29.89875,29.638750000000005,30.771250000000002,32.065,31.912499999999998,30.959999999999997,30.181250000000002,30.959999999999997,30.267499999999995,29.37625,30.91875,31.327499999999997,30.125,30.208750000000002,28.095,27.28125,31.526250000000005,26.977500000000003,29.006249999999998,29.405,25.358749999999997,30.048749999999995,30.502499999999998,25.564999999999998,29.270000000000003,30.36625,29.461250000000007,30.05,27.123749999999998,30.156250000000004,28.6825,30.1675,26.4175,25.423750000000002,26.916249999999998,27.946249999999996,28.37875,29.85625,30.873750000000005,30.31,30.601249999999997,30.31,30.468749999999996,30.601249999999997,32.04625,31.56,31.729999999999997,31.875,31.220000000000002,32.17875,30.365000000000002,29.619999999999997,31.758750000000003,29.72625,30.6025,31.037499999999998,30.025000000000002,30.47875,30.340000000000003,27.697499999999998,28.28125,29.505,29.19375,29.71375,29.270000000000003,29.208750000000002,27.15625,28.387499999999996,30.256249999999998,28.83875,28.543749999999996,29.232499999999995,29.027500000000003,28.064999999999998,29.9875,27.28875,28.548750000000002,28.212500000000006,28.62625,27.919999999999998,27.22625,28.287499999999998,30.348749999999995,30.974999999999998,30.158749999999998,30.04375,30.31125,28.403750000000002,30.877499999999998,26.388750000000005,27.227499999999996,29.855,28.27375,30.621249999999996,29.625,30.757499999999993,31.03,32.62375,28.474999999999998,30.922499999999996,29.83625,30.453750000000003,29.83625,28.99375,32.60125,30.05125,29.863750000000003,30.460000000000004,28.981249999999996,30.958750000000002,29.421250000000004,32.502500000000005,32.61,29.87875,30.437499999999996,28.287499999999998,29.0275,25.64625,29.222499999999997,26.8225,27.224999999999998,28.487499999999994,23.421249999999997,26.216250000000002,31.069999999999997,31.020000000000003,30.400000000000002,28.82,30.005,31.479999999999997,30.520000000000003,30.520000000000003,28.506249999999998,29.067499999999995,30.32999999999999,27.495000000000005,27.490000000000002,29.70875,28.82125,29.852500000000003,29.905,26.840000000000003,30.84,30.84,30.49875,29.10125,30.21,27.83125,31.735000000000003,32.065,31.430000000000007,32.01375,28.706250000000004,27.330000000000002,29.5375,28.346249999999998,29.016250000000003,30.24875,26.3125,31.715,30.621249999999996,31.27875,31.94
37,382014,31.915,32.305,32.305,31.299999999999994,30.41,30.509999999999998,31.009999999999998,32.464999999999996,31.915,31.610000000000007,30.425,31.610000000000007,30.555000000000003,30.504999999999995,32.480000000000004,32.32,29.66,29.955000000000002,29.215,28.139999999999997,31.139999999999993,26.905,29.619999999999997,30.110000000000003,26.869999999999997,31.199999999999996,31.049999999999994,26.954999999999995,29.740000000000002,30.830000000000002,30.044999999999998,30.460000000000004,26.995000000000005,31.065,28.095,30.7,25.884999999999998,25.509999999999998,26.12,28.22,27.44,31.439999999999998,31.580000000000002,31.73,31.935000000000002,31.73,30.95,31.935000000000002,32.015,31.349999999999998,31.535,31.755000000000003,30.889999999999997,32.535000000000004,30.28,29.264999999999997,31.770000000000003,29.85,30.699999999999996,31.884999999999998,29.84,31.0,31.025000000000002,29.435,29.66,30.475,29.400000000000002,29.8,30.675000000000004,29.884999999999998,28.145000000000003,29.484999999999996,30.819999999999997,28.905,30.284999999999997,30.455000000000002,29.090000000000003,28.859999999999996,30.435,28.45,28.755000000000003,28.349999999999998,28.775,29.645,28.2,30.0,30.005000000000003,31.264999999999997,29.900000000000002,29.814999999999998,30.55,28.484999999999996,31.139999999999997,26.805,27.185,30.3,30.8,32.3,29.835,32.82,31.819999999999997,33.12,28.400000000000002,30.675,31.540000000000003,30.115000000000002,31.540000000000003,29.330000000000002,33.01,30.02,31.039999999999996,30.835000000000004,29.984999999999996,31.700000000000006,30.665,32.845,32.47,30.275000000000006,29.615000000000002,28.965000000000003,29.514999999999997,29.014999999999997,29.185,27.18,27.255000000000003,28.895000000000003,22.84,24.824999999999996,30.835,30.845,30.63,29.275000000000002,29.599999999999998,31.16,30.904999999999998,30.904999999999998,28.419999999999998,28.845,30.484999999999996,28.3,28.694999999999997,29.720000000000002,29.865000000000002,29.775000000000002,30.405,27.150000000000002,31.234999999999996,31.234999999999996,31.035,29.634999999999998,30.715000000000003,29.080000000000002,32.035,32.464999999999996,31.755,32.67,28.8,27.465,30.740000000000002,29.120000000000005,28.98,30.755000000000003,27.134999999999998,32.65,32.3,31.694999999999997,32.26
38,392014,31.962500000000002,32.589999999999996,32.589999999999996,31.87125,31.067499999999995,30.432499999999997,30.705000000000002,32.56875,31.962500000000002,31.873749999999998,30.466250000000002,31.873749999999998,30.4375,30.471249999999998,32.24125,32.660000000000004,29.517500000000002,30.095,30.485000000000003,28.665,31.061249999999998,27.196249999999996,30.03125,30.912499999999998,28.6025,31.935000000000002,31.139999999999997,27.729999999999997,30.078749999999996,30.993750000000002,30.2275,30.626249999999995,28.0625,30.8525,28.718750000000004,30.71125,26.627499999999998,26.702499999999997,26.141249999999996,28.39625,28.143749999999994,31.94,31.862500000000004,31.830000000000002,31.618750000000002,31.830000000000002,31.150000000000002,31.618750000000002,31.627499999999998,31.395000000000003,30.8675,31.155,30.50375,31.766249999999996,29.985000000000003,29.240000000000002,31.263750000000005,30.401249999999997,30.279999999999998,32.05375,29.175000000000004,30.88375,31.169999999999998,30.25,30.266249999999996,31.069999999999997,30.34125,29.991250000000004,30.951249999999998,29.8675,29.490000000000002,29.645000000000003,30.671249999999993,28.794999999999998,30.833750000000002,31.055000000000007,28.48125,29.4975,30.109999999999996,28.902500000000003,28.59,28.337500000000002,28.634999999999998,30.604999999999997,29.297500000000003,30.775000000000002,30.0325,30.36625,30.21875,30.07375,30.676250000000003,29.335,30.885,28.856250000000006,28.335,30.572499999999998,30.91125,32.673750000000005,30.618750000000002,32.75625,30.982500000000005,32.0375,28.246250000000003,30.8625,31.049999999999994,30.395000000000003,31.049999999999994,29.0325,31.798750000000002,29.853749999999998,30.945,31.150000000000006,30.16375,32.07749999999999,31.987500000000004,32.887499999999996,31.97,30.3675,28.897499999999997,29.710000000000004,30.07375,31.73125,29.05,27.904999999999998,27.547500000000003,29.04375,25.888749999999995,27.037499999999994,31.0875,30.73,30.860000000000007,30.078750000000003,30.02375,31.2825,31.62375,31.62375,29.78875,29.597499999999997,30.433750000000003,28.62875,29.28875,29.562499999999996,30.12875,30.391250000000003,30.372500000000002,28.64875,31.101250000000004,31.101250000000004,31.582500000000003,30.36375,31.141250000000003,28.866249999999997,31.98624999999999,32.56875,31.72,32.778749999999995,29.152500000000003,27.326249999999998,31.65375,29.8075,28.92875,30.526250000000005,28.1525,32.111250000000005,32.673750000000005,31.788749999999997,32.4
39,402014,31.72303571428571,31.609999999999996,31.609999999999996,31.27660714285714,30.62857142857143,28.539285714285715,30.010178571428575,32.14339285714285,31.72303571428571,31.662678571428575,29.357142857142858,31.662678571428575,29.693928571428568,28.844464285714288,30.106785714285714,32.50767857142858,29.329642857142858,30.43214285714286,30.740357142857142,28.151964285714286,31.024821428571425,28.58446428571429,30.05892857142857,31.16803571428572,28.87,31.463392857142857,31.69125,28.300714285714285,30.751607142857143,31.461071428571426,30.604107142857142,31.119285714285716,28.72625,30.41803571428571,29.7725,31.03589285714286,27.687857142857144,27.72214285714286,27.22392857142857,28.53589285714285,29.658214285714287,31.065714285714282,31.561964285714286,30.76142857142857,29.58178571428571,30.76142857142857,30.579642857142858,29.58178571428571,31.389107142857146,31.74357142857142,30.26267857142857,30.78464285714286,30.82196428571429,30.780357142857145,29.95232142857143,29.596785714285712,30.817678571428576,31.196607142857143,29.733749999999997,32.136607142857144,28.498214285714287,30.549821428571423,30.159821428571433,29.37017857142857,29.428571428571427,31.52410714285714,30.531785714285714,30.67535714285714,30.06517857142858,30.07392857142857,29.373571428571434,28.524821428571425,29.931071428571432,28.945178571428574,31.218571428571426,30.46607142857143,28.949107142857144,29.528035714285718,30.57321428571429,28.98035714285714,29.258749999999996,28.481964285714287,28.686785714285715,31.187678571428567,30.396250000000002,31.144642857142856,30.818928571428575,30.850178571428575,31.25267857142857,30.95678571428571,31.29285714285714,30.955000000000002,31.286428571428576,30.896250000000002,30.47589285714285,30.419642857142858,28.889464285714286,32.02910714285714,30.803214285714287,30.74553571428571,29.32446428571429,30.093928571428567,28.321607142857147,30.82464285714286,28.767142857142854,30.46767857142857,28.767142857142854,28.577499999999997,29.880357142857143,29.318928571428568,29.48107142857143,30.80910714285714,29.913214285714282,32.009464285714294,32.175357142857145,32.83642857142857,31.517857142857142,29.993571428571425,28.280357142857145,29.23071428571428,29.510535714285712,30.861071428571428,28.99875,28.304464285714282,27.511071428571427,29.021071428571425,28.892142857142858,29.46767857142857,31.592857142857145,30.827142857142853,30.860000000000007,30.09607142857143,30.17410714285714,31.998928571428575,32.121249999999996,32.121249999999996,31.00464285714286,30.38678571428571,30.09982142857143,29.696964285714284,29.90517857142857,30.66089285714285,30.112857142857145,31.56482142857143,30.451785714285716,30.21892857142857,30.795892857142857,30.795892857142857,32.14089285714285,31.03607142857143,31.793928571428573,27.769821428571426,31.566607142857134,32.14339285714285,31.013392857142858,32.48428571428571,29.381964285714282,27.311785714285715,31.004464285714285,29.56982142857143,28.733035714285712,30.552321428571428,28.82803571428571,30.915178571428566,32.02910714285714,31.29732142857143,32.131071428571424
40,412014,30.985892857142858,30.8675,30.8675,30.493571428571432,29.99928571428571,28.154642857142854,29.610892857142854,30.96857142857143,30.985892857142858,32.125,29.35232142857143,32.125,29.923928571428572,28.75857142857143,29.10517857142857,31.914464285714285,29.443928571428575,30.41357142857143,31.047499999999996,28.33660714285714,31.3125,29.403928571428573,29.23803571428572,30.84267857142857,29.0275,30.166964285714283,31.995535714285715,28.60571428571429,30.532857142857146,31.24946428571429,30.411964285714287,30.878035714285716,27.235178571428573,29.746964285714288,29.47232142857143,31.19964285714286,27.169285714285717,27.26678571428571,27.65875,28.45071428571428,29.579107142857143,31.02035714285714,31.340892857142855,30.7425,29.061249999999998,30.7425,30.121785714285714,29.061249999999998,31.12160714285714,31.49285714285714,29.91446428571428,30.925000000000004,30.935357142857146,30.83767857142857,29.96982142857143,29.177500000000002,30.282500000000002,31.07714285714286,29.260178571428572,31.178571428571434,28.400357142857143,30.581071428571427,29.673392857142854,28.21125,28.638035714285714,32.07553571428572,29.740178571428572,30.726607142857148,29.409285714285716,30.006785714285716,28.54571428571429,27.93482142857143,30.063392857142855,29.114821428571428,31.525892857142857,29.496785714285718,30.051428571428573,29.587678571428572,30.573928571428574,29.43357142857143,30.203749999999996,28.318749999999998,28.306785714285713,30.774107142857144,30.466964285714283,30.99214285714286,30.53857142857143,30.866785714285708,31.093928571428574,30.791249999999998,31.23053571428571,31.317857142857147,31.13607142857143,30.47107142857143,30.77767857142857,30.615357142857142,29.085357142857145,31.276785714285722,30.80089285714286,29.9375,28.525535714285713,28.918928571428573,27.886071428571427,30.43535714285714,29.025000000000002,29.65732142857143,29.025000000000002,28.696428571428573,29.14910714285714,28.960892857142856,29.15607142857143,29.958392857142858,29.773392857142856,30.57839285714286,30.781071428571426,32.03857142857143,30.993214285714284,29.19107142857143,27.680714285714284,28.916071428571428,28.476428571428567,28.947678571428575,28.96732142857143,28.138035714285714,27.53142857142857,28.66767857142857,28.183392857142856,28.37375,30.312857142857144,30.71392857142857,30.456428571428567,30.110178571428573,28.931785714285716,31.353928571428575,31.76607142857143,31.76607142857143,30.643035714285713,30.422500000000003,30.039999999999996,30.75,30.459285714285716,31.498392857142854,30.06125,31.083928571428572,30.307857142857138,30.44732142857143,30.634999999999998,30.634999999999998,31.374107142857145,30.857321428571428,31.147321428571427,27.838571428571424,30.787142857142857,30.96857142857143,29.931607142857143,31.818035714285717,28.745535714285715,27.35482142857143,29.956071428571427,29.10553571428571,28.365357142857142,30.4425,28.760178571428575,30.87642857142857,31.276785714285722,30.731071428571425,31.78964285714286
41,422014,30.87857142857143,31.11071428571429,31.11071428571429,30.64535714285714,30.572857142857142,30.177142857142858,29.981428571428573,30.453928571428573,30.87857142857143,32.33357142857143,30.304285714285715,32.33357142857143,30.712500000000002,30.020714285714284,29.895,31.576428571428572,29.485357142857147,30.0925,30.909999999999997,28.452857142857138,31.537142857142857,27.857857142857142,27.77178571428571,30.22,28.24392857142857,29.5625,30.493571428571425,27.897857142857145,30.103214285714284,30.138214285714287,30.021071428571428,29.64321428571429,26.791428571428565,29.04678571428571,29.344285714285714,30.17464285714286,26.57785714285714,26.758928571428573,27.37285714285714,28.064642857142854,29.256428571428575,30.941785714285718,30.957142857142852,30.7925,30.474999999999998,30.7925,30.710714285714285,30.474999999999998,30.653214285714284,31.10571428571429,29.93357142857143,30.63607142857143,30.171071428571427,30.78857142857143,29.666428571428572,28.345714285714287,29.816785714285718,30.425357142857145,29.514642857142853,29.07714285714286,28.84928571428571,30.642499999999995,30.23357142857143,27.436071428571427,28.533571428571427,31.477142857142855,29.626428571428573,29.88714285714286,30.171428571428574,29.58535714285714,28.423214285714288,28.88785714285714,30.537499999999998,28.801428571428573,30.36035714285714,28.62892857142857,29.476785714285718,29.107499999999998,29.29357142857143,28.90535714285715,29.723571428571425,27.827500000000004,27.719285714285714,28.805,29.502857142857142,30.25714285714286,29.10571428571429,29.40607142857143,30.203928571428573,30.06107142857143,30.014285714285716,30.26928571428571,29.60535714285714,29.45642857142857,29.479999999999997,30.869999999999997,30.10678571428571,31.393214285714294,31.18035714285714,30.907142857142855,29.437857142857137,29.044642857142858,26.791785714285712,30.633928571428573,30.325,29.8825,30.325,28.787857142857142,29.48714285714286,29.64392857142857,29.834285714285716,29.085714285714285,29.056071428571425,29.622857142857146,29.4,30.974642857142857,30.600357142857145,29.094642857142862,28.357142857142858,29.06714285714286,28.306785714285716,27.883928571428573,28.820357142857144,27.70892857142857,27.52392857142857,28.384285714285713,27.841428571428573,27.77535714285714,28.03392857142857,30.249642857142863,28.842142857142854,30.793928571428577,29.417499999999997,28.68964285714285,30.724642857142857,30.724642857142857,30.338571428571424,30.472499999999997,29.84,29.8775,29.6575,29.405714285714282,29.272500000000004,29.619999999999997,29.303214285714287,29.878214285714282,30.342857142857145,30.342857142857145,29.851428571428567,29.851071428571426,29.014642857142857,28.053571428571423,30.44535714285714,30.453928571428573,29.89785714285714,31.481428571428573,28.045000000000005,27.04107142857143,29.84392857142857,28.658214285714287,27.688214285714285,29.671785714285715,27.834642857142853,30.86214285714286,31.393214285714294,30.841785714285717,31.665000000000003
