,addrcode,Week,Year,rainfall,temperature,DFp10000Pop,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
3653,1026,34,2015,0.2677022867855675,4.3853983749516345,0.6630805062619666,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3654,1026,35,2015,0.08145608389224737,4.4255781422066125,1.0775058226756955,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3655,1026,36,2015,0.19233661162741736,4.542099467246048,0.7459655695447124,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3656,1026,37,2015,0.16739851825117547,4.662043513199796,0.911735696110204,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3657,1026,38,2015,0.41008752142921595,4.680198815440936,0.911735696110204,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3658,1026,39,2015,0.20739972129487605,4.526686593563584,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3659,1026,40,2015,0.22740032281672634,4.343900541257605,1.2432759492411871,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3660,1026,41,2015,0.17769957993724123,4.319388757318457,0.9946207593929498,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3661,1026,42,2015,0.03466269662245481,4.254867279213242,1.1603908859584415,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3662,1026,43,2015,0.26747671609171203,4.222128209598073,1.823471392220408,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3663,1026,44,2015,0.03165508737104875,4.268281794101013,2.0721265820686456,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3664,1026,45,2015,0.09012802390046817,4.3435816542159,4.310023290702784,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3665,1026,46,2015,0.046993894553219645,4.329593142653055,4.392908353985528,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3666,1026,47,2015,0.06067851664711721,4.190685947285845,4.558678480551019,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3667,1026,48,2015,0.0,4.072570187037879,2.5694369617651205,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3668,1026,49,2015,0.0,4.078947927872002,3.1496324047443416,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3669,1026,50,2015,0.0039349554372562585,4.036195805147261,2.735207088330612,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3670,1026,51,2015,0.0,4.032241605830105,0.9946207593929498,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3671,1026,52,2015,0.0,4.047271815062522,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3672,1026,53,2015,0.006992691509519083,4.051013423018542,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3673,1026,1,2016,0.008922574112504637,3.817226703175691,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3674,1026,2,2016,0.09819844205840776,3.71380100598232,1.1603908859584415,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3675,1026,3,2016,0.0009273461858502009,3.7094854013512304,0.911735696110204,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3676,1026,4,2016,0.0,3.826325613432372,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3677,1026,5,2016,0.0006265852607095952,4.018274353403375,0.24865518984823745,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3678,1026,6,2016,0.0,4.117044299787833,0.6630805062619666,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3679,1026,7,2016,0.0,4.145382728227455,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3680,1026,8,2016,0.0,4.177590319439778,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3681,1026,9,2016,0.0,4.206821631596178,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3682,1026,10,2016,0.0,4.3531057471948555,0.24865518984823745,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3683,1026,11,2016,0.020025664932278663,4.541355397482068,0.08288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3684,1026,12,2016,0.06421245751751932,4.5881467560684195,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3685,1026,13,2016,0.13616950885740925,4.484295876152776,0.3315402531309833,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3686,1026,14,2016,0.017268689785156444,4.4630579991751445,0.3315402531309833,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3687,1026,15,2016,0.0028321653784073703,4.563975118307091,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3688,1026,16,2016,0.0,4.677902828740651,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3689,1026,17,2016,0.057821287858281445,4.598202327450221,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3690,1026,18,2016,0.10636911385806089,4.392987886544241,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3691,1026,19,2016,0.1497037504887365,4.259650584838834,0.08288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3692,1026,20,2016,0.27860487032191444,4.259650584838834,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3693,1026,21,2016,0.3292830862081065,4.259650584838834,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3694,1026,22,2016,0.1633382457617773,4.259650584838834,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3695,1026,23,2016,0.17471703409626352,4.259650584838834,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3696,1026,24,2016,0.022907957131542804,4.262201681172483,0.08288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3697,1026,25,2016,0.1689273862873069,4.348938956516562,0.08288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3698,1026,26,2016,0.10160706587666796,4.453108723473913,0.16577012656549164,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3699,1026,27,2016,0.20642224828816905,4.540760141670882,0.3315402531309833,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3700,1026,28,2016,0.14840045314646053,4.573648025238845,0.08288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3701,1026,29,2016,0.17451652681283647,4.4635894775779885,0.0,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3702,1026,30,2016,0.06233270173539054,4.310672511511822,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3703,1026,31,2016,0.06847323729034457,4.4523008763015905,0.7459655695447124,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3704,1026,32,2016,0.07346085596559294,4.489993324631259,0.3315402531309833,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3705,1026,33,2016,0.23078388322455815,4.347599630941396,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3706,1026,34,2016,0.24068393034376973,4.259650584838834,0.4144253164137291,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3707,1026,35,2016,0.08386217129337223,4.259650584838834,0.8288506328274582,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3708,1026,36,2016,0.17318816606013213,4.33490792668149,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3709,1026,37,2016,0.15296199384442638,4.525985042071829,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3710,1026,38,2016,0.18000541369665252,4.512761859409079,0.7459655695447124,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3711,1026,39,2016,0.2171995147723741,4.31298975734822,0.4144253164137291,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3712,1026,40,2016,0.24491964670616662,4.2596080665666065,0.7459655695447124,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3713,1026,41,2016,0.24399230052031637,4.224679305931725,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3714,1026,42,2016,0.20166020030677612,4.292984910265186,0.6630805062619666,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3715,1026,43,2016,0.1131612980841529,4.4278103514985565,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3716,1026,44,2016,0.0013032973422759581,4.405870923029171,0.6630805062619666,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3717,1026,45,2016,0.019950474700993513,4.1378357349070765,0.4973103796964749,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3718,1026,46,2016,0.03889841298485167,4.011131283669156,1.0775058226756955,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3719,1026,47,2016,0.04468806079380833,4.024715871645839,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3720,1026,48,2016,0.0,4.091575854723565,0.911735696110204,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3721,1026,49,2016,0.0,4.111878329712194,0.9946207593929498,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3722,1026,50,2016,0.05328481057074398,3.948927051400339,0.5801954429792208,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3723,1026,51,2016,0.0,3.9612360912101967,0.4144253164137291,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3724,1026,52,2016,0.04170551495283066,3.9479066128668787,0.3315402531309833,0.05520145214630871,0.010360632910343228,0.15424910276918996,0.005884839493074953,0.006465034936054174,0.2632429609860007,0.031579209110726154,0.0016577012656549164,0.5286409336173529
3725,1027,9,2014,0.0015288680361314122,4.08830194776205,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3726,1027,10,2014,0.009098017985503323,4.224388764404837,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3727,1027,11,2014,0.0,4.305400245755613,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3728,1027,12,2014,0.20739972129487605,4.183960973895198,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3729,1027,13,2014,0.6210963738257792,4.206623212992449,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3730,1027,14,2014,0.0,4.424536444537039,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3731,1027,15,2014,0.41991237831714234,4.615067908767125,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3732,1027,16,2014,0.0,4.613912829038279,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3733,1027,17,2014,0.1144144686055721,4.549306314388608,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3734,1027,18,2014,0.06183143352682287,4.639310410315498,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3735,1027,19,2014,0.12802390046818451,4.633301161174014,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3736,1027,20,2014,0.07188186110860477,4.474956029020138,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3737,1027,21,2014,0.05614203935957973,4.500183537208448,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3738,1027,22,2014,0.09448905731500698,4.508665932517832,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3739,1027,23,2014,0.5274594724653372,4.433068444497356,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3740,1027,24,2014,0.43028863023449326,4.435584108937482,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3741,1027,25,2014,0.5382618023599707,4.58755858663594,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3742,1027,26,2014,0.09393766228558252,4.677194190870193,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3743,1027,27,2014,0.02245681574383189,4.54077431442829,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3744,1027,28,2014,0.04904909420834712,4.302048388628346,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3745,1027,29,2014,0.257351098278645,4.2211573757155465,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3746,1027,30,2014,0.07473908989744052,4.2211573757155465,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3747,1027,31,2014,0.7139061826420844,4.146006329553458,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3748,1027,32,2014,0.020526933140846342,4.024333207195791,0.4396957305544563,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3749,1027,33,2014,0.326701554933983,4.056540798408116,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3750,1027,34,2014,0.12506641803763524,4.1996856482406635,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3751,1027,35,2014,0.25715059099521786,4.2211573757155465,0.5862609740726085,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3752,1027,36,2014,0.37284329353263757,4.2211573757155465,0.8793914611089126,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3753,1027,37,2014,0.4492365685183514,4.2211573757155465,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3754,1027,38,2014,0.837092844897591,4.2886197009831655,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3755,1027,39,2014,0.2201569972029234,4.364117979701776,0.14656524351815212,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3756,1027,40,2014,1.0227375259406297,4.408379501090592,0.7328262175907606,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3757,1027,41,2014,0.8110018346416432,4.498064709975776,0.7328262175907606,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3758,1027,42,2014,0.014085636660751704,4.514193307907406,0.5862609740726085,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3759,1027,43,2014,0.19068242653914402,4.313691308839973,0.7328262175907606,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3760,1027,44,2014,0.09932629552768504,4.234564804224615,0.8793914611089126,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3761,1027,45,2014,0.04506401195023408,4.222546305941643,0.5862609740726085,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3762,1027,46,2014,0.09777236408112525,4.231475143109416,0.8793914611089126,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3763,1027,47,2014,0.002506341042838381,4.203795747889321,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3764,1027,48,2014,0.012556768624620289,4.091264054060565,0.7328262175907606,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3765,1027,49,2014,0.19163483613542268,3.9061253240246656,0.5862609740726085,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3766,1027,50,2014,0.0,3.6867026938159997,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3767,1027,51,2014,0.004085335899826561,3.6338170495437074,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3768,1027,52,2014,0.0003508877459973734,3.7361443580378664,0.0,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
3769,1027,1,2015,0.06288409676481498,3.783148307985356,0.29313048703630423,0.0210408191892271,0.0033665310702763363,0.09082620283349699,0.0009819048954972647,0.0041380277738813295,0.16566138308318137,0.01704306354327395,0.0004909524477486323,0.303548884836583
