,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
5718,1020,30,2016,106.89999999999999,36.59928571428571,0.18750996146670293
5719,1020,31,2016,160.7,37.441785714285714,0.09375498073335146
5720,1020,32,2016,95.85000000000001,37.71017857142858,0.18750996146670293
5721,1020,33,2016,419.4,36.69625,0.0
5722,1020,34,2016,487.04999999999995,36.07,0.09375498073335146
5723,1020,35,2016,208.95,36.07,0.18750996146670293
5724,1020,36,2016,317.45,36.85482142857143,0.18750996146670293
5725,1020,37,2016,235.79999999999998,38.84303571428571,0.18750996146670293
5726,1020,38,2016,340.4,38.67857142857143,0.09375498073335146
5727,1020,39,2016,483.1,36.535714285714285,0.09375498073335146
5728,1020,40,2016,453.95000000000005,36.02910714285714,0.37501992293340586
5729,1020,41,2016,504.4,37.01875,0.18750996146670293
5730,1020,42,2016,311.3,36.825,0.09375498073335146
5731,1020,43,2016,194.65,35.51,0.0
5732,1020,44,2016,4.55,34.995,0.37501992293340586
5733,1020,45,2016,52.75,35.565,0.5625298844001088
5734,1020,46,2016,61.6,34.71857142857143,0.2812649422000544
5735,1020,47,2016,124.39999999999999,33.71964285714286,0.6562848651334602
5736,1020,48,2016,0.0,33.88375,0.5625298844001088
5737,1020,49,2016,0.15,34.008750000000006,0.09375498073335146
5738,1020,50,2016,62.1,33.61,0.09375498073335146
5739,1020,51,2016,0.0,33.36071428571429,0.09375498073335146
5740,1020,52,2016,103.10000000000001,32.22035714285714,0.37501992293340586
5741,1021,1,2016,12.82,30.345,1.1821794886229298
5742,1021,2,2016,105.05000000000001,29.650000000000006,0.6192368749929632
5743,1021,3,2016,1.66,29.118125000000003,0.6755311363559598
5744,1021,4,2016,0.0,29.519107142857145,0.6755311363559598
5745,1021,5,2016,0.02,30.565267857142857,0.4503540909039733
5746,1021,6,2016,0.0,31.94232142857143,0.11258852272599333
5747,1021,7,2016,0.0,32.19714285714286,0.056294261362996666
5748,1021,8,2016,0.16,31.837857142857146,0.16888278408898996
5749,1021,9,2016,0.01,31.861250000000002,0.22517704545198666
5750,1021,10,2016,0.0,32.955,0.11258852272599333
5751,1021,11,2016,7.99,34.40125,0.11258852272599333
5752,1021,12,2016,69.03,34.88419642857143,0.056294261362996666
5753,1021,13,2016,103.50999999999999,34.213660714285716,0.056294261362996666
5754,1021,14,2016,18.52,34.083749999999995,0.11258852272599333
5755,1021,15,2016,0.8400000000000001,34.273660714285725,0.0
5756,1021,16,2016,0.35,35.245089285714286,0.16888278408898996
5757,1021,17,2016,43.46,34.91374999999999,0.056294261362996666
5758,1021,18,2016,91.53999999999999,33.097500000000004,0.056294261362996666
5759,1021,19,2016,116.47999999999999,31.781875000000007,0.056294261362996666
5760,1021,20,2016,210.23000000000002,31.910178571428577,0.056294261362996666
5761,1021,21,2016,255.95999999999998,31.984375000000004,0.11258852272599333
5762,1021,22,2016,113.11,31.978750000000005,0.0
5763,1021,23,2016,96.93,31.775178571428576,0.056294261362996666
5764,1021,24,2016,12.690000000000001,30.16767857142858,0.056294261362996666
5765,1021,25,2016,100.4,30.878750000000007,0.056294261362996666
5766,1021,26,2016,113.07,33.7175,0.0
5767,1021,27,2016,145.17000000000002,35.316875,0.0
5768,1021,28,2016,95.84,33.98517857142858,0.056294261362996666
5769,1021,29,2016,144.7,32.03955357142858,0.056294261362996666
5770,1021,30,2016,38.43,31.403392857142855,0.22517704545198666
5771,1021,31,2016,59.26,33.39785714285714,0.11258852272599333
5772,1021,32,2016,43.29,33.32008928571428,0.11258852272599333
5773,1021,33,2016,161.66000000000003,31.890625,0.056294261362996666
5774,1021,34,2016,193.24,31.582500000000003,0.22517704545198666
5775,1021,35,2016,66.39,31.966250000000006,0.39405982954097657
5776,1021,36,2016,127.50999999999999,31.588660714285716,0.056294261362996666
5777,1021,37,2016,85.7,30.92883928571429,0.11258852272599333
5778,1021,38,2016,149.76999999999998,31.260178571428575,0.2814713068149833
5779,1021,39,2016,177.49,31.254196428571426,0.11258852272599333
5780,1021,40,2016,182.13,30.915982142857143,0.16888278408898996
5781,1021,41,2016,193.99,32.376250000000006,0.11258852272599333
5782,1021,42,2016,194.2,33.34,0.3377655681779799
5783,1021,43,2016,82.68,32.723124999999996,0.22517704545198666
5784,1021,44,2016,2.67,31.47830357142857,0.056294261362996666
5785,1021,45,2016,29.08,30.498571428571434,0.16888278408898996
5786,1021,46,2016,35.7,29.60375,0.0
5787,1021,47,2016,64.9,29.455357142857142,0.11258852272599333
5788,1021,48,2016,0.0,30.334017857142857,0.056294261362996666
5789,1021,49,2016,0.03,30.699375,0.056294261362996666
5790,1021,50,2016,32.64,29.857499999999995,0.056294261362996666
5791,1021,51,2016,0.0,29.72160714285715,0.11258852272599333
5792,1021,52,2016,41.57,30.123749999999998,0.5066483522669699
5793,1022,1,2016,36.81999999999999,31.586250000000003,2.3293921089834213
5794,1022,2,2016,312.34,31.302857142857142,2.2490682431564064
5795,1022,3,2016,3.5,31.319464285714282,1.6868011823673048
5796,1022,4,2016,0.0,32.17928571428571,0.4819431949620872
5797,1022,5,2016,0.0,34.10089285714286,0.8032386582701452
5798,1022,6,2016,0.0,35.411887755102036,0.7229147924431307
5799,1022,7,2016,0.0,35.551326530612236,0.2409715974810436
5800,1022,8,2016,0.0,35.52989795918368,0.5622670607891016
5801,1022,9,2016,0.0,36.025714285714294,0.16064773165402904
5802,1022,10,2016,0.0,37.30071428571428,0.08032386582701452
5803,1022,11,2016,57.32999999999999,38.36678571428571,0.08032386582701452
5804,1022,12,2016,230.79,38.11604591836734,0.6425909266161162
5805,1022,13,2016,445.69000000000005,37.04803571428572,0.0
5806,1022,14,2016,52.43000000000001,37.07000000000001,0.08032386582701452
5807,1022,15,2016,3.0100000000000002,38.17321428571428,0.08032386582701452
5808,1022,16,2016,2.5900000000000003,39.6498724489796,0.0
5809,1022,17,2016,152.46,39.17196428571429,0.16064773165402904
5810,1022,18,2016,328.37,37.19357142857143,0.0
5811,1022,19,2016,499.30999999999995,35.815714285714286,0.08032386582701452
5812,1022,20,2016,750.05,35.815714285714286,0.08032386582701452
5813,1022,21,2016,946.61,35.815714285714286,0.2409715974810436
5814,1022,22,2016,453.11000000000007,35.815714285714286,0.0
5815,1022,23,2016,400.46999999999997,35.815714285714286,0.0
5816,1022,24,2016,64.75,35.84400510204082,0.0
5817,1022,25,2016,323.75,36.80589285714286,0.0
5818,1022,26,2016,318.57,37.707857142857144,0.0
5819,1022,27,2016,552.3699999999999,38.03232142857143,0.08032386582701452
5820,1022,28,2016,329.0,37.89428571428572,0.0
5821,1022,29,2016,495.38999999999993,37.18645408163265,0.08032386582701452
5822,1022,30,2016,149.66,36.18948979591837,0.08032386582701452
5823,1022,31,2016,224.97999999999996,37.34357142857142,0.08032386582701452
5824,1022,32,2016,134.19,37.642500000000005,0.0
5825,1022,33,2016,587.16,36.513214285714284,0.0
5826,1022,34,2016,681.8699999999999,35.815714285714286,0.0
5827,1022,35,2016,292.53,35.815714285714286,0.08032386582701452
5828,1022,36,2016,444.43,36.19836734693878,0.08032386582701452
5829,1022,37,2016,330.12,37.167755102040815,0.4016193291350726
5830,1022,38,2016,476.55999999999995,37.11877551020408,0.08032386582701452
5831,1022,39,2016,676.34,36.28204081632653,0.08032386582701452
5832,1022,40,2016,635.53,36.08512755102041,0.2409715974810436
5833,1022,41,2016,706.16,36.50232142857143,0.2409715974810436
5834,1022,42,2016,435.82,36.32285714285714,0.16064773165402904
5835,1022,43,2016,272.51,35.96071428571429,0.2409715974810436
5836,1022,44,2016,6.37,36.07793367346939,0.16064773165402904
5837,1022,45,2016,73.85,35.81242346938776,0.08032386582701452
5838,1022,46,2016,86.24000000000001,34.66326530612245,0.2409715974810436
5839,1022,47,2016,174.16,33.74377551020408,0.3212954633080581
5840,1022,48,2016,0.0,33.553061224489795,0.16064773165402904
5841,1022,49,2016,0.21,33.630357142857136,0.2409715974810436
5842,1022,50,2016,86.94,33.21642857142857,0.3212954633080581
5843,1022,51,2016,0.0,32.94520408163265,0.2409715974810436
5844,1022,52,2016,144.34,31.98548469387755,0.3212954633080581
5845,1023,1,2016,12.77,32.245,0.9784799639919372
5846,1023,2,2016,98.09,31.432500000000005,0.6523199759946249
5847,1023,3,2016,1.38,30.905,0.6523199759946249
5848,1023,4,2016,0.0,31.764107142857142,0.5218559807957001
5849,1023,5,2016,0.0,33.54124999999999,0.4566239831962374
5850,1023,6,2016,0.0,34.75696428571429,0.32615998799731244
5851,1023,7,2016,0.0,35.04723214285714,0.19569599279838745
5852,1023,8,2016,0.0,35.13464285714286,0.32615998799731244
5853,1023,9,2016,0.0,35.561875,0.19569599279838745
5854,1023,10,2016,0.0,36.400000000000006,0.26092799039785003
5855,1023,11,2016,1.97,37.211875,0.26092799039785003
5856,1023,12,2016,72.97999999999999,37.37026785714285,0.0652319975994625
5857,1023,13,2016,100.12,36.83125,0.0
5858,1023,14,2016,9.379999999999999,36.84446428571429,0.0652319975994625
5859,1023,15,2016,1.23,37.83857142857143,0.0
5860,1023,16,2016,0.12000000000000001,39.203482142857155,0.0
5861,1023,17,2016,58.37,38.616875,0.0
5862,1023,18,2016,104.28,36.5025,0.0
5863,1023,19,2016,146.92000000000002,35.035,0.0
5864,1023,20,2016,194.75,35.035,0.0652319975994625
5865,1023,21,2016,269.69,35.035,0.0652319975994625
5866,1023,22,2016,120.33,35.035,0.0652319975994625
5867,1023,23,2016,99.16,35.035,0.0
5868,1023,24,2016,13.42,35.066517857142856,0.0652319975994625
5869,1023,25,2016,81.4,36.138125,0.0652319975994625
5870,1023,26,2016,80.97999999999999,36.779999999999994,0.0
5871,1023,27,2016,149.89,36.27625,0.0
5872,1023,28,2016,79.91,35.50375,0.13046399519892501
5873,1023,29,2016,126.59,35.42303571428571,0.13046399519892501
5874,1023,30,2016,36.06,35.26589285714286,0.13046399519892501
5875,1023,31,2016,68.32,36.415000000000006,0.0652319975994625
5876,1023,32,2016,35.99,36.685,0.0
5877,1023,33,2016,144.05,35.665,0.13046399519892501
5878,1023,34,2016,188.9,35.035,0.0652319975994625
5879,1023,35,2016,66.7,35.035,0.13046399519892501
5880,1023,36,2016,120.03,35.035,0.0652319975994625
5881,1023,37,2016,89.43,35.035,0.0
5882,1023,38,2016,160.19,35.035,0.13046399519892501
5883,1023,39,2016,206.61,35.035,0.0652319975994625
5884,1023,40,2016,174.57999999999998,35.044017857142855,0.19569599279838745
5885,1023,41,2016,191.01999999999998,35.35062500000001,0.0
5886,1023,42,2016,159.94,35.375,0.32615998799731244
5887,1023,43,2016,85.71000000000001,35.654375,0.13046399519892501
5888,1023,44,2016,2.4699999999999998,36.175625,0.0
5889,1023,45,2016,31.14,35.1375,0.0
5890,1023,46,2016,33.4,32.872499999999995,0.32615998799731244
5891,1023,47,2016,61.24,32.625,0.0652319975994625
5892,1023,48,2016,0.0,33.44508928571429,0.13046399519892501
5893,1023,49,2016,0.15,33.325625,0.0652319975994625
5894,1023,50,2016,22.259999999999998,32.457499999999996,0.3913919855967749
5895,1023,51,2016,0.0,32.29491071428571,0.0652319975994625
5896,1023,52,2016,44.57,32.25580357142857,0.26092799039785003
5897,1024,1,2016,9.12,32.900625000000005,0.9821253191907288
5898,1024,2,2016,87.53999999999999,31.285,1.1048909840895698
5899,1024,3,2016,0.86,29.849375000000002,0.2455313297976822
5900,1024,4,2016,0.0,29.923392857142858,0.8593596542918877
5901,1024,5,2016,0.26,30.78973214285714,0.4910626595953644
5902,1024,6,2016,0.0,31.895714285714284,0.0
5903,1024,7,2016,0.0,32.927589285714284,0.4910626595953644
5904,1024,8,2016,0.03,33.17178571428571,0.3682969946965233
5905,1024,9,2016,0.0,33.543125,0.4910626595953644
5906,1024,10,2016,0.0,35.33,0.8593596542918877
5907,1024,11,2016,7.52,36.944375,0.0
5908,1024,12,2016,59.56,36.46589285714285,0.1227656648988411
5909,1024,13,2016,99.31,35.02705357142857,0.2455313297976822
5910,1024,14,2016,15.13,34.93857142857142,0.3682969946965233
5911,1024,15,2016,1.52,35.38428571428571,0.1227656648988411
5912,1024,16,2016,0.1,36.944374999999994,0.1227656648988411
5913,1024,17,2016,37.86,37.22437500000001,0.0
5914,1024,18,2016,86.86,35.7025,0.1227656648988411
5915,1024,19,2016,121.25,34.370000000000005,0.0
5916,1024,20,2016,222.26,34.370000000000005,0.1227656648988411
5917,1024,21,2016,258.98,34.370000000000005,0.0
5918,1024,22,2016,130.83,34.370000000000005,0.1227656648988411
5919,1024,23,2016,125.54999999999998,34.370000000000005,0.1227656648988411
5920,1024,24,2016,15.77,34.4025,0.1227656648988411
5921,1024,25,2016,109.03,35.50749999999999,0.0
5922,1024,26,2016,91.94,36.557500000000005,0.0
5923,1024,27,2016,159.53,37.10125,0.0
5924,1024,28,2016,109.61,37.18973214285714,0.0
5925,1024,29,2016,146.04000000000002,36.290446428571435,0.1227656648988411
5926,1024,30,2016,44.519999999999996,34.809821428571425,0.1227656648988411
5927,1024,31,2016,57.89,35.86089285714286,0.1227656648988411
5928,1024,32,2016,49.269999999999996,36.175089285714286,0.2455313297976822
5929,1024,33,2016,159.77,35.838125000000005,0.3682969946965233
5930,1024,34,2016,211.51,35.63,0.1227656648988411
5931,1024,35,2016,74.4,35.1575,0.2455313297976822
5932,1024,36,2016,139.43,34.3925,0.0
5933,1024,37,2016,120.93,34.488749999999996,0.1227656648988411
5934,1024,38,2016,150.49,34.989999999999995,0.0
5935,1024,39,2016,174.94,35.200892857142854,0.2455313297976822
5936,1024,40,2016,190.49,34.808839285714285,0.1227656648988411
5937,1024,41,2016,190.28,35.041875,0.2455313297976822
5938,1024,42,2016,279.85,35.477500000000006,0.1227656648988411
5939,1024,43,2016,95.33000000000001,35.712500000000006,0.1227656648988411
5940,1024,44,2016,1.44,35.418482142857144,0.0
5941,1024,45,2016,24.98,34.04473214285714,0.3682969946965233
5942,1024,46,2016,38.86,32.3325,0.2455313297976822
5943,1024,47,2016,45.3,32.33232142857143,0.8593596542918877
5944,1024,48,2016,0.0,33.16160714285714,0.8593596542918877
5945,1024,49,2016,0.0,32.6425,0.6138283244942054
5946,1024,50,2016,60.900000000000006,31.582500000000003,0.1227656648988411
5947,1024,51,2016,0.0,31.771339285714284,0.1227656648988411
5948,1024,52,2016,36.97,32.99482142857143,0.2455313297976822
5949,1025,1,2016,19.13,31.636874999999996,1.7355649806376032
5950,1025,2,2016,172.38,31.198750000000008,1.6270921693477531
5951,1025,3,2016,1.92,31.48250000000001,1.084728112898502
5952,1025,4,2016,0.0,32.59366071428571,0.6508368677391012
5953,1025,5,2016,0.25,34.507142857142846,0.2169456225797004
5954,1025,6,2016,0.0,35.86089285714286,0.3254184338695506
5955,1025,7,2016,0.0,35.8140625,0.4338912451594008
5956,1025,8,2016,0.0,35.361785714285716,0.0
5957,1025,9,2016,0.0,36.122812499999995,0.542364056449251
5958,1025,10,2016,0.0,37.82375000000001,0.2169456225797004
5959,1025,11,2016,32.489999999999995,38.858125,0.7593096790289514
5960,1025,12,2016,124.83,38.33772321428572,0.1084728112898502
5961,1025,13,2016,247.52000000000004,37.39986607142857,0.2169456225797004
5962,1025,14,2016,30.440000000000005,37.48491071428571,0.0
5963,1025,15,2016,2.5300000000000002,38.35200892857143,0.0
5964,1025,16,2016,1.1099999999999999,38.71674107142857,0.1084728112898502
5965,1025,17,2016,91.14,37.921875,0.1084728112898502
5966,1025,18,2016,180.86999999999998,36.75375,0.0
5967,1025,19,2016,272.09999999999997,36.12,0.0
5968,1025,20,2016,434.84000000000003,36.12,0.0
5969,1025,21,2016,543.49,36.12,0.0
5970,1025,22,2016,288.22,36.12,0.1084728112898502
5971,1025,23,2016,247.02,36.12,0.0
5972,1025,24,2016,37.26,36.137767857142855,0.1084728112898502
5973,1025,25,2016,201.82,36.741875,0.0
5974,1025,26,2016,175.33999999999997,37.5975,0.0
5975,1025,27,2016,321.44,38.74,0.2169456225797004
5976,1025,28,2016,199.21,39.550089285714286,0.2169456225797004
5977,1025,29,2016,280.53999999999996,38.43473214285715,0.6508368677391012
5978,1025,30,2016,91.55999999999999,36.58446428571429,0.2169456225797004
5979,1025,31,2016,135.56,37.417857142857144,0.1084728112898502
5980,1025,32,2016,89.04,37.68004464285715,0.1084728112898502
5981,1025,33,2016,331.88,37.0015625,0.1084728112898502
5982,1025,34,2016,388.54999999999995,36.582499999999996,0.4338912451594008
5983,1025,35,2016,161.29,36.4090625,0.3254184338695506
5984,1025,36,2016,254.73000000000002,36.84477678571429,0.1084728112898502
5985,1025,37,2016,199.61999999999998,38.65169642857143,0.3254184338695506
5986,1025,38,2016,273.29999999999995,38.486964285714286,0.3254184338695506
5987,1025,39,2016,374.77,36.433392857142856,0.2169456225797004
5988,1025,40,2016,367.86,35.949642857142855,0.1084728112898502
5989,1025,41,2016,398.63,36.957499999999996,0.2169456225797004
5990,1025,42,2016,237.26999999999998,36.88,0.2169456225797004
5991,1025,43,2016,160.43,35.85187499999999,0.6508368677391012
5992,1025,44,2016,3.2700000000000005,35.57107142857143,0.1084728112898502
5993,1025,45,2016,39.120000000000005,35.948839285714286,0.0
5994,1025,46,2016,47.18,34.901250000000005,0.6508368677391012
5995,1025,47,2016,91.83,33.8915625,0.2169456225797004
5996,1025,48,2016,0.0,33.974464285714284,0.3254184338695506
5997,1025,49,2016,0.09,34.033437500000005,0.6508368677391012
5998,1025,50,2016,43.14,33.62,0.0
5999,1025,51,2016,0.0,33.46669642857143,0.1084728112898502
6000,1025,52,2016,78.60000000000001,32.565,0.4338912451594008
6001,1026,1,2016,3.56,32.06375000000001,0.5801954429792208
6002,1026,2,2016,39.18,31.195,1.1603908859584415
6003,1026,3,2016,0.37,31.15875,0.9117356961102041
6004,1026,4,2016,0.0,32.14017857142857,0.4973103796964749
6005,1026,5,2016,0.25,33.752500000000005,0.24865518984823745
6006,1026,6,2016,0.0,34.582142857142856,0.6630805062619666
6007,1026,7,2016,0.0,34.82017857142857,0.5801954429792208
6008,1026,8,2016,0.0,35.090714285714284,0.5801954429792208
6009,1026,9,2016,0.0,35.33625,0.16577012656549164
6010,1026,10,2016,0.0,36.565,0.24865518984823745
6011,1026,11,2016,7.99,38.14625,0.08288506328274582
6012,1026,12,2016,25.62,38.53928571428571,0.16577012656549164
6013,1026,13,2016,54.33,37.666964285714286,0.3315402531309833
6014,1026,14,2016,6.89,37.488571428571426,0.3315402531309833
6015,1026,15,2016,1.13,38.33625,0.0
6016,1026,16,2016,0.0,39.293214285714285,0.16577012656549164
6017,1026,17,2016,23.07,38.62375,0.16577012656549164
6018,1026,18,2016,42.44,36.9,0.16577012656549164
6019,1026,19,2016,59.73,35.78,0.08288506328274582
6020,1026,20,2016,111.16,35.78,0.0
6021,1026,21,2016,131.38,35.78,0.0
6022,1026,22,2016,65.17,35.78,0.0
6023,1026,23,2016,69.71,35.78,0.0
6024,1026,24,2016,9.14,35.80142857142857,0.08288506328274582
6025,1026,25,2016,67.4,36.53,0.08288506328274582
6026,1026,26,2016,40.54,37.40500000000001,0.16577012656549164
6027,1026,27,2016,82.36,38.14125,0.3315402531309833
6028,1026,28,2016,59.21,38.4175,0.08288506328274582
6029,1026,29,2016,69.63,37.49303571428572,0.0
6030,1026,30,2016,24.87,36.20857142857143,0.4973103796964749
6031,1026,31,2016,27.32,37.39821428571429,0.7459655695447124
6032,1026,32,2016,29.31,37.714821428571426,0.3315402531309833
6033,1026,33,2016,92.08,36.51875,0.5801954429792208
6034,1026,34,2016,96.03,35.78,0.4144253164137291
6035,1026,35,2016,33.46,35.78,0.8288506328274582
6036,1026,36,2016,69.1,36.412142857142854,0.5801954429792208
6037,1026,37,2016,61.03,38.01714285714286,0.4973103796964749
6038,1026,38,2016,71.82,37.90607142857142,0.7459655695447124
6039,1026,39,2016,86.66,36.22803571428572,0.4144253164137291
6040,1026,40,2016,97.72,35.77964285714286,0.7459655695447124
6041,1026,41,2016,97.35,35.48625000000001,0.4973103796964749
6042,1026,42,2016,80.46,36.06,0.6630805062619666
6043,1026,43,2016,45.15,37.1925,0.4973103796964749
6044,1026,44,2016,0.52,37.00821428571428,0.6630805062619666
6045,1026,45,2016,7.96,34.75678571428572,0.4973103796964749
6046,1026,46,2016,15.52,33.6925,1.0775058226756955
6047,1026,47,2016,17.83,33.80660714285714,0.5801954429792208
6048,1026,48,2016,0.0,34.36821428571428,0.9117356961102041
6049,1026,49,2016,0.0,34.53875000000001,0.9946207593929498
6050,1026,50,2016,21.26,33.17,0.5801954429792208
6051,1026,51,2016,0.0,33.27339285714286,0.4144253164137291
6052,1026,52,2016,16.64,33.16142857142857,0.3315402531309833
6053,1027,1,2016,6.550000000000001,31.53291666666667,1.9053481657359772
6054,1027,2,2016,107.10999999999999,30.471666666666664,1.319087191663369
6055,1027,3,2016,0.96,30.47791666666667,1.7587829222178253
6056,1027,4,2016,0.0,31.596964285714282,0.29313048703630423
6057,1027,5,2016,0.8300000000000001,33.11071428571429,0.5862609740726085
6058,1027,6,2016,0.0,34.1279761904762,0.8793914611089126
6059,1027,7,2016,0.0,34.43154761904762,0.14656524351815212
6060,1027,8,2016,0.0,34.98738095238095,0.4396957305544563
6061,1027,9,2016,0.0,35.61416666666667,0.5862609740726085
6062,1027,10,2016,0.0,36.82666666666666,0.14656524351815212
6063,1027,11,2016,13.209999999999999,38.17291666666666,0.0
6064,1027,12,2016,68.62,38.37160714285714,0.14656524351815212
6065,1027,13,2016,135.76,37.175119047619056,0.14656524351815212
6066,1027,14,2016,29.24,36.84166666666666,0.29313048703630423
6067,1027,15,2016,2.63,37.69422619047619,0.0
6068,1027,16,2016,0.0,38.50232142857143,0.14656524351815212
6069,1027,17,2016,189.82,37.76833333333334,0.0
6070,1027,18,2016,104.2,36.248333333333335,0.14656524351815212
6071,1027,19,2016,164.24,35.333333333333336,0.0
6072,1027,20,2016,356.41999999999996,35.333333333333336,0.0
6073,1027,21,2016,382.95,35.333333333333336,0.0
6074,1027,22,2016,258.47,35.333333333333336,0.0
6075,1027,23,2016,228.57999999999998,35.333333333333336,0.0
6076,1027,24,2016,31.889999999999997,35.35267857142857,0.0
6077,1027,25,2016,199.05,36.010416666666664,0.0
6078,1027,26,2016,116.68,36.61000000000001,0.0
6079,1027,27,2016,263.33,36.90583333333334,0.29313048703630423
6080,1027,28,2016,196.85,36.96821428571428,0.0
6081,1027,29,2016,222.49,36.468452380952385,0.0
6082,1027,30,2016,86.62,35.58654761904762,0.29313048703630423
6083,1027,31,2016,80.86,36.1602380952381,0.29313048703630423
6084,1027,32,2016,80.96000000000001,36.32202380952381,0.29313048703630423
6085,1027,33,2016,261.23,35.71083333333333,0.8793914611089126
6086,1027,34,2016,284.56,35.333333333333336,0.5862609740726085
6087,1027,35,2016,102.99000000000001,35.333333333333336,0.5862609740726085
6088,1027,36,2016,195.94,35.67619047619048,0.29313048703630423
6089,1027,37,2016,188.93,36.58285714285714,0.5862609740726085
6090,1027,38,2016,212.44,36.679880952380955,0.5862609740726085
6091,1027,39,2016,237.55,35.86511904761905,0.7328262175907606
6092,1027,40,2016,286.83000000000004,35.51244047619047,1.172521948145217
6093,1027,41,2016,272.41,35.408750000000005,0.5862609740726085
6094,1027,42,2016,151.88,35.78666666666667,0.8793914611089126
6095,1027,43,2016,73.77000000000001,36.943333333333335,0.4396957305544563
6096,1027,44,2016,0.42,37.770119047619055,0.29313048703630423
6097,1027,45,2016,19.060000000000002,36.342619047619046,0.7328262175907606
6098,1027,46,2016,29.900000000000002,34.28392857142857,1.0259567046270648
6099,1027,47,2016,40.18,33.65690476190476,0.5862609740726085
6100,1027,48,2016,0.0,33.91744047619047,0.29313048703630423
6101,1027,49,2016,0.0,33.73041666666667,0.29313048703630423
6102,1027,50,2016,38.879999999999995,32.69333333333333,0.29313048703630423
6103,1027,51,2016,0.0,32.82476190476191,0.7328262175907606
6104,1027,52,2016,44.08,32.80113095238096,0.29313048703630423
6105,1028,1,2016,10.68,31.706666666666667,0.9190211112278124
6106,1028,2,2016,117.53999999999999,30.861666666666668,0.6564436508770087
6107,1028,3,2016,1.1099999999999999,30.722916666666666,0.525154920701607
6108,1028,4,2016,0.0,31.733035714285716,0.2625774603508035
6109,1028,5,2016,0.75,33.16297619047619,0.2625774603508035
6110,1028,6,2016,0.0,33.70726190476191,0.525154920701607
6111,1028,7,2016,0.0,33.74761904761905,0.2625774603508035
6112,1028,8,2016,0.0,34.11767857142857,0.3938661905262053
6113,1028,9,2016,0.0,34.415416666666665,0.2625774603508035
6114,1028,10,2016,0.0,35.71000000000001,0.3938661905262053
6115,1028,11,2016,23.97,37.46208333333333,0.6564436508770087
6116,1028,12,2016,76.86,37.888035714285714,0.13128873017540174
6117,1028,13,2016,162.99,36.66452380952381,0.0
6118,1028,14,2016,20.669999999999998,36.3597619047619,0.13128873017540174
6119,1028,15,2016,3.3899999999999997,37.08226190476191,0.13128873017540174
6120,1028,16,2016,0.0,38.55714285714286,0.2625774603508035
6121,1028,17,2016,69.21000000000001,38.36166666666667,0.0
6122,1028,18,2016,127.32,36.565,0.13128873017540174
6123,1028,19,2016,179.19,35.21333333333333,0.13128873017540174
6124,1028,20,2016,333.48,35.21333333333333,0.0
6125,1028,21,2016,394.14,35.21333333333333,0.0
6126,1028,22,2016,195.51,35.21333333333333,0.0
6127,1028,23,2016,209.13,35.21333333333333,0.0
6128,1028,24,2016,27.42,35.238392857142856,0.0
6129,1028,25,2016,202.20000000000002,36.09041666666667,0.0
6130,1028,26,2016,121.62,37.27333333333333,0.13128873017540174
6131,1028,27,2016,247.07999999999998,38.4675,0.2625774603508035
6132,1028,28,2016,177.63,38.98595238095238,0.0
6133,1028,29,2016,208.89,37.61380952380952,0.0
6134,1028,30,2016,74.61,35.692619047619054,0.13128873017540174
6135,1028,31,2016,81.96000000000001,36.557738095238086,0.13128873017540174
6136,1028,32,2016,87.92999999999999,36.82077380952381,0.13128873017540174
6137,1028,33,2016,276.24,35.82708333333333,0.13128873017540174
6138,1028,34,2016,288.09000000000003,35.21333333333333,0.13128873017540174
6139,1028,35,2016,100.38,35.21333333333333,0.0
6140,1028,36,2016,207.29999999999998,35.741011904761905,0.525154920701607
6141,1028,37,2016,183.09,37.111130952380954,0.525154920701607
6142,1028,38,2016,215.45999999999998,37.13857142857143,0.6564436508770087
6143,1028,39,2016,259.98,35.73922619047619,0.3938661905262053
6144,1028,40,2016,293.15999999999997,35.27482142857142,0.3938661905262053
6145,1028,41,2016,292.04999999999995,35.64666666666667,0.3938661905262053
6146,1028,42,2016,241.38,35.98833333333334,1.050309841403214
6147,1028,43,2016,135.45,36.253750000000004,0.525154920701607
6148,1028,44,2016,1.56,36.058392857142856,0.3938661905262053
6149,1028,45,2016,23.88,34.53404761904762,0.525154920701607
6150,1028,46,2016,46.56,33.267380952380954,0.3938661905262053
6151,1028,47,2016,53.489999999999995,32.91720238095238,0.2625774603508035
6152,1028,48,2016,0.0,33.12863095238095,0.7877323810524105
6153,1028,49,2016,0.0,33.27583333333334,1.050309841403214
6154,1028,50,2016,63.78,32.545,0.2625774603508035
6155,1028,51,2016,0.0,32.523035714285705,0.6564436508770087
6156,1028,52,2016,49.92,32.38553571428571,0.0
6157,1029,1,2016,6.7,32.265,0.6805807622504537
6158,1029,2,2016,77.04,31.465,0.22686025408348456
6159,1029,3,2016,0.84,31.6625,0.6805807622504537
6160,1029,4,2016,0.0,32.79803571428572,0.22686025408348456
6161,1029,5,2016,0.5,34.73160714285714,0.4537205081669691
6162,1029,6,2016,0.0,36.25142857142857,0.0
6163,1029,7,2016,0.0,36.03892857142858,0.0
6164,1029,8,2016,0.0,35.57607142857143,0.22686025408348456
6165,1029,9,2016,0.0,36.465,0.22686025408348456
6166,1029,10,2016,0.0,38.015,0.0
6167,1029,11,2016,15.84,38.755,0.0
