,addrcode,Week,Year,actual,predicted
780,8018,22,2017,0.130303346,0.21884806544655153
781,8018,23,2017,0.130303346,0.039442063980450304
782,8018,24,2017,0.0,0.09247592590524295
783,8018,25,2017,0.130303346,0.10026584683750434
784,8018,26,2017,0.130303346,0.1428322327398832
785,8018,27,2017,0.130303346,0.0649133659350695
786,8018,28,2017,0.260606692,0.0649133659350695
787,8018,29,2017,0.130303346,0.0649133659350695
788,8018,30,2017,0.130303346,0.11435417740194409
789,8018,31,2017,0.130303346,0.1428322327398832
790,8018,32,2017,0.0,0.0649133659350695
791,8018,33,2017,0.0,0.0649133659350695
792,8018,34,2017,0.0,0.02479978774391006
793,8018,35,2017,0.0,0.014482494244481
794,8018,36,2017,0.0,0.0649133659350695
795,8018,37,2017,0.0,0.0649133659350695
796,8018,38,2017,0.0,0.11435417740194409
797,8018,39,2017,0.0,0.10026584683750434
798,8018,40,2017,0.0,0.10026584683750434
799,8018,41,2017,0.0,0.10026584683750434
800,8018,42,2017,0.0,0.10026584683750434
801,8018,43,2017,0.0,0.10026584683750434
802,8018,44,2017,0.0,0.10026584683750434
803,8018,45,2017,0.0,0.10026584683750434
804,8018,46,2017,0.260606692,0.10026584683750434
805,8018,47,2017,0.260606692,0.10026584683750434
806,8018,48,2017,0.260606692,0.10026584683750434
807,8018,49,2017,0.260606692,0.10026584683750434
808,8018,50,2017,0.0,0.10026584683750434
809,8018,51,2017,0.0,0.10026584683750434
810,8019,7,2017,0.159078617,0.38800815041965514
811,8019,8,2017,0.159078617,0.30896118748598095
812,8019,9,2017,0.079539308,0.26619520057600454
813,8019,10,2017,0.0,0.9072298421550249
814,8019,11,2017,0.0,1.0642367094596525
815,8019,12,2017,0.0,0.28402355786356176
816,8019,13,2017,0.0,0.24556217243318207
817,8019,14,2017,0.079539308,0.20041846320861897
818,8019,15,2017,0.079539308,0.24884331759239514
819,8019,16,2017,0.079539308,0.24271608685520207
820,8019,17,2017,0.159078617,0.10026584683750434
821,8019,18,2017,0.238617925,0.10026584683750434
822,8019,19,2017,0.318157233,0.10026584683750434
823,8019,20,2017,0.39769654200000004,0.30947545908633284
824,8019,21,2017,0.39769654200000004,0.37435202729578204
825,8019,22,2017,0.556775158,0.37435202729578204
826,8019,23,2017,0.636314467,0.38800815041965514
827,8019,24,2017,0.556775158,0.28640424221360417
828,8019,25,2017,0.556775158,0.5944194264532295
829,8019,26,2017,0.238617925,0.30208371270180984
830,8019,27,2017,0.079539308,0.2212796057949087
831,8019,28,2017,0.079539308,0.26619520057600454
832,8019,29,2017,0.0,0.6767606963916577
833,8019,30,2017,0.079539308,0.732737310758217
834,8019,31,2017,0.238617925,0.5571352660357571
835,8019,32,2017,0.238617925,0.9399560918565935
836,8019,33,2017,0.238617925,0.1707399552473006
837,8019,34,2017,0.238617925,0.37435202729578204
838,8019,35,2017,0.318157233,0.24271608685520207
839,8019,36,2017,0.318157233,0.30947545908633284
840,8019,37,2017,0.318157233,0.4453246005823523
841,8019,38,2017,0.318157233,0.22152414399909098
842,8019,39,2017,0.079539308,0.22152414399909098
843,8019,40,2017,0.079539308,0.22152414399909098
844,8019,41,2017,0.238617925,0.5944194264532295
845,8019,42,2017,0.159078617,0.32313747915925645
846,8019,43,2017,0.159078617,0.32313747915925645
847,8019,44,2017,0.159078617,0.32313747915925645
848,8019,45,2017,0.0,0.0530525756365971
