,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
714,810116,19,2014,3.870268597,1.548107439,0.0,3.096214877,0.0,0.0,0.0,0.0,2.902701447,1.3545940090000002,2.128647728,1.161080579,0.7740537190000001,0.7740537190000001,0.0,0.19351343,0.001324192,4.055840861,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
715,810116,20,2014,0.0,3.870268597,1.548107439,0.0,3.096214877,0.0,0.0,0.0,3.483241737,2.902701447,1.3545940090000002,2.128647728,1.161080579,0.7740537190000001,0.7740537190000001,0.0,0.078127299,3.91957627,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
716,810116,21,2014,6.192429755,0.0,3.870268597,1.548107439,0.0,3.096214877,0.0,0.0,3.870268597,3.483241737,2.902701447,1.3545940090000002,2.128647728,1.161080579,0.7740537190000001,0.7740537190000001,0.226731013,3.942005708,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
717,810116,22,2014,3.870268597,6.192429755,0.0,3.870268597,1.548107439,0.0,3.096214877,0.0,4.8378357460000005,3.870268597,3.483241737,2.902701447,1.3545940090000002,2.128647728,1.161080579,0.7740537190000001,0.5586616839999999,4.129676423,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
718,810116,23,2014,5.418376035,3.870268597,6.192429755,0.0,3.870268597,1.548107439,0.0,3.096214877,4.2572954560000005,4.8378357460000005,3.870268597,3.483241737,2.902701447,1.3545940090000002,2.128647728,1.161080579,0.42977371,4.153998425,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
719,810116,24,2014,3.870268597,5.418376035,3.870268597,6.192429755,0.0,3.870268597,1.548107439,0.0,4.063782026,4.2572954560000005,4.8378357460000005,3.870268597,3.483241737,2.902701447,1.3545940090000002,2.128647728,0.236883147,4.1786273289999984,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
720,810116,25,2014,3.870268597,3.870268597,5.418376035,3.870268597,6.192429755,0.0,3.870268597,1.548107439,2.7091880180000003,4.063782026,4.2572954560000005,4.8378357460000005,3.870268597,3.483241737,2.902701447,1.3545940090000002,0.4169731920000001,4.251695635,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
721,810116,26,2014,3.096214877,3.870268597,3.870268597,5.418376035,3.870268597,6.192429755,0.0,3.870268597,1.935134298,2.7091880180000003,4.063782026,4.2572954560000005,4.8378357460000005,3.870268597,3.483241737,2.902701447,0.972103699,4.292334605,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
722,810116,27,2014,0.0,3.096214877,3.870268597,3.870268597,5.418376035,3.870268597,6.192429755,0.0,1.741620868,1.935134298,2.7091880180000003,4.063782026,4.2572954560000005,4.8378357460000005,3.870268597,3.483241737,0.473619163,4.204611718,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
723,810116,28,2014,0.7740537190000001,0.0,3.096214877,3.870268597,3.870268597,5.418376035,3.870268597,6.192429755,1.3545940090000002,1.741620868,1.935134298,2.7091880180000003,4.063782026,4.2572954560000005,4.8378357460000005,3.870268597,0.7653826909999999,4.042234862,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
724,810116,29,2014,3.096214877,0.7740537190000001,0.0,3.096214877,3.870268597,3.870268597,5.418376035,3.870268597,1.741620868,1.3545940090000002,1.741620868,1.935134298,2.7091880180000003,4.063782026,4.2572954560000005,4.8378357460000005,0.565576906,4.042950967,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
725,810116,30,2014,1.548107439,3.096214877,0.7740537190000001,0.0,3.096214877,3.870268597,3.870268597,5.418376035,1.935134298,1.741620868,1.3545940090000002,1.741620868,1.935134298,2.7091880180000003,4.063782026,4.2572954560000005,1.22708413,4.240979632,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
726,810116,31,2014,1.548107439,1.548107439,3.096214877,0.7740537190000001,0.0,3.096214877,3.870268597,3.870268597,1.3545940090000002,1.935134298,1.741620868,1.3545940090000002,1.741620868,1.935134298,2.7091880180000003,4.063782026,1.554306565,4.255634213,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
727,810116,32,2014,1.548107439,1.548107439,1.548107439,3.096214877,0.7740537190000001,0.0,3.096214877,3.870268597,1.548107439,1.3545940090000002,1.935134298,1.741620868,1.3545940090000002,1.741620868,1.935134298,2.7091880180000003,0.191124974,4.135993494,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
728,810116,33,2014,0.7740537190000001,1.548107439,1.548107439,1.548107439,3.096214877,0.7740537190000001,0.0,3.096214877,1.548107439,1.548107439,1.3545940090000002,1.935134298,1.741620868,1.3545940090000002,1.741620868,1.935134298,0.404319807,4.202821455,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
729,810116,34,2014,2.322161158,0.7740537190000001,1.548107439,1.548107439,1.548107439,3.096214877,0.7740537190000001,0.0,1.3545940090000002,1.548107439,1.548107439,1.3545940090000002,1.935134298,1.741620868,1.3545940090000002,1.741620868,1.579760468,4.2593937660000005,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
730,810116,35,2014,1.548107439,2.322161158,0.7740537190000001,1.548107439,1.548107439,1.548107439,3.096214877,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,1.548107439,1.3545940090000002,1.935134298,1.741620868,1.3545940090000002,1.490451108,4.151619932,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
731,810116,36,2014,0.7740537190000001,1.548107439,2.322161158,0.7740537190000001,1.548107439,1.548107439,1.548107439,3.096214877,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,1.548107439,1.3545940090000002,1.935134298,1.741620868,0.410205103,4.0141277330000005,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
732,810116,37,2014,0.0,0.7740537190000001,1.548107439,2.322161158,0.7740537190000001,1.548107439,1.548107439,1.548107439,0.38702686,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,1.548107439,1.3545940090000002,1.935134298,0.8667569079999999,4.0722857060000015,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
733,810116,38,2014,0.7740537190000001,0.0,0.7740537190000001,1.548107439,2.322161158,0.7740537190000001,1.548107439,1.548107439,0.580540289,0.38702686,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,1.548107439,1.3545940090000002,3.213371392,4.190289613,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
734,810116,39,2014,0.0,0.7740537190000001,0.0,0.7740537190000001,1.548107439,2.322161158,0.7740537190000001,1.548107439,0.967567149,0.580540289,0.38702686,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,1.548107439,1.493835153,4.229905576,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
735,810116,40,2014,1.548107439,0.0,0.7740537190000001,0.0,0.7740537190000001,1.548107439,2.322161158,0.7740537190000001,0.7740537190000001,0.967567149,0.580540289,0.38702686,0.7740537190000001,1.161080579,1.3545940090000002,1.548107439,0.8246770440000001,4.127707133,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
736,810116,41,2014,1.548107439,1.548107439,0.0,0.7740537190000001,0.0,0.7740537190000001,1.548107439,2.322161158,1.161080579,0.7740537190000001,0.967567149,0.580540289,0.38702686,0.7740537190000001,1.161080579,1.3545940090000002,0.35105788200000004,4.073922517,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
737,810116,42,2014,0.0,1.548107439,1.548107439,0.0,0.7740537190000001,0.0,0.7740537190000001,1.548107439,0.967567149,1.161080579,0.7740537190000001,0.967567149,0.580540289,0.38702686,0.7740537190000001,1.161080579,0.55719036,4.1376558810000015,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
738,810116,43,2014,1.548107439,0.0,1.548107439,1.548107439,0.0,0.7740537190000001,0.0,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,0.7740537190000001,0.967567149,0.580540289,0.38702686,0.7740537190000001,0.916193391,4.160571247,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
739,810116,44,2014,0.7740537190000001,1.548107439,0.0,1.548107439,1.548107439,0.0,0.7740537190000001,0.0,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,0.7740537190000001,0.967567149,0.580540289,0.38702686,2.716946709,4.062567135,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
740,810116,45,2014,0.7740537190000001,0.7740537190000001,1.548107439,0.0,1.548107439,1.548107439,0.0,0.7740537190000001,0.38702686,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,0.7740537190000001,0.967567149,0.580540289,2.07486096,3.991314667,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
741,810116,46,2014,0.0,0.7740537190000001,0.7740537190000001,1.548107439,0.0,1.548107439,1.548107439,0.0,0.19351343,0.38702686,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,0.7740537190000001,0.967567149,0.391813554,3.937146423,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
742,810116,47,2014,0.0,0.0,0.7740537190000001,0.7740537190000001,1.548107439,0.0,1.548107439,1.548107439,0.0,0.19351343,0.38702686,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,0.7740537190000001,0.352970603,3.989805731,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
743,810116,48,2014,0.0,0.0,0.0,0.7740537190000001,0.7740537190000001,1.548107439,0.0,1.548107439,0.0,0.0,0.19351343,0.38702686,0.7740537190000001,0.7740537190000001,0.967567149,1.161080579,1.1226201340000002,4.067861198,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
744,810116,49,2014,0.0,0.0,0.0,0.0,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.0,0.0,0.0,0.19351343,0.38702686,0.7740537190000001,0.7740537190000001,0.967567149,0.606038313,4.055303782,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
745,810116,50,2014,0.0,0.0,0.0,0.0,0.0,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.0,0.0,0.0,0.19351343,0.38702686,0.7740537190000001,0.7740537190000001,0.338404496,4.068909781,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
746,810116,51,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.7740537190000001,0.7740537190000001,0.0,0.0,0.0,0.0,0.0,0.19351343,0.38702686,0.7740537190000001,0.935026337,4.085738253,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
747,810116,52,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740537190000001,0.580540289,0.0,0.0,0.0,0.0,0.0,0.19351343,0.38702686,0.614130595,4.040035396,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
748,810116,1,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740537190000001,0.580540289,0.0,0.0,0.0,0.0,0.0,0.19351343,0.421975694,4.02821966,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
749,810116,2,2015,2.322161158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740537190000001,0.7740537190000001,0.580540289,0.0,0.0,0.0,0.0,0.0,0.8218815290000001,4.098321245,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
750,810116,3,2015,0.7740537190000001,2.322161158,0.0,0.0,0.0,0.0,0.0,0.0,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.580540289,0.0,0.0,0.0,0.0,0.485536886,4.025380815,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
751,810116,4,2015,0.0,0.7740537190000001,2.322161158,0.0,0.0,0.0,0.0,0.0,0.967567149,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.580540289,0.0,0.0,0.0,1.013889298,3.974230443,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
752,810116,5,2015,2.322161158,0.0,0.7740537190000001,2.322161158,0.0,0.0,0.0,0.0,0.967567149,0.967567149,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.580540289,0.0,0.0,0.192890563,3.629579237,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
753,810116,6,2015,0.7740537190000001,2.322161158,0.0,0.7740537190000001,2.322161158,0.0,0.0,0.0,0.967567149,0.967567149,0.967567149,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.580540289,0.0,0.094311862,3.652341153,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
754,810116,7,2015,0.7740537190000001,0.7740537190000001,2.322161158,0.0,0.7740537190000001,2.322161158,0.0,0.0,0.7740537190000001,0.967567149,0.967567149,0.967567149,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.580540289,0.0,3.813541549,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
755,810116,8,2015,0.0,0.7740537190000001,0.7740537190000001,2.322161158,0.0,0.7740537190000001,2.322161158,0.0,0.7740537190000001,0.7740537190000001,0.967567149,0.967567149,0.967567149,1.3545940090000002,0.7740537190000001,0.7740537190000001,0.30412265,4.021109758,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
756,810116,9,2015,1.548107439,0.0,0.7740537190000001,0.7740537190000001,2.322161158,0.0,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.967567149,0.967567149,1.3545940090000002,0.7740537190000001,0.128005179,4.208550296,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
757,810116,10,2015,0.7740537190000001,1.548107439,0.0,0.7740537190000001,0.7740537190000001,2.322161158,0.0,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.967567149,0.967567149,1.3545940090000002,0.274843304,4.3976020710000014,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
758,810116,11,2015,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.7740537190000001,0.7740537190000001,2.322161158,0.0,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.967567149,0.967567149,0.386958185,4.541027713,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
759,810116,12,2015,0.7740537190000001,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.7740537190000001,0.7740537190000001,2.322161158,1.161080579,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.967567149,0.0,4.487422124,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
760,810116,13,2015,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.7740537190000001,0.7740537190000001,1.161080579,1.161080579,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.0,4.329572076,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
761,810116,14,2015,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.7740537190000001,0.967567149,1.161080579,1.161080579,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.028837948,4.396681364,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
762,810116,15,2015,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.7740537190000001,1.548107439,0.0,0.967567149,0.967567149,1.161080579,1.161080579,0.7740537190000001,0.967567149,0.7740537190000001,0.7740537190000001,0.0,4.474020726,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
763,810116,16,2015,0.0,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.7740537190000001,1.548107439,0.38702686,0.967567149,0.967567149,1.161080579,1.161080579,0.7740537190000001,0.967567149,0.7740537190000001,0.0,4.39616986,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
764,810116,17,2015,0.7740537190000001,0.0,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.38702686,0.38702686,0.967567149,0.967567149,1.161080579,1.161080579,0.7740537190000001,0.967567149,0.0,4.388292703,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
765,810116,18,2015,0.0,0.7740537190000001,0.0,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,0.7740537190000001,0.967567149,0.38702686,0.38702686,0.967567149,0.967567149,1.161080579,1.161080579,0.7740537190000001,0.0,4.517907745,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
766,810116,19,2015,0.7740537190000001,0.0,0.7740537190000001,0.0,0.7740537190000001,2.322161158,0.7740537190000001,0.7740537190000001,1.935134298,0.967567149,0.38702686,0.38702686,0.967567149,0.967567149,1.161080579,1.161080579,0.0,4.644632791,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
767,810116,20,2015,2.322161158,0.7740537190000001,0.0,0.7740537190000001,0.0,0.7740537190000001,2.322161158,0.7740537190000001,3.483241737,1.935134298,0.967567149,0.38702686,0.38702686,0.967567149,0.967567149,1.161080579,0.037224495,4.603559043,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
768,810116,21,2015,4.644322316,2.322161158,0.7740537190000001,0.0,0.7740537190000001,0.0,0.7740537190000001,2.322161158,5.611889465,3.483241737,1.935134298,0.967567149,0.38702686,0.38702686,0.967567149,0.967567149,0.0,4.342410819,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
769,810116,22,2015,6.192429755,4.644322316,2.322161158,0.7740537190000001,0.0,0.7740537190000001,0.0,0.7740537190000001,6.3859431839999985,5.611889465,3.483241737,1.935134298,0.967567149,0.38702686,0.38702686,0.967567149,0.04619957,4.107195834,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
770,810116,23,2015,9.288644632,6.192429755,4.644322316,2.322161158,0.7740537190000001,0.0,0.7740537190000001,0.0,6.579456614,6.3859431839999985,5.611889465,3.483241737,1.935134298,0.967567149,0.38702686,0.38702686,0.021481329,4.293920267,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
771,810116,24,2015,5.418376035,9.288644632,6.192429755,4.644322316,2.322161158,0.7740537190000001,0.0,0.7740537190000001,6.3859431839999985,6.579456614,6.3859431839999985,5.611889465,3.483241737,1.935134298,0.967567149,0.38702686,0.34458405700000005,4.379878467,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
772,810116,25,2015,5.418376035,5.418376035,9.288644632,6.192429755,4.644322316,2.322161158,0.7740537190000001,0.0,5.805402895,6.3859431839999985,6.579456614,6.3859431839999985,5.611889465,3.483241737,1.935134298,0.967567149,0.369449431,4.297347342,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
773,810116,26,2015,5.418376035,5.418376035,5.418376035,9.288644632,6.192429755,4.644322316,2.322161158,0.7740537190000001,7.159996904,5.805402895,6.3859431839999985,6.579456614,6.3859431839999985,5.611889465,3.483241737,1.935134298,0.998587529,4.310416262,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
774,810116,27,2015,6.966483474,5.418376035,5.418376035,5.418376035,9.288644632,6.192429755,4.644322316,2.322161158,7.159996904,7.159996904,5.805402895,6.3859431839999985,6.579456614,6.3859431839999985,5.611889465,3.483241737,4.584203867,4.409596833,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
775,810116,28,2015,10.83675207,6.966483474,5.418376035,5.418376035,5.418376035,9.288644632,6.192429755,4.644322316,7.353510334,7.159996904,7.159996904,5.805402895,6.3859431839999985,6.579456614,6.3859431839999985,5.611889465,1.97760645,4.251465458,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
776,810116,29,2015,5.418376035,10.83675207,6.966483474,5.418376035,5.418376035,5.418376035,9.288644632,6.192429755,6.966483474,7.353510334,7.159996904,7.159996904,5.805402895,6.3859431839999985,6.579456614,6.3859431839999985,0.27896301100000004,4.026608423,0.0014740290126345342,0.00021057557323350494,0.017017625955389176,0.0006317267197005148,0.0012634534394010296,0.021010762751520824,0.0048354390890656684,0.0004211511464670099,0.04685696459210731,19.0
