,Week,Year,addrcode,temperature
1849,40,2014,810305,27.697321428571424
1850,40,2014,810401,29.85142857142857
1851,40,2014,810402,29.74
1852,40,2014,810403,29.114642857142854
1853,40,2014,810404,28.25142857142857
1854,40,2014,810405,29.44125
1855,40,2014,810406,30.01946428571429
1856,40,2014,810407,29.17482142857143
1857,40,2014,810501,30.22267857142857
1858,40,2014,810503,29.73339285714286
1859,40,2014,810504,25.19571428571428
1860,40,2014,810505,26.361785714285716
1861,40,2014,810506,30.179642857142852
1862,40,2014,810507,29.0575
1863,40,2014,810508,30.49982142857143
1864,40,2014,810509,30.89767857142857
1865,40,2014,810601,29.375357142857137
1866,40,2014,810602,29.782142857142855
1867,40,2014,810603,29.884821428571428
1868,40,2014,810604,30.670178571428572
1869,40,2014,810701,29.96767857142857
1870,40,2014,810702,30.049285714285716
1871,40,2014,810703,30.448392857142853
1872,40,2014,810704,29.611785714285716
1873,40,2014,810801,29.834285714285716
1874,40,2014,810803,28.650535714285716
1875,40,2014,810804,29.035357142857148
1876,40,2014,810805,29.380000000000006
1877,40,2014,810806,27.99589285714286
1878,40,2014,810807,29.88714285714286
1879,40,2014,810808,29.935714285714283
1880,41,2014,810103,30.23160714285714
1881,41,2014,810105,29.594464285714285
1882,41,2014,810106,28.780892857142852
1883,41,2014,810111,29.02767857142857
1884,41,2014,810115,28.76160714285714
1885,41,2014,810116,27.868214285714288
1886,41,2014,810117,29.030535714285715
1887,41,2014,810118,29.78625
1888,41,2014,810201,29.971607142857145
1889,41,2014,810202,29.675357142857138
1890,41,2014,810203,29.82875
1891,41,2014,810204,29.91857142857143
1892,41,2014,810205,30.31232142857143
1893,41,2014,810206,30.677142857142858
1894,41,2014,810303,28.29267857142857
1895,41,2014,810304,29.097857142857148
1896,41,2014,810305,26.614285714285717
1897,41,2014,810401,30.13625
1898,41,2014,810402,29.819285714285716
1899,41,2014,810403,29.57
1900,41,2014,810404,28.827142857142853
1901,41,2014,810405,29.40892857142857
1902,41,2014,810406,30.0225
1903,41,2014,810407,29.728035714285717
1904,41,2014,810501,30.562142857142852
1905,41,2014,810503,30.465892857142855
1906,41,2014,810504,28.84
1907,41,2014,810505,28.19589285714286
1908,41,2014,810506,30.39482142857143
1909,41,2014,810507,29.99375
1910,41,2014,810508,30.446785714285717
1911,41,2014,810509,30.244285714285716
1912,41,2014,810601,29.41767857142857
1913,41,2014,810602,30.16892857142857
1914,41,2014,810603,30.409107142857145
1915,41,2014,810604,30.44089285714286
1916,41,2014,810701,30.56267857142857
1917,41,2014,810702,31.03142857142857
1918,41,2014,810703,30.829464285714284
1919,41,2014,810704,29.86607142857143
1920,41,2014,810801,30.989821428571425
1921,41,2014,810803,28.70660714285714
1922,41,2014,810804,30.08142857142857
1923,41,2014,810805,30.337678571428572
1924,41,2014,810806,27.71392857142857
1925,41,2014,810807,30.63303571428571
1926,41,2014,810808,30.64535714285714
1927,42,2014,810103,29.415357142857147
1928,42,2014,810105,28.392142857142854
1929,42,2014,810106,28.02642857142857
1930,42,2014,810111,28.04321428571429
1931,42,2014,810115,27.775714285714283
1932,42,2014,810116,27.49
1933,42,2014,810117,28.665
1934,42,2014,810118,29.60642857142857
1935,42,2014,810201,29.53
1936,42,2014,810202,28.795714285714283
1937,42,2014,810203,28.842857142857138
1938,42,2014,810204,28.83142857142857
1939,42,2014,810205,29.162857142857145
1940,42,2014,810206,29.72142857142857
1941,42,2014,810303,27.541071428571428
1942,42,2014,810304,28.342857142857145
1943,42,2014,810305,24.962142857142855
1944,42,2014,810401,28.9675
1945,42,2014,810402,28.743928571428565
1946,42,2014,810403,28.583214285714284
1947,42,2014,810404,28.30035714285714
1948,42,2014,810405,29.220714285714287
1949,42,2014,810406,28.748214285714287
1950,42,2014,810407,28.62821428571429
1951,42,2014,810501,29.79964285714286
1952,42,2014,810503,29.291071428571428
1953,42,2014,810504,27.702857142857145
1954,42,2014,810505,27.54214285714286
1955,42,2014,810506,29.7175
1956,42,2014,810507,29.728214285714287
1957,42,2014,810508,29.112857142857145
1958,42,2014,810509,28.97678571428571
1959,42,2014,810601,28.39071428571429
1960,42,2014,810602,28.955714285714286
1961,42,2014,810603,29.31642857142857
1962,42,2014,810604,29.402142857142852
1963,42,2014,810701,29.419642857142854
1964,42,2014,810702,29.806428571428572
1965,42,2014,810703,29.58285714285714
1966,42,2014,810704,28.993928571428572
1967,42,2014,810801,29.687857142857148
1968,42,2014,810803,28.300357142857145
1969,42,2014,810804,29.545714285714286
1970,42,2014,810805,29.577499999999993
1971,42,2014,810806,27.134642857142854
1972,42,2014,810807,29.318571428571428
1973,42,2014,810808,29.6075
1974,43,2014,810103,28.525
1975,43,2014,810105,27.909464285714282
1976,43,2014,810106,28.34607142857143
1977,43,2014,810111,27.90982142857143
1978,43,2014,810115,27.48892857142857
1979,43,2014,810116,27.857678571428576
1980,43,2014,810117,29.04625
1981,43,2014,810118,28.648571428571426
1982,43,2014,810201,29.51535714285714
1983,43,2014,810202,28.71607142857143
1984,43,2014,810203,29.2775
1985,43,2014,810204,28.660535714285718
1986,43,2014,810205,28.014464285714286
1987,43,2014,810206,29.31357142857143
1988,43,2014,810303,26.26571428571429
1989,43,2014,810304,26.551785714285717
1990,43,2014,810305,24.326428571428572
1991,43,2014,810401,27.97214285714286
1992,43,2014,810402,28.56107142857143
1993,43,2014,810403,28.07
1994,43,2014,810404,28.49125
1995,43,2014,810405,28.53232142857143
1996,43,2014,810406,28.56660714285714
1997,43,2014,810407,28.407142857142855
1998,43,2014,810501,29.34607142857143
1999,43,2014,810503,28.885
2000,43,2014,810504,27.35857142857143
2001,43,2014,810505,27.76517857142857
2002,43,2014,810506,29.356785714285717
2003,43,2014,810507,29.43892857142857
2004,43,2014,810508,28.32
2005,43,2014,810509,29.879107142857148
2006,43,2014,810601,28.236964285714286
2007,43,2014,810602,28.853571428571428
2008,43,2014,810603,28.704285714285717
2009,43,2014,810604,29.01
2010,43,2014,810701,28.39625
2011,43,2014,810702,29.03839285714286
2012,43,2014,810703,28.98517857142857
2013,43,2014,810704,28.61321428571428
2014,43,2014,810801,28.296607142857145
2015,43,2014,810803,27.62982142857143
2016,43,2014,810804,29.352678571428577
2017,43,2014,810805,28.930714285714284
2018,43,2014,810806,26.901428571428568
2019,43,2014,810807,28.479642857142853
2020,43,2014,810808,29.1775
2021,44,2014,810103,27.745535714285715
2022,44,2014,810105,27.947857142857146
2023,44,2014,810106,28.07767857142857
2024,44,2014,810111,27.83232142857143
2025,44,2014,810115,27.874285714285715
2026,44,2014,810116,28.40267857142857
2027,44,2014,810117,28.92178571428571
2028,44,2014,810118,27.347142857142853
2029,44,2014,810201,28.41035714285714
2030,44,2014,810202,28.22642857142857
2031,44,2014,810203,28.978749999999994
2032,44,2014,810204,28.047321428571426
2033,44,2014,810205,27.03535714285714
2034,44,2014,810206,28.720357142857146
2035,44,2014,810303,26.084464285714287
2036,44,2014,810304,25.81107142857143
2037,44,2014,810305,25.398750000000003
2038,44,2014,810401,27.778392857142855
2039,44,2014,810402,28.381071428571428
2040,44,2014,810403,27.9725
2041,44,2014,810404,28.28982142857143
2042,44,2014,810405,27.68642857142857
2043,44,2014,810406,28.42946428571429
2044,44,2014,810407,28.23446428571429
2045,44,2014,810501,28.661607142857147
2046,44,2014,810503,28.70982142857143
2047,44,2014,810504,27.478392857142858
2048,44,2014,810505,27.8525
2049,44,2014,810506,28.802678571428572
2050,44,2014,810507,28.74375
2051,44,2014,810508,27.871964285714288
2052,44,2014,810509,29.493392857142855
2053,44,2014,810601,27.996785714285718
2054,44,2014,810602,28.8025
2055,44,2014,810603,28.499464285714282
2056,44,2014,810604,28.334642857142857
2057,44,2014,810701,27.696785714285717
2058,44,2014,810702,29.01571428571428
2059,44,2014,810703,28.208571428571428
2060,44,2014,810704,27.76642857142857
2061,44,2014,810801,28.41839285714286
2062,44,2014,810803,27.1175
2063,44,2014,810804,28.71732142857143
2064,44,2014,810805,28.677678571428572
2065,44,2014,810806,27.206071428571423
2066,44,2014,810807,28.288035714285716
2067,44,2014,810808,28.61678571428572
2068,45,2014,810103,27.50375
2069,45,2014,810105,25.64625
2070,45,2014,810106,26.86375
2071,45,2014,810111,27.067499999999995
2072,45,2014,810115,27.9
2073,45,2014,810116,28.315
2074,45,2014,810117,28.268750000000004
2075,45,2014,810118,26.870000000000005
2076,45,2014,810201,27.48
2077,45,2014,810202,28.12
2078,45,2014,810203,28.52875
2079,45,2014,810204,27.585
2080,45,2014,810205,27.01125
2081,45,2014,810206,28.22
2082,45,2014,810303,26.86875
2083,45,2014,810304,26.7525
2084,45,2014,810305,23.75375
2085,45,2014,810401,26.92625
2086,45,2014,810402,26.8825
2087,45,2014,810403,28.21
2088,45,2014,810404,28.180000000000003
2089,45,2014,810405,26.78375
2090,45,2014,810406,27.005
2091,45,2014,810407,27.68375
2092,45,2014,810501,27.94625
2093,45,2014,810503,28.223749999999995
2094,45,2014,810504,27.29375
2095,45,2014,810505,26.70625
2096,45,2014,810506,28.263750000000005
2097,45,2014,810507,27.72625
2098,45,2014,810508,28.04625
2099,45,2014,810509,27.69
2100,45,2014,810601,27.17375
2101,45,2014,810602,27.645000000000003
2102,45,2014,810603,28.03625
2103,45,2014,810604,27.535
2104,45,2014,810701,27.54375
2105,45,2014,810702,28.95125
2106,45,2014,810703,27.87125
2107,45,2014,810704,27.4625
2108,45,2014,810801,27.845
2109,45,2014,810803,26.82375
2110,45,2014,810804,28.7475
2111,45,2014,810805,28.611249999999995
2112,45,2014,810806,27.68
2113,45,2014,810807,27.69375
2114,45,2014,810808,28.370000000000005
2115,46,2014,810103,27.9
2116,46,2014,810105,24.265000000000004
2117,46,2014,810106,26.485
2118,46,2014,810111,26.88
2119,46,2014,810115,28.31
2120,46,2014,810116,28.41
2121,46,2014,810117,28.335
2122,46,2014,810118,27.685
2123,46,2014,810201,27.549999999999994
2124,46,2014,810202,28.185
2125,46,2014,810203,28.41
2126,46,2014,810204,27.745
2127,46,2014,810205,27.245
2128,46,2014,810206,28.32
2129,46,2014,810303,27.379999999999995
2130,46,2014,810304,27.375
2131,46,2014,810305,21.275
2132,46,2014,810401,26.860000000000007
2133,46,2014,810402,25.925
2134,46,2014,810403,28.255
2135,46,2014,810404,27.77
2136,46,2014,810405,26.79
2137,46,2014,810406,26.330000000000005
2138,46,2014,810407,27.6
2139,46,2014,810501,28.005
2140,46,2014,810503,27.94
2141,46,2014,810504,27.145000000000003
2142,46,2014,810505,26.035
2143,46,2014,810506,27.675000000000004
2144,46,2014,810507,27.245000000000005
2145,46,2014,810508,28.03
2146,46,2014,810509,27.055
2147,46,2014,810601,26.595
2148,46,2014,810602,26.675
2149,46,2014,810603,27.735000000000007
2150,46,2014,810604,27.0
2151,46,2014,810701,27.555
2152,46,2014,810702,28.695
2153,46,2014,810703,28.015
2154,46,2014,810704,27.68
2155,46,2014,810801,27.70000000000001
2156,46,2014,810803,27.275
2157,46,2014,810804,29.73
2158,46,2014,810805,28.865
2159,46,2014,810806,28.174999999999994
2160,46,2014,810807,27.725
2161,46,2014,810808,28.7
2162,47,2014,810103,28.3075
2163,47,2014,810105,25.685
2164,47,2014,810106,27.21625
2165,47,2014,810111,27.51375
2166,47,2014,810115,28.67875
2167,47,2014,810116,28.5275
2168,47,2014,810117,28.765
2169,47,2014,810118,28.17
2170,47,2014,810201,27.901250000000005
2171,47,2014,810202,27.92375
2172,47,2014,810203,28.35875
2173,47,2014,810204,27.935
2174,47,2014,810205,27.235
2175,47,2014,810206,28.348750000000006
2176,47,2014,810303,27.317499999999995
2177,47,2014,810304,27.14249999999999
2178,47,2014,810305,21.62375
2179,47,2014,810401,27.51
2180,47,2014,810402,26.3025
2181,47,2014,810403,27.67
2182,47,2014,810404,27.225
2183,47,2014,810405,26.875
2184,47,2014,810406,27.065
2185,47,2014,810407,28.026250000000005
2186,47,2014,810501,28.37875
2187,47,2014,810503,28.09125
2188,47,2014,810504,27.12
2189,47,2014,810505,26.44
2190,47,2014,810506,27.10125
2191,47,2014,810507,27.457500000000003
2192,47,2014,810508,27.327499999999993
2193,47,2014,810509,27.7925
2194,47,2014,810601,26.7025
2195,47,2014,810602,26.83
2196,47,2014,810603,27.79
2197,47,2014,810604,26.94875
2198,47,2014,810701,27.172500000000007
2199,47,2014,810702,28.18375
2200,47,2014,810703,27.9975
2201,47,2014,810704,27.61625
2202,47,2014,810801,28.27125
2203,47,2014,810803,27.57625
2204,47,2014,810804,29.72625
2205,47,2014,810805,29.23125
2206,47,2014,810806,27.87875
2207,47,2014,810807,28.58125
2208,47,2014,810808,28.82375
2209,48,2014,810103,28.370535714285715
2210,48,2014,810105,27.926785714285717
2211,48,2014,810106,28.150357142857146
2212,48,2014,810111,28.15892857142857
2213,48,2014,810115,28.39392857142857
2214,48,2014,810116,28.208392857142854
2215,48,2014,810117,28.82142857142857
2216,48,2014,810118,27.841607142857146
2217,48,2014,810201,27.90571428571429
2218,48,2014,810202,27.795357142857146
2219,48,2014,810203,28.49482142857143
2220,48,2014,810204,27.963214285714287
2221,48,2014,810205,27.28232142857143
2222,48,2014,810206,28.177678571428572
2223,48,2014,810303,27.253214285714282
2224,48,2014,810304,27.104107142857142
2225,48,2014,810305,24.894107142857138
2226,48,2014,810401,27.67285714285714
2227,48,2014,810402,27.26267857142857
2228,48,2014,810403,27.24375
2229,48,2014,810404,27.52875
2230,48,2014,810405,26.37839285714286
2231,48,2014,810406,28.10553571428571
2232,48,2014,810407,28.392321428571428
2233,48,2014,810501,28.48142857142857
2234,48,2014,810503,28.18892857142857
2235,48,2014,810504,27.125
2236,48,2014,810505,27.22107142857143
2237,48,2014,810506,26.857142857142854
2238,48,2014,810507,27.772142857142857
2239,48,2014,810508,26.310357142857136
2240,48,2014,810509,28.754999999999995
2241,48,2014,810601,26.958392857142858
2242,48,2014,810602,27.392142857142854
2243,48,2014,810603,27.75625
2244,48,2014,810604,27.32071428571428
2245,48,2014,810701,26.794464285714287
2246,48,2014,810702,28.298392857142854
2247,48,2014,810703,28.0875
2248,48,2014,810704,27.403392857142855
2249,48,2014,810801,28.549464285714286
2250,48,2014,810803,27.189642857142857
2251,48,2014,810804,28.553392857142853
2252,48,2014,810805,29.545178571428576
2253,48,2014,810806,27.23767857142857
2254,48,2014,810807,29.400357142857146
2255,48,2014,810808,28.401071428571424
2256,49,2014,810103,28.469464285714288
2257,49,2014,810105,28.099285714285717
2258,49,2014,810106,28.64517857142857
2259,49,2014,810111,28.283035714285717
2260,49,2014,810115,28.35267857142857
2261,49,2014,810116,28.125892857142855
2262,49,2014,810117,28.99642857142857
2263,49,2014,810118,28.59767857142857
2264,49,2014,810201,27.97875
2265,49,2014,810202,28.676250000000003
2266,49,2014,810203,29.29642857142857
2267,49,2014,810204,28.5425
2268,49,2014,810205,27.854464285714286
2269,49,2014,810206,28.8825
2270,49,2014,810303,27.6
2271,49,2014,810304,27.858035714285712
2272,49,2014,810305,27.191785714285718
2273,49,2014,810401,27.555714285714284
2274,49,2014,810402,28.031607142857148
2275,49,2014,810403,28.338392857142853
2276,49,2014,810404,28.69017857142857
2277,49,2014,810405,26.77767857142857
2278,49,2014,810406,28.53982142857143
2279,49,2014,810407,28.244285714285716
2280,49,2014,810501,28.744107142857146
2281,49,2014,810503,27.880892857142857
2282,49,2014,810504,27.28964285714286
2283,49,2014,810505,27.561785714285715
2284,49,2014,810506,27.205178571428572
2285,49,2014,810507,27.8375
2286,49,2014,810508,26.01
2287,49,2014,810509,29.583571428571428
2288,49,2014,810601,26.79625
2289,49,2014,810602,27.202857142857145
2290,49,2014,810603,27.413035714285716
2291,49,2014,810604,27.852321428571425
2292,49,2014,810701,27.501607142857146
2293,49,2014,810702,30.065
2294,49,2014,810703,29.232857142857146
2295,49,2014,810704,28.104285714285712
2296,49,2014,810801,28.232142857142854
2297,49,2014,810803,27.08946428571429
2298,49,2014,810804,29.01142857142857
2299,49,2014,810805,29.54964285714286
2300,49,2014,810806,28.246785714285718
2301,49,2014,810807,29.31982142857143
2302,49,2014,810808,28.150535714285716
188,5,2014,810103,31.67
189,5,2014,810105,29.826249999999995
190,5,2014,810106,29.04375
191,5,2014,810111,30.577500000000004
192,5,2014,810115,30.22
193,5,2014,810116,29.99
194,5,2014,810117,29.97125
195,5,2014,810118,30.3825
196,5,2014,810201,31.782499999999995
197,5,2014,810202,31.535
198,5,2014,810203,31.6475
199,5,2014,810204,31.215
200,5,2014,810205,30.59875
201,5,2014,810206,31.10625
202,5,2014,810303,29.32875
203,5,2014,810304,29.8225
204,5,2014,810305,28.6
205,5,2014,810401,30.51875
206,5,2014,810402,29.555000000000003
207,5,2014,810403,30.64375
208,5,2014,810404,30.20125
209,5,2014,810405,30.1925
210,5,2014,810406,30.2925
211,5,2014,810407,30.756249999999994
212,5,2014,810501,30.87625
213,5,2014,810503,30.725
214,5,2014,810504,30.018750000000004
215,5,2014,810505,28.45875
216,5,2014,810506,30.5325
217,5,2014,810507,30.4175
218,5,2014,810508,30.35
219,5,2014,810509,30.7275
220,5,2014,810601,29.797500000000007
221,5,2014,810602,30.276250000000005
222,5,2014,810603,30.2275
223,5,2014,810604,30.52875
224,5,2014,810701,30.505
225,5,2014,810702,30.871250000000003
226,5,2014,810703,30.4
227,5,2014,810704,30.1875
228,5,2014,810801,32.425
229,5,2014,810803,30.175
230,5,2014,810804,32.02375
231,5,2014,810805,31.456250000000004
232,5,2014,810806,30.4525
233,5,2014,810807,31.33375
234,5,2014,810808,31.3375
2303,50,2014,810103,28.2275
2304,50,2014,810105,27.5975
2305,50,2014,810106,28.25428571428571
2306,50,2014,810111,27.996071428571426
2307,50,2014,810115,28.782142857142855
2308,50,2014,810116,28.615357142857146
2309,50,2014,810117,29.173928571428572
2310,50,2014,810118,28.935714285714287
2311,50,2014,810201,27.985357142857147
2312,50,2014,810202,29.2075
2313,50,2014,810203,29.36642857142857
2314,50,2014,810204,28.72
2315,50,2014,810205,28.51214285714286
2316,50,2014,810206,29.243214285714288
2317,50,2014,810303,27.694285714285716
2318,50,2014,810304,28.15107142857143
2319,50,2014,810305,27.492500000000003
2320,50,2014,810401,28.275357142857143
2321,50,2014,810402,28.463571428571434
2322,50,2014,810403,29.150357142857146
2323,50,2014,810404,27.939642857142854
2324,50,2014,810405,28.163571428571434
2325,50,2014,810406,28.63357142857143
2326,50,2014,810407,27.15964285714286
2327,50,2014,810501,29.034285714285716
2328,50,2014,810503,28.162857142857145
2329,50,2014,810504,27.450714285714284
2330,50,2014,810505,26.60857142857143
2331,50,2014,810506,27.941785714285718
2332,50,2014,810507,28.246785714285718
2333,50,2014,810508,27.11285714285714
2334,50,2014,810509,29.82714285714286
2335,50,2014,810601,27.36392857142857
2336,50,2014,810602,27.556785714285716
2337,50,2014,810603,27.75321428571429
2338,50,2014,810604,28.458928571428572
2339,50,2014,810701,28.197857142857146
2340,50,2014,810702,30.535714285714285
2341,50,2014,810703,29.64107142857143
2342,50,2014,810704,28.67178571428571
2343,50,2014,810801,28.040000000000006
2344,50,2014,810803,26.53
2345,50,2014,810804,29.33892857142857
2346,50,2014,810805,27.9275
2347,50,2014,810806,29.163214285714282
2348,50,2014,810807,28.009285714285717
2349,50,2014,810808,27.488571428571444
2350,51,2014,810103,27.349642857142857
2351,51,2014,810105,26.670535714285712
2352,51,2014,810106,27.014107142857146
2353,51,2014,810111,26.98125
2354,51,2014,810115,27.874464285714282
2355,51,2014,810116,28.106071428571433
2356,51,2014,810117,27.87357142857143
2357,51,2014,810118,27.52642857142857
2358,51,2014,810201,28.339821428571426
2359,51,2014,810202,28.97642857142857
2360,51,2014,810203,28.19607142857143
2361,51,2014,810204,27.456607142857145
2362,51,2014,810205,28.745535714285715
2363,51,2014,810206,28.191964285714285
2364,51,2014,810303,26.75642857142857
2365,51,2014,810304,27.329464285714288
2366,51,2014,810305,25.528035714285718
2367,51,2014,810401,28.000535714285718
2368,51,2014,810402,27.615535714285716
2369,51,2014,810403,28.13214285714286
2370,51,2014,810404,26.344464285714285
2371,51,2014,810405,27.42482142857143
2372,51,2014,810406,27.780357142857145
2373,51,2014,810407,26.165535714285717
2374,51,2014,810501,28.805
2375,51,2014,810503,27.674107142857142
2376,51,2014,810504,27.65267857142857
2377,51,2014,810505,24.70321428571429
2378,51,2014,810506,28.53017857142857
2379,51,2014,810507,27.07089285714286
2380,51,2014,810508,28.458571428571428
2381,51,2014,810509,29.365178571428572
2382,51,2014,810601,27.833035714285717
2383,51,2014,810602,27.69571428571428
2384,51,2014,810603,27.410714285714285
2385,51,2014,810604,28.29964285714286
2386,51,2014,810701,27.97625
2387,51,2014,810702,28.774464285714288
2388,51,2014,810703,29.258035714285718
2389,51,2014,810704,28.724821428571428
2390,51,2014,810801,27.07767857142857
2391,51,2014,810803,25.708214285714284
2392,51,2014,810804,27.94482142857143
2393,51,2014,810805,26.871785714285718
2394,51,2014,810806,27.594642857142855
2395,51,2014,810807,26.666964285714286
2396,51,2014,810808,26.74
2397,52,2014,810103,27.22607142857143
2398,52,2014,810105,26.905535714285715
2399,52,2014,810106,26.85875
2400,52,2014,810111,27.060892857142854
2401,52,2014,810115,27.59625
2402,52,2014,810116,27.74892857142857
2403,52,2014,810117,27.376785714285717
2404,52,2014,810118,27.37071428571429
2405,52,2014,810201,28.31017857142857
2406,52,2014,810202,28.40142857142857
2407,52,2014,810203,27.68892857142857
2408,52,2014,810204,26.808750000000003
2409,52,2014,810205,28.29589285714286
2410,52,2014,810206,27.732678571428576
2411,52,2014,810303,26.414285714285718
2412,52,2014,810304,26.740892857142857
2413,52,2014,810305,24.900178571428572
2414,52,2014,810401,27.66517857142857
2415,52,2014,810402,27.346607142857145
2416,52,2014,810403,27.801785714285717
2417,52,2014,810404,26.396607142857146
2418,52,2014,810405,26.830178571428572
2419,52,2014,810406,27.310714285714287
2420,52,2014,810407,26.280892857142852
2421,52,2014,810501,28.58642857142857
2422,52,2014,810503,27.33375
2423,52,2014,810504,27.628035714285716
2424,52,2014,810505,24.710357142857138
2425,52,2014,810506,28.42482142857143
2426,52,2014,810507,26.40982142857143
2427,52,2014,810508,28.443571428571428
2428,52,2014,810509,28.74625
2429,52,2014,810601,27.685535714285717
2430,52,2014,810602,27.326785714285716
2431,52,2014,810603,26.868928571428572
2432,52,2014,810604,27.846785714285716
2433,52,2014,810701,27.799107142857146
2434,52,2014,810702,28.008035714285718
2435,52,2014,810703,28.88625
2436,52,2014,810704,28.523392857142852
2437,52,2014,810801,27.25696428571429
2438,52,2014,810803,26.133571428571425
2439,52,2014,810804,27.680535714285718
2440,52,2014,810805,27.005357142857147
2441,52,2014,810806,26.67107142857143
2442,52,2014,810807,26.71053571428572
2443,52,2014,810808,26.781071428571426
235,6,2014,810103,32.075
236,6,2014,810105,30.15
237,6,2014,810106,29.83
238,6,2014,810111,30.845
239,6,2014,810115,30.855
240,6,2014,810116,31.12
241,6,2014,810117,30.82
242,6,2014,810118,30.65
243,6,2014,810201,32.245
244,6,2014,810202,32.055
245,6,2014,810203,32.51
246,6,2014,810204,31.79
247,6,2014,810205,30.87
248,6,2014,810206,31.79
249,6,2014,810303,30.025
250,6,2014,810304,30.21
251,6,2014,810305,29.275
252,6,2014,810401,31.055
253,6,2014,810402,30.095
254,6,2014,810403,30.965
255,6,2014,810404,30.815
256,6,2014,810405,30.52
257,6,2014,810406,30.92
258,6,2014,810407,31.415
259,6,2014,810501,31.485000000000007
260,6,2014,810503,31.01
261,6,2014,810504,30.415
262,6,2014,810505,28.87
263,6,2014,810506,31.045000000000005
264,6,2014,810507,30.95
265,6,2014,810508,30.8
266,6,2014,810509,31.23500000000001
267,6,2014,810601,30.135
268,6,2014,810602,30.73
269,6,2014,810603,30.64
270,6,2014,810604,30.94
271,6,2014,810701,30.875
272,6,2014,810702,31.16
273,6,2014,810703,30.845
274,6,2014,810704,30.51
275,6,2014,810801,32.72500000000001
276,6,2014,810803,30.540000000000006
277,6,2014,810804,32.145
278,6,2014,810805,31.93
279,6,2014,810806,30.79
280,6,2014,810807,31.57500000000001
281,6,2014,810808,31.975
282,7,2014,810103,32.0675
283,7,2014,810105,30.94625
284,7,2014,810106,30.5975
285,7,2014,810111,31.18375
286,7,2014,810115,31.11875
287,7,2014,810116,31.58625
288,7,2014,810117,31.473750000000006
289,7,2014,810118,30.7
290,7,2014,810201,32.190000000000005
291,7,2014,810202,31.6375
292,7,2014,810203,32.225
293,7,2014,810204,31.465
294,7,2014,810205,30.91625
295,7,2014,810206,31.645
296,7,2014,810303,30.7625
297,7,2014,810304,30.63125
298,7,2014,810305,29.8075
299,7,2014,810401,31.358750000000004
300,7,2014,810402,30.4775
301,7,2014,810403,31.32375
302,7,2014,810404,31.365
303,7,2014,810405,30.945
304,7,2014,810406,31.078750000000007
305,7,2014,810407,31.455
306,7,2014,810501,31.96625
307,7,2014,810503,31.72625
308,7,2014,810504,30.80375
309,7,2014,810505,29.405
310,7,2014,810506,31.328750000000007
311,7,2014,810507,31.55
312,7,2014,810508,31.1975
313,7,2014,810509,31.738750000000003
314,7,2014,810601,30.371250000000003
315,7,2014,810602,31.25125
316,7,2014,810603,31.22125
317,7,2014,810604,31.35125
318,7,2014,810701,30.73125
319,7,2014,810702,31.1975
320,7,2014,810703,30.80625
321,7,2014,810704,30.40875
322,7,2014,810801,32.548750000000005
323,7,2014,810803,30.545
324,7,2014,810804,31.925
325,7,2014,810805,31.69125
326,7,2014,810806,30.65125
327,7,2014,810807,31.4
328,7,2014,810808,31.885
329,8,2014,810103,32.72839285714286
330,8,2014,810105,32.20160714285714
331,8,2014,810106,31.487857142857145
332,8,2014,810111,32.15410714285714
333,8,2014,810115,31.78982142857143
334,8,2014,810116,31.95696428571428
335,8,2014,810117,32.1075
336,8,2014,810118,31.657857142857146
337,8,2014,810201,32.7175
338,8,2014,810202,31.76982142857143
339,8,2014,810203,32.200357142857136
340,8,2014,810204,31.655357142857138
341,8,2014,810205,31.60482142857143
342,8,2014,810206,31.932857142857138
343,8,2014,810303,31.474464285714284
344,8,2014,810304,31.41910714285714
345,8,2014,810305,30.241964285714282
346,8,2014,810401,31.991964285714282
347,8,2014,810402,31.184642857142855
348,8,2014,810403,32.03821428571428
349,8,2014,810404,31.9825
350,8,2014,810405,31.87928571428571
351,8,2014,810406,31.68517857142857
352,8,2014,810407,31.880178571428576
353,8,2014,810501,32.695
354,8,2014,810503,32.886785714285715
355,8,2014,810504,31.66892857142857
356,8,2014,810505,30.18321428571429
357,8,2014,810506,32.10196428571429
358,8,2014,810507,32.522321428571416
359,8,2014,810508,32.144107142857145
360,8,2014,810509,32.558214285714286
361,8,2014,810601,31.183571428571433
362,8,2014,810602,32.276607142857145
363,8,2014,810603,32.15821428571429
364,8,2014,810604,32.32267857142857
365,8,2014,810701,31.306428571428572
366,8,2014,810702,31.82357142857143
367,8,2014,810703,31.36017857142857
368,8,2014,810704,31.128035714285712
369,8,2014,810801,33.19767857142857
370,8,2014,810803,31.17178571428571
371,8,2014,810804,32.49821428571428
372,8,2014,810805,32.20446428571429
373,8,2014,810806,31.120892857142852
374,8,2014,810807,32.02428571428571
375,8,2014,810808,32.28303571428571
376,9,2014,810103,33.30446428571429
377,9,2014,810105,32.630357142857136
378,9,2014,810106,31.937142857142852
379,9,2014,810111,32.68714285714285
380,9,2014,810115,32.25678571428571
381,9,2014,810116,32.237142857142864
382,9,2014,810117,32.394107142857145
383,9,2014,810118,32.635714285714286
384,9,2014,810201,33.265
385,9,2014,810202,32.214107142857145
386,9,2014,810203,32.31321428571429
387,9,2014,810204,32.066071428571426
388,9,2014,810205,32.25535714285714
389,9,2014,810206,32.200714285714284
390,9,2014,810303,32.05303571428572
391,9,2014,810304,32.230000000000004
392,9,2014,810305,30.76482142857143
393,9,2014,810401,32.62035714285714
