,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
4066,1030,53,2015,1.4863258030000002,0.0,0.0,1.0339657759999998,3.166520188,3.360388771,4.458977408,6.720777542,0.732392424,0.495441934,0.344655259,1.400161988,2.520291578,3.661962122,4.846714574,6.246876562000001,0.139477879,4.031327463,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4067,1030,1,2016,0.7108514709999999,1.4863258030000002,0.0,0.0,1.0339657759999998,3.166520188,3.360388771,4.458977408,0.990883868,0.732392424,0.495441934,0.344655259,1.400161988,2.520291578,3.661962122,4.846714574,0.0,4.013639862,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4068,1030,2,2016,0.775474332,0.7108514709999999,1.4863258030000002,0.0,0.0,1.0339657759999998,3.166520188,3.360388771,0.581605749,0.990883868,0.732392424,0.495441934,0.344655259,1.400161988,2.520291578,3.661962122,0.0,4.078033785,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4069,1030,3,2016,0.258491444,0.775474332,0.7108514709999999,1.4863258030000002,0.0,0.0,1.0339657759999998,3.166520188,0.495441934,0.581605749,0.990883868,0.732392424,0.495441934,0.344655259,1.400161988,2.520291578,0.039474871,4.103162084,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4070,1030,4,2016,0.4523600270000001,0.258491444,0.775474332,0.7108514709999999,1.4863258030000002,0.0,0.0,1.0339657759999998,0.323114305,0.495441934,0.581605749,0.990883868,0.732392424,0.495441934,0.344655259,1.400161988,0.0,4.102651865,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4071,1030,5,2016,0.258491444,0.4523600270000001,0.258491444,0.775474332,0.7108514709999999,1.4863258030000002,0.0,0.0,0.280032398,0.323114305,0.495441934,0.581605749,0.990883868,0.732392424,0.495441934,0.344655259,0.0,3.837614215,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4072,1030,6,2016,0.12924572199999998,0.258491444,0.4523600270000001,0.258491444,0.775474332,0.7108514709999999,1.4863258030000002,0.0,0.17232762899999998,0.280032398,0.323114305,0.495441934,0.581605749,0.990883868,0.732392424,0.495441934,0.052507845,3.714991518,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4073,1030,7,2016,0.12924572199999998,0.12924572199999998,0.258491444,0.4523600270000001,0.258491444,0.775474332,0.7108514709999999,1.4863258030000002,0.17232762899999998,0.17232762899999998,0.280032398,0.323114305,0.495441934,0.581605749,0.990883868,0.732392424,0.041981212,3.730319355,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4074,1030,8,2016,0.258491444,0.12924572199999998,0.12924572199999998,0.258491444,0.4523600270000001,0.258491444,0.775474332,0.7108514709999999,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.280032398,0.323114305,0.495441934,0.581605749,0.990883868,0.482721285,3.901412882,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4075,1030,9,2016,0.12924572199999998,0.258491444,0.12924572199999998,0.12924572199999998,0.258491444,0.4523600270000001,0.258491444,0.775474332,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.280032398,0.323114305,0.495441934,0.581605749,0.005263316,4.110071303,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4076,1030,10,2016,0.12924572199999998,0.12924572199999998,0.258491444,0.12924572199999998,0.12924572199999998,0.258491444,0.4523600270000001,0.258491444,0.107704768,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.280032398,0.323114305,0.495441934,0.0,4.219215708,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4077,1030,11,2016,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.258491444,0.12924572199999998,0.12924572199999998,0.258491444,0.4523600270000001,0.086163815,0.107704768,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.280032398,0.323114305,0.003132926,4.245194372,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4078,1030,12,2016,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.258491444,0.12924572199999998,0.12924572199999998,0.258491444,0.06462286099999999,0.086163815,0.107704768,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.280032398,0.0,4.230334236,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4079,1030,13,2016,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.258491444,0.12924572199999998,0.12924572199999998,0.086163815,0.06462286099999999,0.086163815,0.107704768,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.0,4.26098991,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4080,1030,14,2016,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.258491444,0.12924572199999998,0.086163815,0.086163815,0.06462286099999999,0.086163815,0.107704768,0.17232762899999998,0.17232762899999998,0.17232762899999998,0.0,4.4162028630000005,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4081,1030,15,2016,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.258491444,0.107704768,0.086163815,0.086163815,0.06462286099999999,0.086163815,0.107704768,0.17232762899999998,0.17232762899999998,0.0,4.579451768999999,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4082,1030,16,2016,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.12924572199999998,0.086163815,0.107704768,0.086163815,0.086163815,0.06462286099999999,0.086163815,0.107704768,0.17232762899999998,0.0,4.592823766,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4083,1030,17,2016,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.086163815,0.107704768,0.086163815,0.086163815,0.06462286099999999,0.086163815,0.107704768,0.099251105,4.510954833,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4084,1030,18,2016,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.021540954,0.06462286099999999,0.086163815,0.107704768,0.086163815,0.086163815,0.06462286099999999,0.086163815,0.324821799,4.56714273,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4085,1030,19,2016,0.0,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.021540954,0.021540954,0.06462286099999999,0.086163815,0.107704768,0.086163815,0.086163815,0.06462286099999999,0.708166662,4.662000995,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4086,1030,20,2016,0.06462286099999999,0.0,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.06462286099999999,0.086163815,0.107704768,0.086163815,0.086163815,0.099877691,4.707941988,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4087,1030,21,2016,0.06462286099999999,0.06462286099999999,0.0,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.06462286099999999,0.086163815,0.107704768,0.086163815,0.015539314,4.624095955,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4088,1030,22,2016,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.0,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.06462286099999999,0.086163815,0.107704768,0.0,4.4507277,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4089,1030,23,2016,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.0,0.0,0.06462286099999999,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.06462286099999999,0.086163815,0.323317995,4.3358433289999985,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4090,1030,24,2016,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.0,0.0,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.06462286099999999,0.503022647,4.3358433289999985,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4091,1030,25,2016,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.0,0.0,0.086163815,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,0.021540954,0.021540954,0.72821739,4.3358433289999985,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4092,1030,26,2016,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.0,0.107704768,0.086163815,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,0.021540954,1.420970054,4.3358433289999985,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4093,1030,27,2016,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.258491444,0.107704768,0.086163815,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.043081907,1.726868979,4.3358433289999985,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4094,1030,28,2016,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.366196212,0.258491444,0.107704768,0.086163815,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,1.178356241,4.338118056,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4095,1030,29,2016,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.387737166,0.366196212,0.258491444,0.107704768,0.086163815,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.944765256,4.415458793,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4096,1030,30,2016,0.193868583,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.06462286099999999,0.301573351,0.387737166,0.366196212,0.258491444,0.107704768,0.086163815,0.06462286099999999,0.06462286099999999,0.119176517,4.512634305,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4097,1030,31,2016,0.258491444,0.193868583,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.06462286099999999,0.23695049,0.301573351,0.387737166,0.366196212,0.258491444,0.107704768,0.086163815,0.06462286099999999,0.790374648,4.570522932,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4098,1030,32,2016,0.258491444,0.258491444,0.193868583,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.06462286099999999,0.280032398,0.23695049,0.301573351,0.387737166,0.366196212,0.258491444,0.107704768,0.086163815,0.486355479,4.55778871,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4099,1030,33,2016,0.323114305,0.258491444,0.258491444,0.193868583,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.12924572199999998,0.301573351,0.280032398,0.23695049,0.301573351,0.387737166,0.366196212,0.258491444,0.107704768,1.061560749,4.464354806,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4100,1030,34,2016,0.323114305,0.323114305,0.258491444,0.258491444,0.193868583,0.4523600270000001,0.5169828879999999,0.12924572199999998,0.387737166,0.301573351,0.280032398,0.23695049,0.301573351,0.387737166,0.366196212,0.258491444,0.729470561,4.367221814,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
4101,1030,35,2016,0.5169828879999999,0.323114305,0.323114305,0.258491444,0.258491444,0.193868583,0.4523600270000001,0.5169828879999999,0.344655259,0.387737166,0.301573351,0.280032398,0.23695049,0.301573351,0.387737166,0.366196212,0.8550382470000001,4.45319376,0.020235356459701186,0.003599493356769891,0.06992904409864033,0.002577159696014062,0.0037914232538902967,0.1507631959882128,0.01976684071757225,0.000532492374502404,0.2711950059453032,100.0
