,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
36,1001,51,2014,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.197207541,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.098603771,0.233290224,4.10686826,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
37,1001,52,2014,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.788830165,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.493018853,0.485879275,4.084503649,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
38,1001,1,2015,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.197207541,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.493018853,0.160380763,3.973530958,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
39,1001,2,2015,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.986037706,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.591622624,0.059851424,3.844268324,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
40,1001,3,2015,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.591622624,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.788830165,0.8877710609999999,3.883034359,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
41,1001,4,2015,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.591622624,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.591622624,0.0,3.970685777,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
42,1001,5,2015,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.0,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.295811312,0.004135463,3.900463307,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
43,1001,6,2015,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.0,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.0,0.001654185,3.931175673,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
44,1001,7,2015,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.0,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.0,0.258428825,3.919989824,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
45,1001,8,2015,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.0,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,0.0,0.21166050100000008,3.97216683,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
46,1001,9,2015,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.197207541,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.098603771,1.1366507259999998,4.061926446,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
47,1001,10,2015,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.394415082,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.295811312,0.008772194,4.1238578530000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
48,1001,11,2015,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.0,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.197207541,0.002681785,4.170415361,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
49,1001,12,2015,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.0,0.0,4.239383542,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
50,1001,13,2015,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.394415082,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.197207541,0.006842310999999999,4.204766582,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
51,1001,14,2015,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.295811312,0.006742056999999999,4.150683339,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
52,1001,15,2015,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.197207541,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.197207541,0.0,4.167020986,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
53,1001,16,2015,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.0,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.098603771,0.0,4.3507991310000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
54,1001,17,2015,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.0,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.0,0.0,4.520670258,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
55,1001,18,2015,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.197207541,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.098603771,0.419987569,4.550805083,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
56,1001,19,2015,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.0,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.098603771,0.315122259,4.52513822,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
57,1001,20,2015,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.0,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,0.0,4.626476978,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
58,1001,21,2015,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.197207541,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.098603771,0.0,4.75932532,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
59,1001,22,2015,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.197207541,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.197207541,0.0021805170000000003,4.646977872,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
60,1001,23,2015,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.0,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.098603771,0.5258804779999999,4.428040659,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
61,1001,24,2015,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,0.591622624,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.295811312,0.0,4.545398177,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
62,1001,25,2015,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,0.394415082,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,0.493018853,0.380337253,4.778515234,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
63,1001,26,2015,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.788830165,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.591622624,1.5975668440000002,4.8143793960000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
64,1001,27,2015,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.591622624,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,0.6902263940000001,0.086092815,4.62874462,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
65,1001,28,2015,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.394415082,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,0.493018853,1.880332241,4.493047553999999,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
66,1001,29,2015,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.197207541,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,0.295811312,1.141939106,4.574576341,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
67,1001,30,2015,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.0,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,0.098603771,2.233199996,4.62667894,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
68,1001,31,2015,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,1.183245247,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.591622624,4.898593441,4.480579071,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
69,1001,32,2015,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.986037706,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.084641477,0.684381485,4.398990049,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
70,1001,33,2015,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,1.183245247,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,1.084641477,1.714487654,4.387233747,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
71,1001,34,2015,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.788830165,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,0.986037706,2.472455312,4.371533875,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
72,1001,35,2015,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.591622624,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.6902263940000001,1.797898684,4.422329038,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
73,1001,36,2015,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,1.183245247,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,0.887433935,0.419135413,4.614656899,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
74,1001,37,2015,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.591622624,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.887433935,1.730302666,4.5994140980000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
75,1001,38,2015,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.591622624,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.591622624,0.8713044,4.402639534,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
76,1001,39,2015,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.394415082,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,0.493018853,0.434875234,4.436381327,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
77,1001,40,2015,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.788830165,2.861539695,4.560130758000001,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
78,1001,41,2015,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.788830165,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,0.986037706,0.989227746,4.693393653,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
79,1001,42,2015,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,0.887433935,2.116103742,4.713706757,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
80,1001,43,2015,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,0.591622624,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,0.788830165,1.795793357,4.548820897,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
81,1001,44,2015,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,0.788830165,1.774867871,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,0.493018853,0.6902263940000001,5.0,4.355593066,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
82,1001,45,2015,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,0.197207541,2.267886724,1.774867871,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,0.493018853,2.586518893,4.320047791,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
83,1001,46,2015,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,0.591622624,2.267886724,2.267886724,1.774867871,0.986037706,0.986037706,1.183245247,0.887433935,0.394415082,2.887580579,4.28879686,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
84,1001,47,2015,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,1.183245247,2.563698036,2.267886724,2.267886724,1.774867871,0.986037706,0.986037706,1.183245247,0.887433935,1.996952289,4.17551401,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
85,1001,48,2015,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.183245247,2.465094265,2.563698036,2.267886724,2.267886724,1.774867871,0.986037706,0.986037706,1.183245247,0.407531054,4.149677074,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
86,1001,49,2015,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,0.788830165,1.873471642,2.465094265,2.563698036,2.267886724,2.267886724,1.774867871,0.986037706,0.986037706,3.461657995,4.20210919,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
87,1001,50,2015,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,1.183245247,1.380452789,1.873471642,2.465094265,2.563698036,2.267886724,2.267886724,1.774867871,0.986037706,0.390738569,4.173512108,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
88,1001,51,2015,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,2.366490495,0.591622624,1.380452789,1.873471642,2.465094265,2.563698036,2.267886724,2.267886724,1.774867871,1.021709926,4.0559738880000005,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
89,1001,52,2015,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,2.169282953,0.0,0.591622624,1.380452789,1.873471642,2.465094265,2.563698036,2.267886724,2.267886724,0.509890022,4.042874717,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
90,1001,53,2015,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,2.366490495,0.6902263940000001,0.0,0.591622624,1.380452789,1.873471642,2.465094265,2.563698036,2.267886724,0.68603567,4.017190137,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
91,1001,1,2016,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,2.760905577,1.084641477,0.6902263940000001,0.0,0.591622624,1.380452789,1.873471642,2.465094265,2.563698036,0.0,3.882570201,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
92,1001,2,2016,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,2.169282953,0.591622624,1.084641477,0.6902263940000001,0.0,0.591622624,1.380452789,1.873471642,2.465094265,0.0,3.928649379,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
93,1001,3,2016,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,1.57766033,0.493018853,0.591622624,1.084641477,0.6902263940000001,0.0,0.591622624,1.380452789,1.873471642,0.078097587,4.045135272,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
94,1001,4,2016,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,1.183245247,0.6902263940000001,0.493018853,0.591622624,1.084641477,0.6902263940000001,0.0,0.591622624,1.380452789,0.0,4.071524946,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
95,1001,5,2016,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.0,0.887433935,0.6902263940000001,0.493018853,0.591622624,1.084641477,0.6902263940000001,0.0,0.591622624,0.0,3.807206564,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
96,1001,6,2016,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.0,0.493018853,0.887433935,0.6902263940000001,0.493018853,0.591622624,1.084641477,0.6902263940000001,0.0,0.057069386,3.717074913,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
97,1001,7,2016,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,1.380452789,0.098603771,0.493018853,0.887433935,0.6902263940000001,0.493018853,0.591622624,1.084641477,0.6902263940000001,0.136896348,3.691379704,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
98,1001,8,2016,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.788830165,0.394415082,0.098603771,0.493018853,0.887433935,0.6902263940000001,0.493018853,0.591622624,1.084641477,1.273822772,3.816840496,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
99,1001,9,2016,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.394415082,0.493018853,0.394415082,0.098603771,0.493018853,0.887433935,0.6902263940000001,0.493018853,0.591622624,0.013408925,4.062305567,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
100,1001,10,2016,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.591622624,0.197207541,0.493018853,0.394415082,0.098603771,0.493018853,0.887433935,0.6902263940000001,0.493018853,0.0,4.193917336,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
101,1001,11,2016,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.788830165,0.0,0.197207541,0.493018853,0.394415082,0.098603771,0.493018853,0.887433935,0.6902263940000001,0.003132926,4.201255281,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
102,1001,12,2016,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.986037706,0.098603771,0.0,0.197207541,0.493018853,0.394415082,0.098603771,0.493018853,0.887433935,0.0,4.185041647,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
103,1001,13,2016,0.0,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.098603771,0.098603771,0.0,0.197207541,0.493018853,0.394415082,0.098603771,0.493018853,0.0,4.24690219,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
104,1001,14,2016,0.0,0.0,0.197207541,0.0,0.0,0.394415082,0.591622624,0.197207541,0.0,0.098603771,0.098603771,0.0,0.197207541,0.493018853,0.394415082,0.098603771,0.0,4.423246724,0.06611777234361442,0.03444426914885224,0.2015224422181904,0.028902737240672084,0.008710657095527333,0.6109036049538534,0.03998777313244459,0.009897846493649918,1.0004890747022166,100.0
