,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
661,8005,3,2016,0.0,0.687710611,0.687710611,2.063131834,0.0,0.343855306,0.0,0.0,0.343855306,0.687710611,1.375421223,1.031565917,0.171927653,0.171927653,0.0,0.0,0.268946125,3.625582065,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
662,8005,4,2016,0.0,0.0,0.687710611,0.687710611,2.063131834,0.0,0.343855306,0.0,0.0,0.343855306,0.687710611,1.375421223,1.031565917,0.171927653,0.171927653,0.0,0.315337462,3.653276905,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
663,8005,5,2016,0.687710611,0.0,0.0,0.687710611,0.687710611,2.063131834,0.0,0.343855306,0.343855306,0.0,0.343855306,0.687710611,1.375421223,1.031565917,0.171927653,0.171927653,0.153018097,3.788240213,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
664,8005,6,2016,0.687710611,0.687710611,0.0,0.0,0.687710611,0.687710611,2.063131834,0.0,0.687710611,0.343855306,0.0,0.343855306,0.687710611,1.375421223,1.031565917,0.171927653,0.0,3.755220197,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
665,8005,7,2016,0.687710611,0.687710611,0.687710611,0.0,0.0,0.687710611,0.687710611,2.063131834,0.687710611,0.687710611,0.343855306,0.0,0.343855306,0.687710611,1.375421223,1.031565917,1.163372647,3.7240536960000004,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
666,8005,8,2016,0.343855306,0.687710611,0.687710611,0.687710611,0.0,0.0,0.687710611,0.687710611,0.5157829589999999,0.687710611,0.687710611,0.343855306,0.0,0.343855306,0.687710611,1.375421223,0.183375407,3.795394387,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
667,8005,9,2016,0.0,0.343855306,0.687710611,0.687710611,0.687710611,0.0,0.0,0.687710611,0.171927653,0.5157829589999999,0.687710611,0.687710611,0.343855306,0.0,0.343855306,0.687710611,0.595592703,3.943773609,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
668,8005,10,2016,0.343855306,0.0,0.343855306,0.687710611,0.687710611,0.687710611,0.0,0.0,0.171927653,0.171927653,0.5157829589999999,0.687710611,0.687710611,0.343855306,0.0,0.343855306,0.19173744399999998,3.915985603,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
669,8005,11,2016,0.343855306,0.343855306,0.0,0.343855306,0.687710611,0.687710611,0.687710611,0.0,0.343855306,0.171927653,0.171927653,0.5157829589999999,0.687710611,0.687710611,0.343855306,0.0,0.143975595,3.8926156310000004,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
670,8005,12,2016,0.0,0.343855306,0.343855306,0.0,0.343855306,0.687710611,0.687710611,0.687710611,0.171927653,0.343855306,0.171927653,0.171927653,0.5157829589999999,0.687710611,0.687710611,0.343855306,0.025795328,4.018335885,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
671,8005,13,2016,0.0,0.0,0.343855306,0.343855306,0.0,0.343855306,0.687710611,0.687710611,0.0,0.171927653,0.343855306,0.171927653,0.171927653,0.5157829589999999,0.687710611,0.687710611,0.010892213000000001,4.00273302,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
672,8005,14,2016,0.0,0.0,0.0,0.343855306,0.343855306,0.0,0.343855306,0.687710611,0.0,0.0,0.171927653,0.343855306,0.171927653,0.171927653,0.5157829589999999,0.687710611,0.003862351,3.97434679,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
673,8005,15,2016,0.0,0.0,0.0,0.0,0.343855306,0.343855306,0.0,0.343855306,0.0,0.0,0.0,0.171927653,0.343855306,0.171927653,0.171927653,0.5157829589999999,0.09528409800000001,4.0342084410000005,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
674,8005,16,2016,0.0,0.0,0.0,0.0,0.0,0.343855306,0.343855306,0.0,0.0,0.0,0.0,0.0,0.171927653,0.343855306,0.171927653,0.171927653,0.001590944,4.098007583,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
675,8005,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.343855306,0.343855306,0.0,0.0,0.0,0.0,0.0,0.171927653,0.343855306,0.171927653,0.012478363999999999,4.083895376,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
676,8005,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.343855306,0.058328205999999994,4.108613805,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
677,8005,19,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.17366202600000002,4.036586627,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
678,8005,20,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260334903,4.020699361,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
679,8005,21,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062243269000000004,4.111094963999999,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
680,8005,22,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076403624,4.064551158,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
681,8005,23,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035058261,3.910400543,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
682,8005,24,2016,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046731569,3.809290841,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
683,8005,25,2016,0.0,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.0,0.0,0.0,0.0,0.0,0.161471182,3.7534157180000003,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
684,8005,26,2016,0.0,0.0,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.0,0.0,0.0,0.0,0.100167145,3.7080389389999997,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
685,8005,27,2016,0.0,0.0,0.0,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.0,0.0,0.0,0.089375564,3.699727545,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
686,8005,28,2016,0.0,0.0,0.0,0.0,0.343855306,0.0,0.0,0.0,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.0,0.0,0.154647376,3.658788413,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
687,8005,29,2016,0.343855306,0.0,0.0,0.0,0.0,0.343855306,0.0,0.0,0.171927653,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.0,0.06313458,3.603129043,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
688,8005,30,2016,0.687710611,0.343855306,0.0,0.0,0.0,0.0,0.343855306,0.0,0.5157829589999999,0.171927653,0.0,0.0,0.0,0.171927653,0.171927653,0.0,0.157666335,3.5890903869999997,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
689,8005,31,2016,0.687710611,0.687710611,0.343855306,0.0,0.0,0.0,0.0,0.343855306,0.687710611,0.5157829589999999,0.171927653,0.0,0.0,0.0,0.171927653,0.171927653,0.049563641,3.656503393,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
690,8005,32,2016,3.438553057,0.687710611,0.687710611,0.343855306,0.0,0.0,0.0,0.0,2.063131834,0.687710611,0.5157829589999999,0.171927653,0.0,0.0,0.0,0.171927653,0.10145619300000001,3.7512532839999997,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
691,8005,33,2016,0.687710611,3.438553057,0.687710611,0.687710611,0.343855306,0.0,0.0,0.0,2.063131834,2.063131834,0.687710611,0.5157829589999999,0.171927653,0.0,0.0,0.0,0.046985545,3.753450042,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
692,8005,34,2016,1.375421223,0.687710611,3.438553057,0.687710611,0.687710611,0.343855306,0.0,0.0,1.031565917,2.063131834,2.063131834,0.687710611,0.5157829589999999,0.171927653,0.0,0.0,0.087626485,3.7071955410000004,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
693,8005,35,2016,0.687710611,1.375421223,0.687710611,3.438553057,0.687710611,0.687710611,0.343855306,0.0,1.031565917,1.031565917,2.063131834,2.063131834,0.687710611,0.5157829589999999,0.171927653,0.0,0.037353628,3.58442718,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
694,8005,36,2016,1.375421223,0.687710611,1.375421223,0.687710611,3.438553057,0.687710611,0.687710611,0.343855306,1.031565917,1.031565917,1.031565917,2.063131834,2.063131834,0.687710611,0.5157829589999999,0.171927653,0.029188062999999997,3.509315715,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
695,8005,37,2016,0.687710611,1.375421223,0.687710611,1.375421223,0.687710611,3.438553057,0.687710611,0.687710611,1.031565917,1.031565917,1.031565917,1.031565917,2.063131834,2.063131834,0.687710611,0.5157829589999999,0.27523322699999997,3.53842766,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
696,8005,38,2016,2.063131834,0.687710611,1.375421223,0.687710611,1.375421223,0.687710611,3.438553057,0.687710611,1.375421223,1.031565917,1.031565917,1.031565917,1.031565917,2.063131834,2.063131834,0.687710611,0.08738209300000001,3.551470909,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
697,8005,39,2016,1.375421223,2.063131834,0.687710611,1.375421223,0.687710611,1.375421223,0.687710611,3.438553057,1.7192765280000002,1.375421223,1.031565917,1.031565917,1.031565917,1.031565917,2.063131834,2.063131834,0.11096831,3.5427868510000002,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
698,8005,40,2016,0.343855306,1.375421223,2.063131834,0.687710611,1.375421223,0.687710611,1.375421223,0.687710611,0.8596382640000001,1.7192765280000002,1.375421223,1.031565917,1.031565917,1.031565917,1.031565917,2.063131834,0.057695662,3.5498135339999997,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
699,8005,41,2016,0.687710611,0.343855306,1.375421223,2.063131834,0.687710611,1.375421223,0.687710611,1.375421223,0.5157829589999999,0.8596382640000001,1.7192765280000002,1.375421223,1.031565917,1.031565917,1.031565917,1.031565917,0.054106455,3.515562745,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
700,8005,42,2016,1.375421223,0.687710611,0.343855306,1.375421223,2.063131834,0.687710611,1.375421223,0.687710611,1.031565917,0.5157829589999999,0.8596382640000001,1.7192765280000002,1.375421223,1.031565917,1.031565917,1.031565917,0.282689576,3.448801902,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
701,8005,43,2016,1.031565917,1.375421223,0.687710611,0.343855306,1.375421223,2.063131834,0.687710611,1.375421223,1.20349357,1.031565917,0.5157829589999999,0.8596382640000001,1.7192765280000002,1.375421223,1.031565917,1.031565917,0.11507026,3.5401683939999997,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
702,8005,44,2016,1.031565917,1.031565917,1.375421223,0.687710611,0.343855306,1.375421223,2.063131834,0.687710611,1.031565917,1.20349357,1.031565917,0.5157829589999999,0.8596382640000001,1.7192765280000002,1.375421223,1.031565917,0.149946425,3.6870863810000003,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
703,8005,45,2016,0.687710611,1.031565917,1.031565917,1.375421223,0.687710611,0.343855306,1.375421223,2.063131834,0.8596382640000001,1.031565917,1.20349357,1.031565917,0.5157829589999999,0.8596382640000001,1.7192765280000002,1.375421223,0.172243595,3.7355180260000003,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
704,8005,46,2016,1.7192765280000002,0.687710611,1.031565917,1.031565917,1.375421223,0.687710611,0.343855306,1.375421223,1.20349357,0.8596382640000001,1.031565917,1.20349357,1.031565917,0.5157829589999999,0.8596382640000001,1.7192765280000002,0.092777883,3.729682888,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
705,8005,47,2016,0.687710611,1.7192765280000002,0.687710611,1.031565917,1.031565917,1.375421223,0.687710611,0.343855306,1.20349357,1.20349357,0.8596382640000001,1.031565917,1.20349357,1.031565917,0.5157829589999999,0.8596382640000001,0.08879573199999999,3.7069601739999998,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
706,8005,48,2016,0.687710611,0.687710611,1.7192765280000002,0.687710611,1.031565917,1.031565917,1.375421223,0.687710611,0.687710611,1.20349357,1.20349357,0.8596382640000001,1.031565917,1.20349357,1.031565917,0.5157829589999999,1.92e-05,3.62551832,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
707,8005,49,2016,0.687710611,0.687710611,0.687710611,1.7192765280000002,0.687710611,1.031565917,1.031565917,1.375421223,0.687710611,0.687710611,1.20349357,1.20349357,0.8596382640000001,1.031565917,1.20349357,1.031565917,0.075636905,3.494330689,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
708,8005,50,2016,0.343855306,0.687710611,0.687710611,0.687710611,1.7192765280000002,0.687710611,1.031565917,1.031565917,0.5157829589999999,0.687710611,0.687710611,1.20349357,1.20349357,0.8596382640000001,1.031565917,1.20349357,0.414057423,3.5136847139999996,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
709,8005,51,2016,1.375421223,0.343855306,0.687710611,0.687710611,0.687710611,1.7192765280000002,0.687710611,1.031565917,0.8596382640000001,0.5157829589999999,0.687710611,0.687710611,1.20349357,1.20349357,0.8596382640000001,1.031565917,0.18252722300000002,3.5428211760000003,1.9943607729867272,0.2235059486967884,15.972078949178186,0.24069871398115675,0.5501684890997868,10.160924283061687,1.8912041812805171,0.12034935699057837,31.15329069527543
710,8006,15,2014,0.0,0.0,0.0,0.0,0.0,0.472600959,0.708901439,0.0,0.0,0.0,0.0,0.0,0.23630048,0.590751199,0.35445072,0.687710611,0.0,4.4724689810000005,0.5505801176776388,0.021267043172097638,2.0983482596469667,0.03544507195349606,0.25047850847137215,1.8384177319879957,0.5789361752404356,0.004726009593799475,5.378198917743802
711,8006,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.472600959,0.708901439,0.0,0.0,0.0,0.0,0.0,0.23630048,0.590751199,0.35445072,0.0,4.510304212,0.5505801176776388,0.021267043172097638,2.0983482596469667,0.03544507195349606,0.25047850847137215,1.8384177319879957,0.5789361752404356,0.004726009593799475,5.378198917743802
