,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
2528,8019,25,2015,0.318157233,1.272628933,1.272628933,0.0,2.227100633,0.9544716999999999,0.636314467,0.0,0.0,0.318157233,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.795393083,0.318157233,0.0,0.159078617,0.318157233,0.010508853,4.143291196,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2529,8019,26,2015,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,2.227100633,0.9544716999999999,0.636314467,0.0,0.0,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.795393083,0.318157233,0.0,0.159078617,0.093654819,4.1027026630000005,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2530,8019,27,2015,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,2.227100633,0.9544716999999999,0.636314467,0.0,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.795393083,0.318157233,0.0,0.288301007,4.036591531,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2531,8019,28,2015,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,2.227100633,0.9544716999999999,0.636314467,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.795393083,0.318157233,0.147076018,4.024941686,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2532,8019,29,2015,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,2.227100633,0.9544716999999999,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.795393083,0.044570378,4.105591628,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2533,8019,30,2015,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,2.227100633,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,1.5907861669999999,0.156271863,4.0494059510000024,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2534,8019,31,2015,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.0,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,1.113550317,0.05795922200000001,3.979862385,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2535,8019,32,2015,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,1.272628933,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.636314467,0.069067075,4.001617479,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2536,8019,33,2015,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,1.272628933,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,1.272628933,0.15838992699999999,3.975902827,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2537,8019,34,2015,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.318157233,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.795393083,0.158140743,3.951046283,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2538,8019,35,2015,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,1.5907861669999999,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.9544716999999999,0.11935909900000001,4.047068627,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2539,8019,36,2015,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,1.272628933,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,1.43170755,0.156204776,4.167502115,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2540,8019,37,2015,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.9544716999999999,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,1.113550317,0.073192985,4.1264967860000015,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2541,8019,38,2015,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,1.5907861669999999,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,1.272628933,0.115257148,4.081045638,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2542,8019,39,2015,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,1.272628933,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,1.43170755,0.014414332,4.143475077,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2543,8019,40,2015,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.636314467,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.9544716999999999,0.07762079200000001,4.217546187,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2544,8019,41,2015,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,0.318157233,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.47723585,0.08321305400000001,4.197523655,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2545,8019,42,2015,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,0.636314467,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.47723585,0.149951217,4.150213272,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2546,8019,43,2015,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,0.636314467,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.636314467,0.025780952000000003,4.180716986,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2547,8019,44,2015,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.318157233,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.47723585,0.146002611,4.207236626,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2548,8019,45,2015,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.636314467,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.47723585,0.068247643,4.017525176,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2549,8019,46,2015,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.318157233,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.47723585,0.096577938,3.95505079,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2550,8019,47,2015,0.0,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.636314467,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.47723585,0.092926435,4.0533328189999995,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2551,8019,48,2015,0.636314467,0.0,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.19186682800000002,4.048842051,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2552,8019,49,2015,0.0,0.636314467,0.0,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,1.272628933,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.795393083,0.301038139,3.9593127289999996,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2553,8019,50,2015,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.636314467,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.9544716999999999,0.41084678399999996,3.8597435360000003,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2554,8019,51,2015,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.0,0.318157233,2.227100633,1.9089433999999998,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,1.272628933,0.165903781,3.74436063,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2555,8019,52,2015,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.0,0.318157233,2.227100633,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,2.068022016,0.17937408800000001,3.621418196,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2556,8019,53,2015,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.0,0.318157233,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.272628933,0.126422505,3.641886127,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2557,8019,1,2016,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.0,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.159078617,1.50276115,3.633206972,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2558,8019,2,2016,0.318157233,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.159078617,0.293591373,3.6715889410000004,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2559,8019,3,2016,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.0,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.159078617,0.141129148,3.799814871,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2560,8019,4,2016,0.0,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.636314467,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.318157233,0.41856190200000004,3.83462956,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2561,8019,5,2016,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.0,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.318157233,0.182584727,3.9583402060000004,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2562,8019,6,2016,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.9544716999999999,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,0.47723585,0.0,3.9820812080000003,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2563,8019,7,2016,0.0,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.47723585,1.456714836,4.043493175,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2564,8019,8,2016,0.0,0.0,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.318157233,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.159078617,0.190491525,4.116076897,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2565,8019,9,2016,0.0,0.0,0.0,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.159078617,0.81697345,4.154115622,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2566,8019,10,2016,0.0,0.0,0.0,0.0,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.0,0.213229558,4.15979957,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2567,8019,11,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.636314467,0.0,0.318157233,0.318157233,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.159078617,0.150344161,4.20663595,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2568,8019,12,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636314467,0.0,0.318157233,0.0,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.318157233,0.02093145,4.321311939,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2569,8019,13,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636314467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.049851161,4.3816737439999995,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2570,8019,14,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636314467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318157233,0.318157233,0.0012986319999999999,4.407703036,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2571,8019,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318157233,0.014035764,4.483502622,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2572,8019,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052089020000000005,4.560148058,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2573,8019,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047781017,4.4755712480000005,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2574,8019,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037018189,4.378257655,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2575,8019,19,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24530240399999997,4.520707756,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2576,8019,20,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300079739,4.620285121,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2577,8019,21,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009967357,4.47392041,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2578,8019,22,2016,0.318157233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159078617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070365706,4.244776831,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2579,8019,23,2016,0.0,0.318157233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028229663,4.1644292689999975,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2580,8019,24,2016,0.0,0.0,0.318157233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092998315,4.255110909,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2581,8019,25,2016,0.0,0.0,0.0,0.318157233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.0,0.0,0.0,0.203324497,4.293190496999999,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2582,8019,26,2016,0.318157233,0.0,0.0,0.0,0.318157233,0.0,0.0,0.0,0.0,0.0,0.159078617,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.0,0.0,0.128061368,4.189735298,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2583,8019,27,2016,0.318157233,0.318157233,0.0,0.0,0.0,0.318157233,0.0,0.0,0.0,0.0,0.318157233,0.159078617,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.0,0.09655877,3.989142215,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2584,8019,28,2016,0.318157233,0.318157233,0.318157233,0.0,0.0,0.0,0.318157233,0.0,0.0,0.0,0.318157233,0.318157233,0.159078617,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.0,0.17628324899999998,3.8628613310000004,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2585,8019,29,2016,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.0,0.318157233,0.0,0.0,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.0,0.159078617,0.159078617,0.0,0.0,0.055524887,3.8513054689999997,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2586,8019,30,2016,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.0,0.318157233,0.0,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.0,0.159078617,0.159078617,0.0,0.137602237,3.873273047,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2587,8019,31,2016,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.0,0.318157233,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.0,0.159078617,0.159078617,0.072919841,3.95813998,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2588,8019,32,2016,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.0,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.0,0.159078617,0.108193742,4.098804399,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2589,8019,33,2016,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.0,0.04517417,4.138175235,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2590,8019,34,2016,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.0,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.0,0.126566265,4.1108546939999995,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2591,8019,35,2016,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.159078617,0.029331822999999996,4.182396427,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2592,8019,36,2016,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.318157233,0.01987721,4.254322267,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2593,8019,37,2016,0.318157233,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.318157233,0.20135019399999998,4.248266472,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2594,8019,38,2016,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.47723585,0.13041424,4.221665108,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2595,8019,39,2016,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.9544716999999999,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.795393083,0.105313751,4.191459688,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2596,8019,40,2016,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.9544716999999999,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.9544716999999999,0.08090331099999999,4.101113119,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2597,8019,41,2016,0.0,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.0,1.5907861669999999,0.318157233,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,1.272628933,0.154359856,3.9750937530000003,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2598,8019,42,2016,0.318157233,0.0,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.0,0.159078617,0.318157233,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.795393083,0.14027138,4.053843598,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2599,8019,43,2016,0.636314467,0.318157233,0.0,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.0,0.47723585,0.159078617,0.318157233,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.0,0.146683074,4.145824659,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2600,8019,44,2016,0.0,0.636314467,0.318157233,0.0,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.318157233,0.318157233,0.47723585,0.159078617,0.318157233,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.159078617,0.25289293,4.1124156339999995,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
2601,8019,45,2016,0.0,0.0,0.636314467,0.318157233,0.0,0.636314467,0.9544716999999999,0.318157233,0.318157233,0.318157233,0.0,0.318157233,0.47723585,0.159078617,0.318157233,0.795393083,0.636314467,0.318157233,0.318157233,0.318157233,0.156132896,4.0219546510000015,1.275,0.057,3.967,0.081,0.114,3.135,1.984,0.0,10.612
