,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
2803,8020,15,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017538715,4.542826525,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2804,8020,16,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165983,4.665180542,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2805,8020,17,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011309116,4.69043345,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2806,8020,18,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01911049,4.65825438,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2807,8020,19,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165783981,4.670745988,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2808,8020,20,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057360499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241957589,4.718800066,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2809,8020,21,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057360499,0.057360499,0.0,0.0,0.0,0.0,0.0,0.0,0.0006517119999999999,4.619369805,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2810,8020,22,2016,0.229441997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057360499,0.057360499,0.057360499,0.0,0.0,0.0,0.0,0.0,0.036879221,4.460104863,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2811,8020,23,2016,0.0,0.229441997,0.0,0.0,0.0,0.0,0.0,0.0,0.172081498,0.057360499,0.057360499,0.057360499,0.0,0.0,0.0,0.0,0.020490586,4.432516674,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2812,8020,24,2016,0.0,0.0,0.229441997,0.0,0.0,0.0,0.0,0.0,0.229441997,0.172081498,0.057360499,0.057360499,0.057360499,0.0,0.0,0.0,0.029595383,4.515753201,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2813,8020,25,2016,0.458883994,0.0,0.0,0.229441997,0.0,0.0,0.0,0.0,0.229441997,0.229441997,0.172081498,0.057360499,0.057360499,0.057360499,0.0,0.0,0.095993314,4.461306215,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2814,8020,26,2016,0.458883994,0.458883994,0.0,0.0,0.229441997,0.0,0.0,0.0,0.286802496,0.229441997,0.229441997,0.172081498,0.057360499,0.057360499,0.057360499,0.0,0.070308202,4.344051815,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2815,8020,27,2016,0.0,0.458883994,0.458883994,0.0,0.0,0.229441997,0.0,0.0,0.172081498,0.286802496,0.229441997,0.229441997,0.172081498,0.057360499,0.057360499,0.057360499,0.046214034,4.300220857,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2816,8020,28,2016,0.229441997,0.0,0.458883994,0.458883994,0.0,0.0,0.229441997,0.0,0.172081498,0.172081498,0.286802496,0.229441997,0.229441997,0.172081498,0.057360499,0.057360499,0.092677251,4.234685883,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2817,8020,29,2016,0.0,0.229441997,0.0,0.458883994,0.458883994,0.0,0.0,0.229441997,0.172081498,0.172081498,0.172081498,0.286802496,0.229441997,0.229441997,0.172081498,0.057360499,0.041038675,4.131535109,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2818,8020,30,2016,0.458883994,0.0,0.229441997,0.0,0.458883994,0.458883994,0.0,0.0,0.172081498,0.172081498,0.172081498,0.172081498,0.286802496,0.229441997,0.229441997,0.172081498,0.060762541,4.021611407,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2819,8020,31,2016,0.0,0.458883994,0.0,0.229441997,0.0,0.458883994,0.458883994,0.0,0.286802496,0.172081498,0.172081498,0.172081498,0.172081498,0.286802496,0.229441997,0.229441997,0.039831092,4.038601956,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2820,8020,32,2016,0.229441997,0.0,0.458883994,0.0,0.229441997,0.0,0.458883994,0.458883994,0.458883994,0.286802496,0.172081498,0.172081498,0.172081498,0.172081498,0.286802496,0.229441997,0.081310631,4.2503402339999985,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2821,8020,33,2016,0.458883994,0.229441997,0.0,0.458883994,0.0,0.229441997,0.0,0.458883994,0.6309654920000001,0.458883994,0.286802496,0.172081498,0.172081498,0.172081498,0.172081498,0.286802496,0.028560311,4.449262049,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2822,8020,34,2016,1.147209985,0.458883994,0.229441997,0.0,0.458883994,0.0,0.229441997,0.0,0.6883259909999999,0.6309654920000001,0.458883994,0.286802496,0.172081498,0.172081498,0.172081498,0.172081498,0.077898728,4.349935987,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2823,8020,35,2016,0.6883259909999999,1.147209985,0.458883994,0.229441997,0.0,0.458883994,0.0,0.229441997,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.458883994,0.286802496,0.172081498,0.172081498,0.172081498,0.021928185,4.22458472,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2824,8020,36,2016,0.458883994,0.6883259909999999,1.147209985,0.458883994,0.229441997,0.0,0.458883994,0.0,0.516244493,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.458883994,0.286802496,0.172081498,0.172081498,0.013130076,4.404591371,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2825,8020,37,2016,0.458883994,0.458883994,0.6883259909999999,1.147209985,0.458883994,0.229441997,0.0,0.458883994,0.458883994,0.516244493,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.458883994,0.286802496,0.172081498,0.126662105,4.569771132,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2826,8020,38,2016,0.458883994,0.458883994,0.458883994,0.6883259909999999,1.147209985,0.458883994,0.229441997,0.0,0.573604993,0.458883994,0.516244493,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.458883994,0.286802496,0.053248687,4.540252198999999,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2827,8020,39,2016,0.458883994,0.458883994,0.458883994,0.458883994,0.6883259909999999,1.147209985,0.458883994,0.229441997,0.74568649,0.573604993,0.458883994,0.516244493,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.458883994,0.078952967,4.422305183,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2828,8020,40,2016,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.6883259909999999,1.147209985,0.458883994,0.74568649,0.74568649,0.573604993,0.458883994,0.516244493,0.6883259909999999,0.6883259909999999,0.6309654920000001,0.056545582,4.368097241,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2829,8020,41,2016,1.147209985,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.6883259909999999,1.147209985,0.74568649,0.74568649,0.74568649,0.573604993,0.458883994,0.516244493,0.6883259909999999,0.6883259909999999,0.138182069,4.386908206,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2830,8020,42,2016,0.458883994,1.147209985,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.6883259909999999,0.516244493,0.74568649,0.74568649,0.74568649,0.573604993,0.458883994,0.516244493,0.6883259909999999,0.095494946,4.3924859110000005,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2831,8020,43,2016,0.458883994,0.458883994,1.147209985,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.74568649,0.74568649,0.573604993,0.458883994,0.516244493,0.091143812,4.309249385,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2832,8020,44,2016,0.0,0.458883994,0.458883994,1.147209985,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.74568649,0.74568649,0.573604993,0.458883994,0.112056093,4.285357192,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2833,8020,45,2016,0.458883994,0.0,0.458883994,0.458883994,1.147209985,0.917767988,0.458883994,0.458883994,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.74568649,0.74568649,0.573604993,0.105979839,4.202414873,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2834,8020,46,2016,0.917767988,0.458883994,0.0,0.458883994,0.458883994,1.147209985,0.917767988,0.458883994,0.6883259909999999,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.74568649,0.74568649,0.07224417,4.070866837,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2835,8020,47,2016,0.458883994,0.917767988,0.458883994,0.0,0.458883994,0.458883994,1.147209985,0.917767988,1.089849486,0.6883259909999999,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.74568649,0.071304938,3.972270167,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2836,8020,48,2016,0.917767988,0.458883994,0.917767988,0.458883994,0.0,0.458883994,0.458883994,1.147209985,0.975128488,1.089849486,0.6883259909999999,0.458883994,0.458883994,0.344162996,0.516244493,0.74568649,0.002626015,3.93274814,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2837,8020,49,2016,2.064977974,0.917767988,0.458883994,0.917767988,0.458883994,0.0,0.458883994,0.458883994,0.917767988,0.975128488,1.089849486,0.6883259909999999,0.458883994,0.458883994,0.344162996,0.516244493,0.053708719,3.905129305,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2838,8020,50,2016,0.458883994,2.064977974,0.917767988,0.458883994,0.917767988,0.458883994,0.0,0.458883994,0.6883259909999999,0.917767988,0.975128488,1.089849486,0.6883259909999999,0.458883994,0.458883994,0.344162996,0.402777059,3.879998984,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2839,8020,51,2016,0.229441997,0.458883994,2.064977974,0.917767988,0.458883994,0.917767988,0.458883994,0.0,0.172081498,0.6883259909999999,0.917767988,0.975128488,1.089849486,0.6883259909999999,0.458883994,0.458883994,0.190204005,3.777614378,0.0035265234948604995,0.00016978707782672544,0.02342373348017621,0.00028680249632892805,0.00143401248164464,0.014681993392070485,0.005029368575624082,5.047723935389134e-05,0.048602698237885475,20.0
2840,8021,15,2014,0.0,0.298855384,0.0,0.0,0.298855384,0.0,0.0,0.0,0.448283076,0.224141538,0.074713846,0.149427692,0.074713846,0.074713846,0.074713846,0.057360499,0.0,4.184143291,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2841,8021,16,2014,0.597710768,0.0,0.298855384,0.0,0.0,0.298855384,0.0,0.0,0.74713846,0.448283076,0.224141538,0.074713846,0.149427692,0.074713846,0.074713846,0.074713846,0.0,4.1833771230000005,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2842,8021,17,2014,0.896566152,0.597710768,0.0,0.298855384,0.0,0.0,0.298855384,0.0,1.12070769,0.74713846,0.448283076,0.224141538,0.074713846,0.149427692,0.074713846,0.074713846,0.0,4.19859629,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2843,8021,18,2014,1.494276919,0.896566152,0.597710768,0.0,0.298855384,0.0,0.0,0.298855384,1.568990765,1.12070769,0.74713846,0.448283076,0.224141538,0.074713846,0.149427692,0.074713846,0.001590944,4.2165736639999984,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2844,8021,19,2014,1.494276919,1.494276919,0.896566152,0.597710768,0.0,0.298855384,0.0,0.0,1.7184184569999998,1.568990765,1.12070769,0.74713846,0.448283076,0.224141538,0.074713846,0.149427692,0.0,4.075972582,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2845,8021,20,2014,2.390843071,1.494276919,1.494276919,0.896566152,0.597710768,0.0,0.298855384,0.0,1.942559995,1.7184184569999998,1.568990765,1.12070769,0.74713846,0.448283076,0.224141538,0.074713846,0.001097368,3.814770477,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2846,8021,21,2014,1.494276919,2.390843071,1.494276919,1.494276919,0.896566152,0.597710768,0.0,0.298855384,2.241415379,1.942559995,1.7184184569999998,1.568990765,1.12070769,0.74713846,0.448283076,0.224141538,0.025780952000000003,3.806747162,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2847,8021,22,2014,2.390843071,1.494276919,2.390843071,1.494276919,1.494276919,0.896566152,0.597710768,0.0,2.017273841,2.241415379,1.942559995,1.7184184569999998,1.568990765,1.12070769,0.74713846,0.448283076,0.085805525,4.01108119,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2848,8021,23,2014,2.689698455,2.390843071,1.494276919,2.390843071,1.494276919,1.494276919,0.896566152,0.597710768,2.166701533,2.017273841,2.241415379,1.942559995,1.7184184569999998,1.568990765,1.12070769,0.74713846,0.024784216,4.074617997,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2849,8021,24,2014,1.494276919,2.689698455,2.390843071,1.494276919,2.390843071,1.494276919,1.494276919,0.896566152,2.390843071,2.166701533,2.017273841,2.241415379,1.942559995,1.7184184569999998,1.568990765,1.12070769,0.004001319000000001,4.121470722,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2850,8021,25,2014,2.091987687,1.494276919,2.689698455,2.390843071,1.494276919,2.390843071,1.494276919,1.494276919,2.540270763,2.390843071,2.166701533,2.017273841,2.241415379,1.942559995,1.7184184569999998,1.568990765,0.062909356,4.069064809,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2851,8021,26,2014,3.287409223,2.091987687,1.494276919,2.689698455,2.390843071,1.494276919,2.390843071,1.494276919,3.88511999,2.540270763,2.390843071,2.166701533,2.017273841,2.241415379,1.942559995,1.7184184569999998,0.08788046099999999,3.988488418,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2852,8021,27,2014,3.287409223,3.287409223,2.091987687,1.494276919,2.689698455,2.390843071,1.494276919,2.390843071,5.229969218,3.88511999,2.540270763,2.390843071,2.166701533,2.017273841,2.241415379,1.942559995,0.053358903,3.955794484,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2853,8021,28,2014,6.873673829,3.287409223,3.287409223,2.091987687,1.494276919,2.689698455,2.390843071,1.494276919,5.75296614,5.229969218,3.88511999,2.540270763,2.390843071,2.166701533,2.017273841,2.241415379,0.038398284,3.999668347,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2854,8021,29,2014,7.471384597,6.873673829,3.287409223,3.287409223,2.091987687,1.494276919,2.689698455,2.390843071,6.649532291,5.75296614,5.229969218,3.88511999,2.540270763,2.390843071,2.166701533,2.017273841,0.018664834,4.1057550780000005,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2855,8021,30,2014,5.37939691,7.471384597,6.873673829,3.287409223,3.287409223,2.091987687,1.494276919,2.689698455,5.528824602,6.649532291,5.75296614,5.229969218,3.88511999,2.540270763,2.390843071,2.166701533,0.045394602,4.1604165910000015,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2856,8021,31,2014,6.873673829,5.37939691,7.471384597,6.873673829,3.287409223,3.287409223,2.091987687,1.494276919,5.00582768,5.528824602,6.649532291,5.75296614,5.229969218,3.88511999,2.540270763,2.390843071,0.061768861,4.026416815,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2857,8021,32,2014,2.390843071,6.873673829,5.37939691,7.471384597,6.873673829,3.287409223,3.287409223,2.091987687,4.781686142,5.00582768,5.528824602,6.649532291,5.75296614,5.229969218,3.88511999,2.540270763,0.017754354,3.841126668,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2858,8021,33,2014,5.37939691,2.390843071,6.873673829,5.37939691,7.471384597,6.873673829,3.287409223,3.287409223,4.482830758,4.781686142,5.00582768,5.528824602,6.649532291,5.75296614,5.229969218,3.88511999,0.021319601,3.859686329,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2859,8021,34,2014,4.482830758,5.37939691,2.390843071,6.873673829,5.37939691,7.471384597,6.873673829,3.287409223,4.931113834,4.482830758,4.781686142,5.00582768,5.528824602,6.649532291,5.75296614,5.229969218,0.050411824,4.000501938,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2860,8021,35,2014,5.678252294,4.482830758,5.37939691,2.390843071,6.873673829,5.37939691,7.471384597,6.873673829,4.856399988,4.931113834,4.482830758,4.781686142,5.00582768,5.528824602,6.649532291,5.75296614,0.06812305099999999,4.069236431,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2861,8021,36,2014,4.183975374,5.678252294,4.482830758,5.37939691,2.390843071,6.873673829,5.37939691,7.471384597,4.63225845,4.856399988,4.931113834,4.482830758,4.781686142,5.00582768,5.528824602,6.649532291,0.025364048,4.027176854,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2862,8021,37,2014,5.080541526,4.183975374,5.678252294,4.482830758,5.37939691,2.390843071,6.873673829,5.37939691,3.810406144,4.63225845,4.856399988,4.931113834,4.482830758,4.781686142,5.00582768,5.528824602,0.091100684,4.0379032110000015,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2863,8021,38,2014,3.586264607,5.080541526,4.183975374,5.678252294,4.482830758,5.37939691,2.390843071,6.873673829,3.362123069,3.810406144,4.63225845,4.856399988,4.931113834,4.482830758,4.781686142,5.00582768,0.094541339,4.1286420580000005,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2864,8021,39,2014,2.390843071,3.586264607,5.080541526,4.183975374,5.678252294,4.482830758,5.37939691,2.390843071,2.465556917,3.362123069,3.810406144,4.63225845,4.856399988,4.931113834,4.482830758,4.781686142,0.075732744,4.093134753,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2865,8021,40,2014,2.390843071,2.390843071,3.586264607,5.080541526,4.183975374,5.678252294,4.482830758,5.37939691,1.942559995,2.465556917,3.362123069,3.810406144,4.63225845,4.856399988,4.931113834,4.482830758,0.047642049000000006,3.94269607,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2866,8021,41,2014,1.494276919,2.390843071,2.390843071,3.586264607,5.080541526,4.183975374,5.678252294,4.482830758,1.643704611,1.942559995,2.465556917,3.362123069,3.810406144,4.63225845,4.856399988,4.931113834,0.117696275,3.910228921,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2867,8021,42,2014,1.494276919,1.494276919,2.390843071,2.390843071,3.586264607,5.080541526,4.183975374,5.678252294,1.494276919,1.643704611,1.942559995,2.465556917,3.362123069,3.810406144,4.63225845,4.856399988,0.053459535,3.985914093,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2868,8021,43,2014,1.195421536,1.494276919,1.494276919,2.390843071,2.390843071,3.586264607,5.080541526,4.183975374,1.568990765,1.494276919,1.643704611,1.942559995,2.465556917,3.362123069,3.810406144,4.63225845,0.107714543,4.048212772,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
