,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
5475,1040,42,2015,1.142839728,1.142839728,1.447596989,1.371407674,1.219029043,0.7618931520000001,0.838082467,1.2952183590000002,1.396804112,1.244425482,1.320614797,1.346011235,1.11744329,0.939668221,0.965064659,1.041253975,0.586258233,4.5243162,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5476,1040,43,2015,1.90473288,1.142839728,1.142839728,1.447596989,1.371407674,1.219029043,0.7618931520000001,0.838082467,1.930129319,1.396804112,1.244425482,1.320614797,1.346011235,1.11744329,0.939668221,0.965064659,0.478009364,4.421581425,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5477,1040,44,2015,2.742815348,1.90473288,1.142839728,1.142839728,1.447596989,1.371407674,1.219029043,0.7618931520000001,2.971383293,1.930129319,1.396804112,1.244425482,1.320614797,1.346011235,1.11744329,0.939668221,1.665689194,4.279804246,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5478,1040,45,2015,4.266601652,2.742815348,1.90473288,1.142839728,1.142839728,1.447596989,1.371407674,1.219029043,3.606294253,2.971383293,1.930129319,1.396804112,1.244425482,1.320614797,1.346011235,1.11744329,0.765586935,4.297640661,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5479,1040,46,2015,3.809465761,4.266601652,2.742815348,1.90473288,1.142839728,1.142839728,1.447596989,1.371407674,4.393583844,3.606294253,2.971383293,1.930129319,1.396804112,1.244425482,1.320614797,1.346011235,1.041885972,4.348779513,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5480,1040,47,2015,5.104684119,3.809465761,4.266601652,2.742815348,1.90473288,1.142839728,1.142839728,1.447596989,4.545962474,4.393583844,3.606294253,2.971383293,1.930129319,1.396804112,1.244425482,1.320614797,0.6258584220000001,4.302429281,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5481,1040,48,2015,4.723737543,5.104684119,3.809465761,4.266601652,2.742815348,1.90473288,1.142839728,1.142839728,4.5967553510000005,4.545962474,4.393583844,3.606294253,2.971383293,1.930129319,1.396804112,1.244425482,0.110554703,4.234835858,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5482,1040,49,2015,3.961844391,4.723737543,5.104684119,3.809465761,4.266601652,2.742815348,1.90473288,1.142839728,3.5047085,4.5967553510000005,4.545962474,4.393583844,3.606294253,2.971383293,1.930129319,1.396804112,1.2268038140000002,4.195809399,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5483,1040,50,2015,1.828543565,3.961844391,4.723737543,5.104684119,3.809465761,4.266601652,2.742815348,1.90473288,1.930129319,3.5047085,4.5967553510000005,4.545962474,4.393583844,3.606294253,2.971383293,1.930129319,0.143788786,4.104884074,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5484,1040,51,2015,0.0,1.828543565,3.961844391,4.723737543,5.104684119,3.809465761,4.266601652,2.742815348,0.609514522,1.930129319,3.5047085,4.5967553510000005,4.545962474,4.393583844,3.606294253,2.971383293,0.315372893,3.963946631,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5485,1040,52,2015,0.0,0.0,1.828543565,3.961844391,4.723737543,5.104684119,3.809465761,4.266601652,0.787289591,0.609514522,1.930129319,3.5047085,4.5967553510000005,4.545962474,4.393583844,3.606294253,0.201259186,3.938148669,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5486,1040,53,2015,2.361868772,0.0,0.0,1.828543565,3.961844391,4.723737543,5.104684119,3.809465761,1.193632605,0.787289591,0.609514522,1.930129319,3.5047085,4.5967553510000005,4.545962474,4.393583844,0.183789989,3.96298997,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5487,1040,1,2016,1.219029043,2.361868772,0.0,0.0,1.828543565,3.961844391,4.723737543,5.104684119,1.599975619,1.193632605,0.787289591,0.609514522,1.930129319,3.5047085,4.5967553510000005,4.545962474,0.0,3.912802464,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5488,1040,2,2016,1.219029043,1.219029043,2.361868772,0.0,0.0,1.828543565,3.961844391,4.723737543,0.990461098,1.599975619,1.193632605,0.787289591,0.609514522,1.930129319,3.5047085,4.5967553510000005,0.0,3.958483033,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5489,1040,3,2016,0.533325206,1.219029043,1.219029043,2.361868772,0.0,0.0,1.828543565,3.961844391,0.787289591,0.990461098,1.599975619,1.193632605,0.787289591,0.609514522,1.930129319,3.5047085,0.025589742,4.002749869,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5490,1040,4,2016,0.609514522,0.533325206,1.219029043,1.219029043,2.361868772,0.0,0.0,1.828543565,0.63491096,0.787289591,0.990461098,1.599975619,1.193632605,0.787289591,0.609514522,1.930129319,0.0,4.009085092,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5491,1040,5,2016,0.7618931520000001,0.609514522,0.533325206,1.219029043,1.219029043,2.361868772,0.0,0.0,0.63491096,0.63491096,0.787289591,0.990461098,1.599975619,1.193632605,0.787289591,0.609514522,0.00017544400000000002,3.85718325,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5492,1040,6,2016,0.533325206,0.7618931520000001,0.609514522,0.533325206,1.219029043,1.219029043,2.361868772,0.0,0.6603073979999999,0.63491096,0.63491096,0.787289591,0.990461098,1.599975619,1.193632605,0.787289591,0.009248398,3.77079675,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5493,1040,7,2016,0.685703837,0.533325206,0.7618931520000001,0.609514522,0.533325206,1.219029043,1.219029043,2.361868772,0.584118083,0.6603073979999999,0.63491096,0.63491096,0.787289591,0.990461098,1.599975619,1.193632605,0.060728643,3.712536087,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5494,1040,8,2016,0.533325206,0.685703837,0.533325206,0.7618931520000001,0.609514522,0.533325206,1.219029043,1.219029043,0.507928768,0.584118083,0.6603073979999999,0.63491096,0.63491096,0.787289591,0.990461098,1.599975619,0.481869129,3.781713316,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5495,1040,9,2016,0.304757261,0.533325206,0.685703837,0.533325206,0.7618931520000001,0.609514522,0.533325206,1.219029043,0.355550138,0.507928768,0.584118083,0.6603073979999999,0.63491096,0.63491096,0.787289591,0.990461098,0.00639117,3.959726693,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5496,1040,10,2016,0.228567946,0.304757261,0.533325206,0.685703837,0.533325206,0.7618931520000001,0.609514522,0.533325206,0.304757261,0.355550138,0.507928768,0.584118083,0.6603073979999999,0.63491096,0.63491096,0.787289591,0.0,4.120116245,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5497,1040,11,2016,0.380946576,0.228567946,0.304757261,0.533325206,0.685703837,0.533325206,0.7618931520000001,0.609514522,0.279360822,0.304757261,0.355550138,0.507928768,0.584118083,0.6603073979999999,0.63491096,0.63491096,0.0,4.169676606,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5498,1040,12,2016,0.228567946,0.380946576,0.228567946,0.304757261,0.533325206,0.685703837,0.533325206,0.7618931520000001,0.203171507,0.279360822,0.304757261,0.355550138,0.507928768,0.584118083,0.6603073979999999,0.63491096,0.0,4.172057628999998,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5499,1040,13,2016,0.0,0.228567946,0.380946576,0.228567946,0.304757261,0.533325206,0.685703837,0.533325206,0.101585754,0.203171507,0.279360822,0.304757261,0.355550138,0.507928768,0.584118083,0.6603073979999999,0.0,4.209500283,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5500,1040,14,2016,0.076189315,0.0,0.228567946,0.380946576,0.228567946,0.304757261,0.533325206,0.685703837,0.101585754,0.101585754,0.203171507,0.279360822,0.304757261,0.355550138,0.507928768,0.584118083,7.52e-05,4.322301259,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5501,1040,15,2016,0.228567946,0.076189315,0.0,0.228567946,0.380946576,0.228567946,0.304757261,0.533325206,0.101585754,0.101585754,0.101585754,0.203171507,0.279360822,0.304757261,0.355550138,0.507928768,0.0,4.438115718,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5502,1040,16,2016,0.0,0.228567946,0.076189315,0.0,0.228567946,0.380946576,0.228567946,0.304757261,0.101585754,0.101585754,0.101585754,0.101585754,0.203171507,0.279360822,0.304757261,0.355550138,0.0,4.45221584,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5503,1040,17,2016,0.076189315,0.0,0.228567946,0.076189315,0.0,0.228567946,0.380946576,0.228567946,0.025396438,0.101585754,0.101585754,0.101585754,0.101585754,0.203171507,0.279360822,0.304757261,0.014637032,4.373732424,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5504,1040,18,2016,0.0,0.076189315,0.0,0.228567946,0.076189315,0.0,0.228567946,0.380946576,0.025396438,0.025396438,0.101585754,0.101585754,0.101585754,0.101585754,0.203171507,0.279360822,0.357404233,4.3744286610000005,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5505,1040,19,2016,0.0,0.0,0.076189315,0.0,0.228567946,0.076189315,0.0,0.228567946,0.025396438,0.025396438,0.025396438,0.101585754,0.101585754,0.101585754,0.101585754,0.203171507,0.501468716,4.495324053,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5506,1040,20,2016,0.076189315,0.0,0.0,0.076189315,0.0,0.228567946,0.076189315,0.0,0.025396438,0.025396438,0.025396438,0.025396438,0.101585754,0.101585754,0.101585754,0.101585754,0.050377455,4.6690643430000005,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5507,1040,21,2016,0.0,0.076189315,0.0,0.0,0.076189315,0.0,0.228567946,0.076189315,0.076189315,0.025396438,0.025396438,0.025396438,0.025396438,0.101585754,0.101585754,0.101585754,0.005589141,4.607428793,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5508,1040,22,2016,0.15237863,0.0,0.076189315,0.0,0.0,0.076189315,0.0,0.228567946,0.050792877,0.076189315,0.025396438,0.025396438,0.025396438,0.025396438,0.101585754,0.101585754,0.000601522,4.358909491,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5509,1040,23,2016,0.0,0.15237863,0.0,0.076189315,0.0,0.0,0.076189315,0.0,0.050792877,0.050792877,0.076189315,0.025396438,0.025396438,0.025396438,0.025396438,0.101585754,0.262764795,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5510,1040,24,2016,0.0,0.0,0.15237863,0.0,0.076189315,0.0,0.0,0.076189315,0.025396438,0.050792877,0.050792877,0.076189315,0.025396438,0.025396438,0.025396438,0.025396438,0.500716814,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5511,1040,25,2016,0.076189315,0.0,0.0,0.15237863,0.0,0.076189315,0.0,0.0,0.025396438,0.025396438,0.050792877,0.050792877,0.076189315,0.025396438,0.025396438,0.025396438,0.7370898370000001,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5512,1040,26,2016,0.0,0.076189315,0.0,0.0,0.15237863,0.0,0.076189315,0.0,0.025396438,0.025396438,0.025396438,0.050792877,0.050792877,0.076189315,0.025396438,0.025396438,1.002611607,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5513,1040,27,2016,0.0,0.0,0.076189315,0.0,0.0,0.15237863,0.0,0.076189315,0.025396438,0.025396438,0.025396438,0.025396438,0.050792877,0.050792877,0.076189315,0.025396438,1.340366126,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5514,1040,28,2016,0.076189315,0.0,0.0,0.076189315,0.0,0.0,0.15237863,0.0,0.101585754,0.025396438,0.025396438,0.025396438,0.025396438,0.050792877,0.050792877,0.076189315,0.6205449789999999,4.188676959,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5515,1040,29,2016,0.228567946,0.076189315,0.0,0.0,0.076189315,0.0,0.0,0.15237863,0.126982192,0.101585754,0.025396438,0.025396438,0.025396438,0.025396438,0.050792877,0.050792877,0.518010567,4.315530224,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5516,1040,30,2016,0.076189315,0.228567946,0.076189315,0.0,0.0,0.076189315,0.0,0.0,0.15237863,0.126982192,0.101585754,0.025396438,0.025396438,0.025396438,0.025396438,0.050792877,0.069024632,4.424685258,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5517,1040,31,2016,0.15237863,0.076189315,0.228567946,0.076189315,0.0,0.0,0.076189315,0.0,0.15237863,0.15237863,0.126982192,0.101585754,0.025396438,0.025396438,0.025396438,0.025396438,0.434073205,4.387742195,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5518,1040,32,2016,0.228567946,0.15237863,0.076189315,0.228567946,0.076189315,0.0,0.0,0.076189315,0.15237863,0.15237863,0.15237863,0.126982192,0.101585754,0.025396438,0.025396438,0.025396438,0.4227696070000001,4.261553278,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5519,1040,33,2016,0.076189315,0.228567946,0.15237863,0.076189315,0.228567946,0.076189315,0.0,0.0,0.101585754,0.15237863,0.15237863,0.15237863,0.126982192,0.101585754,0.025396438,0.025396438,0.75754158,4.211472068,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5520,1040,34,2016,0.0,0.076189315,0.228567946,0.15237863,0.076189315,0.228567946,0.076189315,0.0,0.025396438,0.101585754,0.15237863,0.15237863,0.15237863,0.126982192,0.101585754,0.025396438,0.418333383,4.2089262860000005,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5521,1040,35,2016,0.0,0.0,0.076189315,0.228567946,0.15237863,0.076189315,0.228567946,0.076189315,0.025396438,0.025396438,0.101585754,0.15237863,0.15237863,0.15237863,0.126982192,0.101585754,0.646084594,4.345569383,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5522,1040,36,2016,0.076189315,0.0,0.0,0.076189315,0.228567946,0.15237863,0.076189315,0.228567946,0.050792877,0.025396438,0.025396438,0.101585754,0.15237863,0.15237863,0.15237863,0.126982192,0.187925451,4.376995701,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5523,1040,37,2016,0.076189315,0.076189315,0.0,0.0,0.076189315,0.228567946,0.15237863,0.076189315,0.076189315,0.050792877,0.025396438,0.025396438,0.101585754,0.15237863,0.15237863,0.15237863,0.33915807,4.258274056,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5524,1040,38,2016,0.076189315,0.076189315,0.076189315,0.0,0.0,0.076189315,0.228567946,0.15237863,0.126982192,0.076189315,0.050792877,0.025396438,0.025396438,0.101585754,0.15237863,0.15237863,0.192085978,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5525,1040,39,2016,0.228567946,0.076189315,0.076189315,0.076189315,0.0,0.0,0.076189315,0.228567946,0.15237863,0.126982192,0.076189315,0.050792877,0.025396438,0.025396438,0.101585754,0.15237863,0.741826822,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5526,1040,40,2016,0.15237863,0.228567946,0.076189315,0.076189315,0.076189315,0.0,0.0,0.076189315,0.15237863,0.15237863,0.126982192,0.076189315,0.050792877,0.025396438,0.025396438,0.101585754,0.961006346,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5527,1040,41,2016,0.076189315,0.15237863,0.228567946,0.076189315,0.076189315,0.076189315,0.0,0.0,0.076189315,0.15237863,0.15237863,0.126982192,0.076189315,0.050792877,0.025396438,0.025396438,0.339483894,4.184945981,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5528,1040,42,2016,0.0,0.076189315,0.15237863,0.228567946,0.076189315,0.076189315,0.076189315,0.0,0.050792877,0.076189315,0.15237863,0.15237863,0.126982192,0.076189315,0.050792877,0.025396438,0.620018647,4.186221529,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5529,1040,43,2016,0.076189315,0.0,0.076189315,0.15237863,0.228567946,0.076189315,0.076189315,0.076189315,0.050792877,0.050792877,0.076189315,0.15237863,0.15237863,0.126982192,0.076189315,0.050792877,0.451241641,4.194725183,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5530,1040,44,2016,0.076189315,0.076189315,0.0,0.076189315,0.15237863,0.228567946,0.076189315,0.076189315,0.050792877,0.050792877,0.050792877,0.076189315,0.15237863,0.15237863,0.126982192,0.076189315,0.797743291,4.19776524,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5531,1040,45,2016,0.0,0.076189315,0.076189315,0.0,0.076189315,0.15237863,0.228567946,0.076189315,0.101585754,0.050792877,0.050792877,0.050792877,0.076189315,0.15237863,0.15237863,0.126982192,1.015544327,4.228846097,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5532,1040,46,2016,0.228567946,0.0,0.076189315,0.076189315,0.0,0.076189315,0.15237863,0.228567946,0.126982192,0.101585754,0.050792877,0.050792877,0.050792877,0.076189315,0.15237863,0.15237863,0.887269793,4.218577934,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5533,1040,47,2016,0.15237863,0.228567946,0.0,0.076189315,0.076189315,0.0,0.076189315,0.15237863,0.15237863,0.126982192,0.101585754,0.050792877,0.050792877,0.050792877,0.076189315,0.15237863,0.950830601,4.245699277,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5534,1040,48,2016,0.076189315,0.15237863,0.228567946,0.0,0.076189315,0.076189315,0.0,0.076189315,0.126982192,0.15237863,0.126982192,0.101585754,0.050792877,0.050792877,0.050792877,0.076189315,0.952334406,4.321530615,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5535,1040,49,2016,0.15237863,0.076189315,0.15237863,0.228567946,0.0,0.076189315,0.076189315,0.0,0.17777506899999998,0.126982192,0.15237863,0.126982192,0.101585754,0.050792877,0.050792877,0.050792877,0.437657273,4.226093038,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
5536,1040,50,2016,0.304757261,0.15237863,0.076189315,0.15237863,0.228567946,0.0,0.076189315,0.076189315,0.228567946,0.17777506899999998,0.126982192,0.15237863,0.126982192,0.101585754,0.050792877,0.050792877,0.011704613,3.987140349,0.042953648,0.005504111,0.221135742,0.005180339,0.016512332,0.335642829,0.042198182,0.0015109320000000002,0.670638116,8.949,1.147,46.071000000000005,1.079,3.44,69.92699999999999,8.791,0.315,139.719
