,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
36,810103,51,2014,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.589448865,1.178897731,0.589448865,0.58944887,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.294724433,0.884173298,0.884173298,0.589448865,0.884173298,0.7462554809999999,4.0542296239999995,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
37,810103,52,2014,1.178897731,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.589448865,1.178897731,0.58944887,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.294724433,0.884173298,0.884173298,0.589448865,0.418591649,4.063257665,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
38,810103,1,2015,0.0,1.178897731,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.589448865,1.17889773,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.294724433,0.884173298,0.884173298,0.556896095,4.0774263180000005,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
39,810103,2,2015,0.0,0.0,1.178897731,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.58944887,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.294724433,0.884173298,1.049936733,4.042771941,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
40,810103,3,2015,0.0,0.0,0.0,1.178897731,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.294724433,0.49966159600000004,3.9170443269999997,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
41,810103,4,2015,0.0,0.0,0.0,0.0,1.178897731,1.178897731,0.589448865,0.0,0.589448865,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.0,0.830709472,3.899346298,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
42,810103,5,2015,0.0,0.0,0.0,0.0,0.0,1.178897731,1.178897731,0.589448865,0.0,0.58944887,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.294724433,0.317658829,3.821853485,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
43,810103,6,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.178897731,1.178897731,0.589448865,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.294724433,0.175823206,3.843950446,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
44,810103,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178897731,1.178897731,0.58944887,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.294724433,0.0,3.94502358,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
45,810103,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178897731,1.17889773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.884173298,0.527763882,4.089676832,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
46,810103,9,2015,0.589448865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17889773,0.294724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,1.178897731,0.10976076300000001,4.256529345,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
47,810103,10,2015,0.589448865,0.589448865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,0.294724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,0.37930730100000004,4.447550409,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
48,810103,11,2015,0.589448865,0.589448865,0.589448865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45449195200000003,4.61829035,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
49,810103,12,2015,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.0,0.0,0.0,0.0,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668289838,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
50,810103,13,2015,1.178897731,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.0,0.0,0.0,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,0.0,0.0,0.0,4.618418226,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
51,810103,14,2015,0.589448865,1.178897731,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.0,0.0,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,0.0,0.09681311199999999,4.637906518,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
52,810103,15,2015,0.589448865,0.589448865,1.178897731,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.0,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,0.0,4.689824145,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
53,810103,16,2015,1.178897731,0.589448865,0.589448865,1.178897731,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.0,0.0,4.678673364,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
54,810103,17,2015,2.357795461,1.178897731,0.589448865,0.589448865,1.178897731,0.0,0.589448865,0.589448865,0.589448865,0.0,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.11270341099999999,4.662560997,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
55,810103,18,2015,1.768346596,2.357795461,1.178897731,0.589448865,0.589448865,1.178897731,0.0,0.589448865,0.589448865,0.58944887,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.294724433,0.0,4.681895837,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
56,810103,19,2015,1.768346596,1.768346596,2.357795461,1.178897731,0.589448865,0.589448865,1.178897731,0.0,0.589448865,0.58944887,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.589448865,0.0,4.685936717,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
57,810103,20,2015,2.357795461,1.768346596,1.768346596,2.357795461,1.178897731,0.589448865,0.589448865,1.178897731,0.0,0.58944887,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.589448865,0.628843834,4.602203558,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
58,810103,21,2015,2.947244327,2.357795461,1.768346596,1.768346596,2.357795461,1.178897731,0.589448865,0.589448865,1.178897731,0.0,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.294724433,0.0,4.452997923,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
59,810103,22,2015,0.0,2.947244327,2.357795461,1.768346596,1.768346596,2.357795461,1.178897731,0.589448865,0.589448865,1.17889773,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.589448865,0.116675985,4.123640679,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
60,810103,23,2015,1.768346596,0.0,2.947244327,2.357795461,1.768346596,1.768346596,2.357795461,1.178897731,0.589448865,0.58944887,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.884173298,0.050907807,4.058117053,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
61,810103,24,2015,2.357795461,1.768346596,0.0,2.947244327,2.357795461,1.768346596,1.768346596,2.357795461,1.178897731,0.58944887,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.589448865,0.43345202,4.377909177,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
62,810103,25,2015,1.178897731,2.357795461,1.768346596,0.0,2.947244327,2.357795461,1.768346596,1.768346596,2.357795461,1.17889773,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.884173298,0.434187682,4.5744800560000005,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
63,810103,26,2015,2.357795461,1.178897731,2.357795461,1.768346596,0.0,2.947244327,2.357795461,1.768346596,1.768346596,2.35779546,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,1.768346596,0.863667128,4.467601354,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
64,810103,27,2015,1.178897731,2.357795461,1.178897731,2.357795461,1.768346596,0.0,2.947244327,2.357795461,1.768346596,1.7683466,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,2.063071029,4.241679663,4.27652914,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
65,810103,28,2015,1.178897731,1.178897731,2.357795461,1.178897731,2.357795461,1.768346596,0.0,2.947244327,2.357795461,1.7683466,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,1.768346596,1.690109761,4.248012808,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
66,810103,29,2015,1.178897731,1.178897731,1.178897731,2.357795461,1.178897731,2.357795461,1.768346596,0.0,2.947244327,2.35779546,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,2.063071029,0.28749669,4.246708474,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
67,810103,30,2015,1.768346596,1.178897731,1.178897731,1.178897731,2.357795461,1.178897731,2.357795461,1.768346596,0.0,2.94724433,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,2.652519894,1.9758408619999999,3.6776094360000005,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
68,810103,31,2015,0.589448865,1.768346596,1.178897731,1.178897731,1.178897731,2.357795461,1.178897731,2.357795461,1.768346596,0.0,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,1.4736221630000002,0.734779154,3.486460497,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
69,810103,32,2015,0.0,0.589448865,1.768346596,1.178897731,1.178897731,1.178897731,2.357795461,1.178897731,2.357795461,1.7683466,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,0.884173298,0.8507194770000001,3.794641487,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
70,810103,33,2015,1.178897731,0.0,0.589448865,1.768346596,1.178897731,1.178897731,1.178897731,2.357795461,1.178897731,2.35779546,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.063071029,1.5541594330000001,3.92568874,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
71,810103,34,2015,2.357795461,1.178897731,0.0,0.589448865,1.768346596,1.178897731,1.178897731,1.178897731,2.357795461,1.17889773,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,1.768346596,2.00158903,3.823106669,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
72,810103,35,2015,0.589448865,2.357795461,1.178897731,0.0,0.589448865,1.768346596,1.178897731,1.178897731,1.178897731,2.35779546,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,1.768346596,0.746696878,3.8170964999999994,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
73,810103,36,2015,1.178897731,0.589448865,2.357795461,1.178897731,0.0,0.589448865,1.768346596,1.178897731,1.178897731,1.17889773,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,1.768346596,0.855869111,3.964588598,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
74,810103,37,2015,2.357795461,1.178897731,0.589448865,2.357795461,1.178897731,0.0,0.589448865,1.768346596,1.178897731,1.17889773,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.178897731,0.9990289259999999,4.1477325039999995,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
75,810103,38,2015,0.589448865,2.357795461,1.178897731,0.589448865,2.357795461,1.178897731,0.0,0.589448865,1.768346596,1.17889773,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,1.178897731,1.19751052,4.195865004,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
76,810103,39,2015,1.768346596,0.589448865,2.357795461,1.178897731,0.589448865,2.357795461,1.178897731,0.0,0.589448865,1.7683466,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.4736221630000002,0.279404408,4.239368395,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
77,810103,40,2015,1.178897731,1.768346596,0.589448865,2.357795461,1.178897731,0.589448865,2.357795461,1.178897731,0.0,0.58944887,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.178897731,1.119088956,4.312206525,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
78,810103,41,2015,2.357795461,1.178897731,1.768346596,0.589448865,2.357795461,1.178897731,0.589448865,2.357795461,1.178897731,0.0,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,0.294724433,1.174410735,4.4018987019999996,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
79,810103,42,2015,0.0,2.357795461,1.178897731,1.768346596,0.589448865,2.357795461,1.178897731,0.589448865,2.357795461,1.17889773,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.589448865,2.160639143,4.399213307,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
80,810103,43,2015,1.178897731,0.0,2.357795461,1.178897731,1.768346596,0.589448865,2.357795461,1.178897731,0.589448865,2.35779546,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.768346596,0.578818821,4.2511329810000005,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
81,810103,44,2015,1.768346596,1.178897731,0.0,2.357795461,1.178897731,1.768346596,0.589448865,2.357795461,1.178897731,0.58944887,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.4736221630000002,1.67833917,4.0555083839999995,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
82,810103,45,2015,0.0,1.768346596,1.178897731,0.0,2.357795461,1.178897731,1.768346596,0.589448865,2.357795461,1.17889773,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,0.884173298,1.6372892330000002,3.8518787530000003,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
83,810103,46,2015,1.178897731,0.0,1.768346596,1.178897731,0.0,2.357795461,1.178897731,1.768346596,0.589448865,2.35779546,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,1.768346596,1.2331165579999999,3.857172817,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
84,810103,47,2015,0.0,1.178897731,0.0,1.768346596,1.178897731,0.0,2.357795461,1.178897731,1.768346596,0.58944887,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.4736221630000002,0.8267368979999999,3.953335516,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
85,810103,48,2015,0.0,0.0,1.178897731,0.0,1.768346596,1.178897731,0.0,2.357795461,1.178897731,1.7683466,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.178897731,1.6336109230000002,3.950752422,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
86,810103,49,2015,0.0,0.0,0.0,1.178897731,0.0,1.768346596,1.178897731,0.0,2.357795461,1.17889773,0.0,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.4736221630000002,1.27387223,4.03167231,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
87,810103,50,2015,1.178897731,0.0,0.0,0.0,1.178897731,0.0,1.768346596,1.178897731,0.0,2.35779546,0.589448865,0.0,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.768346596,1.5429773709999999,4.095405673999999,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
88,810103,51,2015,0.589448865,1.178897731,0.0,0.0,0.0,1.178897731,0.0,1.768346596,1.178897731,0.0,0.884173298,0.589448865,0.0,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,1.178897731,1.168084042,3.97254248,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
89,810103,52,2015,0.589448865,0.589448865,1.178897731,0.0,0.0,0.0,1.178897731,0.0,1.768346596,1.17889773,0.589448865,0.884173298,0.589448865,0.0,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.589448865,0.575287644,3.8114188089999996,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
90,810103,53,2015,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.0,1.178897731,0.0,1.7683466,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.0,0.589448865,0.589448865,0.884173298,1.4736221630000002,0.964747079,3.7446675739999997,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
91,810103,1,2016,0.0,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.0,1.178897731,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.0,0.589448865,0.589448865,0.884173298,1.81134685,3.789398574,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
92,810103,2,2016,0.0,0.0,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.0,1.17889773,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.0,0.589448865,0.589448865,0.285583968,3.97939663,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
93,810103,3,2016,0.589448865,0.0,0.0,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.0,0.294724433,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.0,0.589448865,0.202748433,4.106121677,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
94,810103,4,2016,0.0,0.589448865,0.0,0.0,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.0,0.439925845,4.123512803000001,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
95,810103,5,2016,0.0,0.0,0.589448865,0.0,0.0,0.0,0.589448865,0.589448865,1.178897731,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,0.28999794,4.191363771000001,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
96,810103,6,2016,0.0,0.0,0.0,0.589448865,0.0,0.0,0.0,0.589448865,0.589448865,1.17889773,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,0.589448865,0.884173298,0.589448865,0.0,4.036685047,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
97,810103,7,2016,0.0,0.0,0.0,0.0,0.589448865,0.0,0.0,0.0,0.589448865,0.58944887,0.0,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,0.589448865,0.884173298,3.1067004089999997,3.977069288,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
98,810103,8,2016,0.0,0.0,0.0,0.0,0.0,0.589448865,0.0,0.0,0.0,0.58944887,0.0,0.0,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,0.589448865,0.528058147,4.168269378,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
99,810103,9,2016,0.589448865,0.0,0.0,0.0,0.0,0.0,0.589448865,0.0,0.0,0.0,0.294724433,0.0,0.0,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.294724433,1.084365712,4.506501212,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
100,810103,10,2016,0.0,0.589448865,0.0,0.0,0.0,0.0,0.0,0.589448865,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.384015537,4.547268058999999,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
101,810103,11,2016,0.0,0.0,0.589448865,0.0,0.0,0.0,0.0,0.0,0.589448865,0.0,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.0,0.294724433,0.294724433,0.0,1.021981579,4.549186198,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
102,810103,12,2016,0.589448865,0.0,0.0,0.589448865,0.0,0.0,0.0,0.0,0.0,0.58944887,0.294724433,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.0,0.294724433,0.294724433,0.122708413,4.6931489189999995,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
103,810103,13,2016,0.589448865,0.589448865,0.0,0.0,0.589448865,0.0,0.0,0.0,0.0,0.0,0.589448865,0.294724433,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.0,0.294724433,0.00014713200000000001,4.69532281,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
104,810103,14,2016,0.589448865,0.589448865,0.589448865,0.0,0.0,0.589448865,0.0,0.0,0.0,0.0,0.589448865,0.589448865,0.294724433,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.0,0.06591531099999999,4.696217942,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
105,810103,15,2016,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.589448865,0.0,0.0,0.0,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.294724433,0.294724433,0.0,0.0,0.0,0.33001795,4.748672648,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
106,810103,16,2016,0.589448865,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.589448865,0.0,0.0,0.294724433,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.294724433,0.294724433,0.0,0.0,0.034428979,4.741486021,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
107,810103,17,2016,0.589448865,0.589448865,0.0,0.589448865,0.589448865,0.589448865,0.0,0.0,0.589448865,0.0,0.589448865,0.294724433,0.294724433,0.589448865,0.589448865,0.294724433,0.0,0.294724433,0.294724433,0.0,0.083865462,4.668571166,0.221,0.055,3.8539999999999996,0.048,0.152,2.355,0.47700000000000004,0.013999999999999999,7.1770000000000005
