,Week,Year,addrcode,temperature
1150,25,2015,810406,29.65892857142857
1151,25,2015,810407,29.406071428571433
1152,25,2015,810501,29.77607142857143
1153,25,2015,810503,30.289642857142855
1154,25,2015,810504,29.232500000000005
1155,25,2015,810505,29.31607142857143
1156,25,2015,810506,29.861428571428576
1157,25,2015,810507,29.977142857142855
1158,25,2015,810508,30.165
1159,25,2015,810509,29.537142857142857
1160,25,2015,810601,29.353928571428572
1161,25,2015,810602,29.344642857142855
1162,25,2015,810603,30.479285714285712
1163,25,2015,810604,29.814642857142857
1164,25,2015,810701,29.884642857142854
1165,25,2015,810702,28.906071428571433
1166,25,2015,810703,29.88678571428572
1167,25,2015,810704,28.545714285714286
1168,25,2015,810801,30.556071428571435
1169,25,2015,810803,28.498214285714283
1170,25,2015,810804,30.849285714285717
1171,25,2015,810805,29.42214285714286
1172,25,2015,810806,26.24535714285714
1173,25,2015,810807,27.8975
1174,25,2015,810808,30.483214285714286
1175,26,2015,810103,25.677857142857146
1176,26,2015,810105,27.64803571428572
1177,26,2015,810106,29.20285714285714
1178,26,2015,810111,27.931607142857146
1179,26,2015,810115,27.069285714285712
1180,26,2015,810116,26.44392857142857
1181,26,2015,810117,25.371607142857147
1182,26,2015,810118,28.635357142857146
1183,26,2015,810201,30.212857142857146
1184,26,2015,810202,29.56482142857143
1185,26,2015,810203,28.314464285714287
1186,26,2015,810204,28.5
1187,26,2015,810205,29.154464285714283
1188,26,2015,810206,27.96517857142857
1189,26,2015,810303,27.50625
1190,26,2015,810304,26.544285714285717
1191,26,2015,810305,26.677321428571425
1192,26,2015,810401,26.761607142857148
1193,26,2015,810402,28.037142857142854
1194,26,2015,810403,26.435892857142854
1195,26,2015,810404,27.705535714285716
1196,26,2015,810405,27.17517857142857
1197,26,2015,810406,27.75642857142857
1198,26,2015,810407,27.41446428571428
1199,26,2015,810501,27.404107142857146
1200,26,2015,810503,29.295892857142853
1201,26,2015,810504,27.553035714285716
1202,26,2015,810505,27.984107142857138
1203,26,2015,810506,28.018214285714286
1204,26,2015,810507,28.955178571428572
1205,26,2015,810508,29.75
1206,26,2015,810509,28.428750000000008
1207,26,2015,810601,28.04232142857143
1208,26,2015,810602,27.775714285714287
1209,26,2015,810603,29.51107142857143
1210,26,2015,810604,28.91625
1211,26,2015,810701,28.504464285714285
1212,26,2015,810702,29.51946428571428
1213,26,2015,810703,28.077857142857145
1214,26,2015,810704,28.197857142857146
1215,26,2015,810801,26.26267857142857
1216,26,2015,810803,26.85464285714286
1217,26,2015,810804,28.318214285714284
1218,26,2015,810805,27.44232142857143
1219,26,2015,810806,25.055892857142858
1220,26,2015,810807,25.06375
1221,26,2015,810808,29.111428571428572
1222,27,2015,810103,24.34321428571429
1223,27,2015,810105,26.794464285714287
1224,27,2015,810106,28.71375
1225,27,2015,810111,27.169107142857147
1226,27,2015,810115,26.351785714285718
1227,27,2015,810116,26.547321428571433
1228,27,2015,810117,24.841785714285717
1229,27,2015,810118,27.57410714285714
1230,27,2015,810201,29.506785714285716
1231,27,2015,810202,29.14982142857143
1232,27,2015,810203,28.031071428571433
1233,27,2015,810204,28.057857142857145
1234,27,2015,810205,28.30625
1235,27,2015,810206,27.33892857142857
1236,27,2015,810303,27.416428571428572
1237,27,2015,810304,27.502142857142854
1238,27,2015,810305,26.44571428571428
1239,27,2015,810401,26.795714285714286
1240,27,2015,810402,28.37607142857143
1241,27,2015,810403,26.473035714285718
1242,27,2015,810404,27.46017857142857
1243,27,2015,810405,25.09321428571429
1244,27,2015,810406,27.48482142857143
1245,27,2015,810407,27.244642857142857
1246,27,2015,810501,26.514464285714286
1247,27,2015,810503,28.495357142857145
1248,27,2015,810504,26.80125
1249,27,2015,810505,27.01839285714286
1250,27,2015,810506,27.062142857142852
1251,27,2015,810507,28.38125
1252,27,2015,810508,29.18267857142857
1253,27,2015,810509,27.852142857142855
1254,27,2015,810601,27.23803571428571
1255,27,2015,810602,27.334464285714287
1256,27,2015,810603,28.38321428571428
1257,27,2015,810604,28.58107142857143
1258,27,2015,810701,27.830535714285716
1259,27,2015,810702,29.73339285714286
1260,27,2015,810703,27.26160714285714
1261,27,2015,810704,27.92660714285714
1262,27,2015,810801,25.075535714285717
1263,27,2015,810803,25.334464285714283
1264,27,2015,810804,27.285714285714285
1265,27,2015,810805,27.236071428571428
1266,27,2015,810806,25.72714285714286
1267,27,2015,810807,25.410357142857148
1268,27,2015,810808,28.28125
1269,28,2015,810103,26.495000000000005
1270,28,2015,810105,27.652500000000003
1271,28,2015,810106,27.37875
1272,28,2015,810111,27.6925
1273,28,2015,810115,27.047500000000007
1274,28,2015,810116,27.883750000000006
1275,28,2015,810117,26.71875
1276,28,2015,810118,27.56625
1277,28,2015,810201,28.9675
1278,28,2015,810202,28.547500000000007
1279,28,2015,810203,28.911250000000006
1280,28,2015,810204,28.3025
1281,28,2015,810205,27.96
1282,28,2015,810206,27.25625
1283,28,2015,810303,27.65875
1284,28,2015,810304,28.2825
1285,28,2015,810305,26.66375
1286,28,2015,810401,27.94875
1287,28,2015,810402,28.7675
1288,28,2015,810403,28.215000000000003
1289,28,2015,810404,28.2175
1290,28,2015,810405,25.026250000000005
1291,28,2015,810406,28.04625
1292,28,2015,810407,27.54125
1293,28,2015,810501,27.325
1294,28,2015,810503,28.036250000000006
1295,28,2015,810504,27.807500000000005
1296,28,2015,810505,27.2025
1297,28,2015,810506,27.49
1298,28,2015,810507,27.265
1299,28,2015,810508,28.52625
1300,28,2015,810509,28.61875
1301,28,2015,810601,27.1625
1302,28,2015,810602,27.75625
1303,28,2015,810603,28.3925
1304,28,2015,810604,27.891250000000007
1305,28,2015,810701,28.355
1306,28,2015,810702,29.6725
1307,28,2015,810703,28.33875
1308,28,2015,810704,28.24625
1309,28,2015,810801,26.355
1310,28,2015,810803,25.986249999999995
1311,28,2015,810804,27.7525
1312,28,2015,810805,27.206250000000004
1313,28,2015,810806,26.84375
1314,28,2015,810807,26.92875
1315,28,2015,810808,28.06875
1316,29,2015,810103,27.41
1317,29,2015,810105,27.24
1318,29,2015,810106,25.415
1319,29,2015,810111,27.685
1320,29,2015,810115,27.380000000000006
1321,29,2015,810116,28.345
1322,29,2015,810117,27.860000000000007
1323,29,2015,810118,27.390000000000004
1324,29,2015,810201,27.6
1325,29,2015,810202,27.55
1326,29,2015,810203,29.895000000000003
1327,29,2015,810204,29.275
1328,29,2015,810205,27.64
1329,29,2015,810206,27.73
1330,29,2015,810303,25.935
1331,29,2015,810304,28.31
1332,29,2015,810305,26.895000000000003
1333,29,2015,810401,28.19
1334,29,2015,810402,29.02500000000001
1335,29,2015,810403,28.73
1336,29,2015,810404,27.485000000000007
1337,29,2015,810405,26.71
1338,29,2015,810406,28.145000000000003
1339,29,2015,810407,27.745
1340,29,2015,810501,27.485000000000007
1341,29,2015,810503,27.799999999999994
1342,29,2015,810504,27.69
1343,29,2015,810505,26.25
1344,29,2015,810506,27.49
1345,29,2015,810507,26.495
1346,29,2015,810508,28.23
1347,29,2015,810509,28.645000000000003
1348,29,2015,810601,27.23
1349,29,2015,810602,28.03
1350,29,2015,810603,28.61000000000001
1351,29,2015,810604,27.49
1352,29,2015,810701,28.56
1353,29,2015,810702,29.62
1354,29,2015,810703,29.03
1355,29,2015,810704,29.07500000000001
1356,29,2015,810801,26.27
1357,29,2015,810803,27.0
1358,29,2015,810804,27.79
1359,29,2015,810805,26.890000000000004
1360,29,2015,810806,27.335
1361,29,2015,810807,27.335
1362,29,2015,810808,27.98
94,3,2015,810103,27.545
95,3,2015,810105,27.650714285714283
96,3,2015,810106,27.01660714285714
97,3,2015,810111,27.795178571428572
98,3,2015,810115,27.246785714285718
99,3,2015,810116,26.626964285714283
100,3,2015,810117,27.189285714285717
101,3,2015,810118,27.62375
102,3,2015,810201,27.56875
103,3,2015,810202,27.490714285714287
104,3,2015,810203,27.475
105,3,2015,810204,27.576428571428572
106,3,2015,810205,27.149642857142855
107,3,2015,810206,27.294285714285717
108,3,2015,810303,27.60267857142857
109,3,2015,810304,27.432321428571424
110,3,2015,810305,27.231964285714284
111,3,2015,810401,27.384821428571428
112,3,2015,810402,27.076428571428576
113,3,2015,810403,27.696964285714287
114,3,2015,810404,27.060535714285717
115,3,2015,810405,27.33982142857143
116,3,2015,810406,27.533214285714283
117,3,2015,810407,27.493928571428572
118,3,2015,810501,26.966607142857146
119,3,2015,810503,27.37910714285714
120,3,2015,810504,27.54017857142857
121,3,2015,810505,26.493928571428572
122,3,2015,810506,27.39785714285714
123,3,2015,810507,27.23892857142857
124,3,2015,810508,28.204285714285714
125,3,2015,810509,27.97339285714286
126,3,2015,810601,26.625000000000004
127,3,2015,810602,26.96821428571429
128,3,2015,810603,26.79642857142857
129,3,2015,810604,27.488571428571444
130,3,2015,810701,27.52125
131,3,2015,810702,28.10571428571429
132,3,2015,810703,27.64375
133,3,2015,810704,27.339107142857138
134,3,2015,810801,27.625714285714288
135,3,2015,810803,27.038035714285716
136,3,2015,810804,26.76535714285714
137,3,2015,810805,27.270892857142854
138,3,2015,810806,27.63142857142857
139,3,2015,810807,26.526607142857145
140,3,2015,810808,27.40892857142857
1363,30,2015,810103,26.69375
1364,30,2015,810105,26.370000000000005
1365,30,2015,810106,24.83875
1366,30,2015,810111,26.308750000000003
1367,30,2015,810115,27.03
1368,30,2015,810116,27.29125
1369,30,2015,810117,27.925
1370,30,2015,810118,27.2475
1371,30,2015,810201,26.01125
1372,30,2015,810202,27.22375
1373,30,2015,810203,29.76125
1374,30,2015,810204,29.58375
1375,30,2015,810205,26.555
1376,30,2015,810206,28.63875
1377,30,2015,810303,24.3425
1378,30,2015,810304,28.07875
1379,30,2015,810305,26.80375
1380,30,2015,810401,28.086250000000003
1381,30,2015,810402,29.035
1382,30,2015,810403,27.85
1383,30,2015,810404,26.11125
1384,30,2015,810405,27.88375
1385,30,2015,810406,28.1125
1386,30,2015,810407,28.27125
1387,30,2015,810501,25.87875
1388,30,2015,810503,28.174999999999994
1389,30,2015,810504,26.78875
1390,30,2015,810505,25.18875
1391,30,2015,810506,27.4225
1392,30,2015,810507,27.12375
1393,30,2015,810508,28.52625
1394,30,2015,810509,28.12
1395,30,2015,810601,27.65
1396,30,2015,810602,28.31875
1397,30,2015,810603,28.685
1398,30,2015,810604,28.04125
1399,30,2015,810701,28.491250000000004
1400,30,2015,810702,29.48125
1401,30,2015,810703,28.855
1402,30,2015,810704,29.9
1403,30,2015,810801,26.07625
1404,30,2015,810803,27.4475
1405,30,2015,810804,27.88375
1406,30,2015,810805,27.16625
1407,30,2015,810806,27.38375
1408,30,2015,810807,27.37
1409,30,2015,810808,28.04125
1410,31,2015,810103,26.651785714285715
1411,31,2015,810105,26.9775
1412,31,2015,810106,26.43321428571429
1413,31,2015,810111,25.023214285714282
1414,31,2015,810115,26.808214285714282
1415,31,2015,810116,26.107857142857146
1416,31,2015,810117,28.003214285714282
1417,31,2015,810118,27.87017857142857
1418,31,2015,810201,25.898571428571426
1419,31,2015,810202,28.010892857142853
1420,31,2015,810203,28.57767857142857
1421,31,2015,810204,28.38678571428571
1422,31,2015,810205,25.37732142857143
1423,31,2015,810206,29.056785714285716
1424,31,2015,810303,25.697321428571428
1425,31,2015,810304,27.923214285714288
1426,31,2015,810305,26.20232142857143
1427,31,2015,810401,28.458392857142854
1428,31,2015,810402,28.522142857142853
1429,31,2015,810403,27.395
1430,31,2015,810404,26.529464285714287
1431,31,2015,810405,27.666071428571428
1432,31,2015,810406,28.453392857142855
1433,31,2015,810407,28.95607142857143
1434,31,2015,810501,24.126964285714287
1435,31,2015,810503,29.061785714285712
1436,31,2015,810504,27.123392857142854
1437,31,2015,810505,25.933392857142852
1438,31,2015,810506,28.24732142857143
1439,31,2015,810507,28.569464285714282
1440,31,2015,810508,29.059464285714288
1441,31,2015,810509,28.294107142857147
1442,31,2015,810601,28.31125
1443,31,2015,810602,28.70321428571428
1444,31,2015,810603,28.57071428571428
1445,31,2015,810604,28.87482142857143
1446,31,2015,810701,28.644821428571426
1447,31,2015,810702,29.17625
1448,31,2015,810703,28.749285714285715
1449,31,2015,810704,29.774285714285718
1450,31,2015,810801,27.860000000000007
1451,31,2015,810803,27.889642857142853
1452,31,2015,810804,28.883571428571425
1453,31,2015,810805,28.19482142857143
1454,31,2015,810806,27.789285714285718
1455,31,2015,810807,28.08642857142857
1456,31,2015,810808,28.248392857142854
1457,32,2015,810103,27.681607142857143
1458,32,2015,810105,27.774285714285718
1459,32,2015,810106,27.76196428571429
1460,32,2015,810111,26.17875
1461,32,2015,810115,27.32428571428571
1462,32,2015,810116,26.580178571428572
1463,32,2015,810117,28.113571428571426
1464,32,2015,810118,28.619464285714287
1465,32,2015,810201,27.696964285714284
1466,32,2015,810202,28.53392857142857
1467,32,2015,810203,28.176785714285717
1468,32,2015,810204,27.50125
1469,32,2015,810205,26.39732142857143
1470,32,2015,810206,28.58732142857143
1471,32,2015,810303,27.927678571428576
1472,32,2015,810304,27.96089285714286
1473,32,2015,810305,25.62
1474,32,2015,810401,28.143214285714286
1475,32,2015,810402,27.555714285714284
1476,32,2015,810403,28.04678571428572
1477,32,2015,810404,26.50857142857143
1478,32,2015,810405,27.739464285714284
1479,32,2015,810406,28.52660714285714
1480,32,2015,810407,28.87125
1481,32,2015,810501,25.045714285714286
1482,32,2015,810503,29.5375
1483,32,2015,810504,28.29392857142857
1484,32,2015,810505,27.24642857142857
1485,32,2015,810506,29.06517857142857
1486,32,2015,810507,29.36357142857143
1487,32,2015,810508,29.25392857142857
1488,32,2015,810509,28.742321428571426
1489,32,2015,810601,28.340892857142855
1490,32,2015,810602,28.43517857142857
1491,32,2015,810603,28.134285714285717
1492,32,2015,810604,28.74285714285714
1493,32,2015,810701,28.389285714285712
1494,32,2015,810702,29.007142857142853
1495,32,2015,810703,28.826785714285712
1496,32,2015,810704,28.47392857142857
1497,32,2015,810801,29.47517857142857
1498,32,2015,810803,28.34107142857143
1499,32,2015,810804,29.51267857142857
1500,32,2015,810805,28.92142857142857
1501,32,2015,810806,28.594107142857137
1502,32,2015,810807,28.592142857142854
1503,32,2015,810808,28.35
1504,33,2015,810103,28.96035714285714
1505,33,2015,810105,27.948214285714286
1506,33,2015,810106,28.17214285714286
1507,33,2015,810111,28.67
1508,33,2015,810115,28.851071428571423
1509,33,2015,810116,27.627142857142857
1510,33,2015,810117,28.606785714285714
1511,33,2015,810118,28.935
1512,33,2015,810201,29.537499999999994
1513,33,2015,810202,28.623214285714287
1514,33,2015,810203,28.97892857142858
1515,33,2015,810204,28.270714285714284
1516,33,2015,810205,29.096785714285716
1517,33,2015,810206,29.12357142857143
1518,33,2015,810303,28.14357142857143
1519,33,2015,810304,28.619642857142853
1520,33,2015,810305,26.65892857142857
1521,33,2015,810401,27.5725
1522,33,2015,810402,27.29785714285714
1523,33,2015,810403,28.554642857142852
1524,33,2015,810404,20.178214285714287
1525,33,2015,810405,28.460357142857145
1526,33,2015,810406,28.24
1527,33,2015,810407,28.557142857142853
1528,33,2015,810501,27.399642857142855
1529,33,2015,810503,30.04607142857143
1530,33,2015,810504,28.52392857142857
1531,33,2015,810505,27.9175
1532,33,2015,810506,29.21821428571429
1533,33,2015,810507,30.652857142857147
1534,33,2015,810508,29.398214285714282
1535,33,2015,810509,28.91071428571429
1536,33,2015,810601,28.63
1537,33,2015,810602,28.227142857142855
1538,33,2015,810603,28.903214285714284
1539,33,2015,810604,28.73821428571428
1540,33,2015,810701,28.03464285714286
1541,33,2015,810702,29.285000000000004
1542,33,2015,810703,28.549285714285713
1543,33,2015,810704,28.489642857142854
1544,33,2015,810801,29.649285714285718
1545,33,2015,810803,27.829285714285717
1546,33,2015,810804,29.32785714285714
1547,33,2015,810805,29.625000000000004
1548,33,2015,810806,28.3525
1549,33,2015,810807,28.70642857142857
1550,33,2015,810808,28.810357142857143
1551,34,2015,810103,29.29642857142857
1552,34,2015,810105,29.040535714285717
1553,34,2015,810106,29.188214285714285
1554,34,2015,810111,29.414107142857148
1555,34,2015,810115,29.83107142857143
1556,34,2015,810116,28.406607142857148
1557,34,2015,810117,29.39071428571428
1558,34,2015,810118,29.30767857142857
1559,34,2015,810201,29.906785714285718
1560,34,2015,810202,28.8525
1561,34,2015,810203,29.12982142857143
1562,34,2015,810204,28.36125
1563,34,2015,810205,29.67267857142857
1564,34,2015,810206,29.67
1565,34,2015,810303,28.823035714285716
1566,34,2015,810304,29.314285714285717
1567,34,2015,810305,28.07625
1568,34,2015,810401,28.53
1569,34,2015,810402,28.478928571428572
1570,34,2015,810403,28.993035714285718
1571,34,2015,810404,20.44928571428571
1572,34,2015,810405,29.27892857142857
1573,34,2015,810406,28.66392857142857
1574,34,2015,810407,28.37767857142857
1575,34,2015,810501,28.161785714285717
1576,34,2015,810503,30.22107142857143
1577,34,2015,810504,28.55892857142857
1578,34,2015,810505,28.869285714285716
1579,34,2015,810506,28.85571428571429
1580,34,2015,810507,30.811250000000005
1581,34,2015,810508,29.052678571428572
1582,34,2015,810509,29.59035714285714
1583,34,2015,810601,29.09607142857143
1584,34,2015,810602,28.853035714285717
1585,34,2015,810603,30.211071428571426
1586,34,2015,810604,29.036249999999995
1587,34,2015,810701,28.720535714285717
1588,34,2015,810702,30.18410714285714
1589,34,2015,810703,28.747857142857143
1590,34,2015,810704,29.55142857142857
1591,34,2015,810801,30.01910714285714
1592,34,2015,810803,28.103571428571428
1593,34,2015,810804,29.44517857142857
1594,34,2015,810805,29.513749999999995
1595,34,2015,810806,28.518392857142853
1596,34,2015,810807,28.482321428571435
1597,34,2015,810808,29.060535714285717
1598,35,2015,810103,29.60017857142857
1599,35,2015,810105,29.66482142857143
1600,35,2015,810106,29.596607142857145
1601,35,2015,810111,29.51839285714286
1602,35,2015,810115,29.663035714285712
1603,35,2015,810116,28.52892857142857
1604,35,2015,810117,29.19571428571428
1605,35,2015,810118,29.712857142857143
1606,35,2015,810201,29.39982142857143
1607,35,2015,810202,28.815535714285716
1608,35,2015,810203,29.00392857142857
1609,35,2015,810204,28.67482142857143
1610,35,2015,810205,29.30142857142857
1611,35,2015,810206,29.75767857142857
1612,35,2015,810303,28.955535714285716
1613,35,2015,810304,29.14517857142857
1614,35,2015,810305,28.1625
1615,35,2015,810401,29.161250000000006
1616,35,2015,810402,29.072857142857146
1617,35,2015,810403,29.16857142857143
1618,35,2015,810404,27.05767857142857
1619,35,2015,810405,29.1875
1620,35,2015,810406,29.32392857142857
1621,35,2015,810407,28.79
1622,35,2015,810501,29.3375
1623,35,2015,810503,29.52696428571429
1624,35,2015,810504,28.39428571428571
1625,35,2015,810505,28.99607142857143
1626,35,2015,810506,28.165535714285717
1627,35,2015,810507,28.963035714285716
1628,35,2015,810508,28.066071428571423
1629,35,2015,810509,29.44857142857143
1630,35,2015,810601,29.24607142857143
1631,35,2015,810602,29.51875
1632,35,2015,810603,30.049821428571423
1633,35,2015,810604,29.335
1634,35,2015,810701,29.4
1635,35,2015,810702,30.525
1636,35,2015,810703,29.310892857142854
1637,35,2015,810704,30.294285714285717
1638,35,2015,810801,30.628035714285716
1639,35,2015,810803,28.751607142857146
1640,35,2015,810804,29.829821428571428
1641,35,2015,810805,29.375535714285718
1642,35,2015,810806,28.705357142857146
1643,35,2015,810807,28.469642857142855
1644,35,2015,810808,29.280535714285715
1645,36,2015,810103,30.108750000000004
1646,36,2015,810105,29.697499999999994
1647,36,2015,810106,29.69125
1648,36,2015,810111,29.5575
1649,36,2015,810115,29.46375
1650,36,2015,810116,28.363750000000003
1651,36,2015,810117,28.9
1652,36,2015,810118,29.643750000000004
1653,36,2015,810201,29.52625
1654,36,2015,810202,29.203750000000007
1655,36,2015,810203,29.20875000000001
1656,36,2015,810204,29.165000000000006
1657,36,2015,810205,29.22375
1658,36,2015,810206,29.643749999999994
1659,36,2015,810303,29.1675
1660,36,2015,810304,29.39375
1661,36,2015,810305,28.02625
1662,36,2015,810401,29.50625
1663,36,2015,810402,29.3675
1664,36,2015,810403,29.47125
1665,36,2015,810404,29.64625
1666,36,2015,810405,29.7375
1667,36,2015,810406,29.8175
1668,36,2015,810407,29.44375
1669,36,2015,810501,29.9725
1670,36,2015,810503,29.15875
1671,36,2015,810504,28.4825
1672,36,2015,810505,28.91
1673,36,2015,810506,28.07625000000001
1674,36,2015,810507,28.2575
1675,36,2015,810508,27.85625
1676,36,2015,810509,29.1675
1677,36,2015,810601,29.335
1678,36,2015,810602,29.7075
1679,36,2015,810603,29.44875
1680,36,2015,810604,29.53875
1681,36,2015,810701,29.78375
1682,36,2015,810702,30.43625
1683,36,2015,810703,29.81875
1684,36,2015,810704,30.389999999999993
1685,36,2015,810801,30.98
1686,36,2015,810803,29.35375
1687,36,2015,810804,30.185
1688,36,2015,810805,29.8575
1689,36,2015,810806,28.96875
1690,36,2015,810807,29.41875
1691,36,2015,810808,29.6025
1692,37,2015,810103,30.73500000000001
1693,37,2015,810105,29.115
1694,37,2015,810106,28.0
1695,37,2015,810111,27.795000000000005
1696,37,2015,810115,29.475
1697,37,2015,810116,28.715
1698,37,2015,810117,29.17
1699,37,2015,810118,29.47
1700,37,2015,810201,29.57500000000001
1701,37,2015,810202,29.365
1702,37,2015,810203,29.355
1703,37,2015,810204,29.13
1704,37,2015,810205,29.1
1705,37,2015,810206,29.595
1706,37,2015,810303,29.355
1707,37,2015,810304,29.685
1708,37,2015,810305,28.04
1709,37,2015,810401,29.215
1710,37,2015,810402,28.895
1711,37,2015,810403,27.815
1712,37,2015,810404,29.57
1713,37,2015,810405,29.495
1714,37,2015,810406,29.225
1715,37,2015,810407,29.285
1716,37,2015,810501,29.5
1717,37,2015,810503,29.025
1718,37,2015,810504,28.34
1719,37,2015,810505,28.08
1720,37,2015,810506,28.405
1721,37,2015,810507,28.925
1722,37,2015,810508,28.344999999999995
1723,37,2015,810509,28.705
1724,37,2015,810601,29.235
1725,37,2015,810602,29.594999999999995
1726,37,2015,810603,29.085
1727,37,2015,810604,29.765
1728,37,2015,810701,28.99
1729,37,2015,810702,30.390000000000004
1730,37,2015,810703,29.81
1731,37,2015,810704,29.78
1732,37,2015,810801,30.865
1733,37,2015,810803,29.460000000000004
1734,37,2015,810804,30.02
1735,37,2015,810805,29.95
1736,37,2015,810806,29.315
1737,37,2015,810807,29.640000000000004
1738,37,2015,810808,29.860000000000007
1739,38,2015,810103,30.71625
1740,38,2015,810105,28.58125
1741,38,2015,810106,26.08375
1742,38,2015,810111,25.74375
1743,38,2015,810115,29.08875
1744,38,2015,810116,29.29875
1745,38,2015,810117,29.428750000000004
1746,38,2015,810118,29.330000000000005
1747,38,2015,810201,29.2375
1748,38,2015,810202,29.1025
1749,38,2015,810203,29.18625
1750,38,2015,810204,28.6075
1751,38,2015,810205,28.51125
1752,38,2015,810206,29.27625
1753,38,2015,810303,28.875
1754,38,2015,810304,29.005
1755,38,2015,810305,27.73125
1756,38,2015,810401,28.147500000000004
1757,38,2015,810402,27.69125
1758,38,2015,810403,25.05625
1759,38,2015,810404,28.7925
1760,38,2015,810405,28.165
1761,38,2015,810406,27.75875
1762,38,2015,810407,28.3725
1763,38,2015,810501,28.6
1764,38,2015,810503,28.71125
1765,38,2015,810504,27.89375
1766,38,2015,810505,27.31
1767,38,2015,810506,28.37
1768,38,2015,810507,29.3525
1769,38,2015,810508,28.4175
1770,38,2015,810509,28.23125
1771,38,2015,810601,28.72625
1772,38,2015,810602,29.107499999999995
1773,38,2015,810603,28.68
1774,38,2015,810604,29.83375
1775,38,2015,810701,27.1275
1776,38,2015,810702,29.85625
1777,38,2015,810703,28.74375
1778,38,2015,810704,28.6225
1779,38,2015,810801,30.50625
1780,38,2015,810803,29.01875
1781,38,2015,810804,29.4575
1782,38,2015,810805,29.165
1783,38,2015,810806,29.2525
1784,38,2015,810807,28.766250000000007
1785,38,2015,810808,29.78375
1786,39,2015,810103,29.682321428571424
1787,39,2015,810105,28.41428571428571
1788,39,2015,810106,26.215892857142855
1789,39,2015,810111,25.923392857142854
1790,39,2015,810115,27.95392857142857
1791,39,2015,810116,28.899285714285718
1792,39,2015,810117,28.94607142857143
1793,39,2015,810118,29.034285714285716
1794,39,2015,810201,29.033214285714283
1795,39,2015,810202,28.94392857142857
1796,39,2015,810203,29.35517857142857
1797,39,2015,810204,28.412857142857145
1798,39,2015,810205,27.822678571428565
1799,39,2015,810206,29.17517857142857
1800,39,2015,810303,28.016964285714284
1801,39,2015,810304,27.825714285714287
1802,39,2015,810305,26.955
1803,39,2015,810401,27.45
1804,39,2015,810402,27.083214285714288
1805,39,2015,810403,24.49535714285714
1806,39,2015,810404,27.727857142857147
1807,39,2015,810405,27.46857142857143
1808,39,2015,810406,27.29303571428572
1809,39,2015,810407,28.164821428571425
1810,39,2015,810501,28.167857142857148
1811,39,2015,810503,28.39446428571429
1812,39,2015,810504,27.699107142857148
1813,39,2015,810505,27.58625
1814,39,2015,810506,27.970357142857146
1815,39,2015,810507,28.740535714285713
1816,39,2015,810508,28.056071428571425
1817,39,2015,810509,28.371250000000003
1818,39,2015,810601,28.048928571428572
1819,39,2015,810602,28.292678571428567
1820,39,2015,810603,27.84875
1821,39,2015,810604,29.42892857142857
1822,39,2015,810701,26.166607142857146
1823,39,2015,810702,29.066607142857148
1824,39,2015,810703,27.740357142857146
1825,39,2015,810704,27.85857142857143
1826,39,2015,810801,30.15285714285714
1827,39,2015,810803,28.638035714285717
1828,39,2015,810804,29.12625
1829,39,2015,810805,28.569107142857145
1830,39,2015,810806,28.746964285714284
1831,39,2015,810807,28.130000000000006
1832,39,2015,810808,29.61625
141,4,2015,810103,28.555000000000003
142,4,2015,810105,28.832500000000003
143,4,2015,810106,28.0725
144,4,2015,810111,28.7175
145,4,2015,810115,28.23625
146,4,2015,810116,28.076250000000005
147,4,2015,810117,28.1475
148,4,2015,810118,28.21875
149,4,2015,810201,28.329999999999995
150,4,2015,810202,28.930000000000003
151,4,2015,810203,28.883750000000006
152,4,2015,810204,28.575
153,4,2015,810205,27.8725
154,4,2015,810206,28.527500000000003
155,4,2015,810303,28.453750000000007
156,4,2015,810304,28.24875
157,4,2015,810305,27.555
158,4,2015,810401,28.297500000000007
159,4,2015,810402,28.03
160,4,2015,810403,28.5425
161,4,2015,810404,28.363750000000003
162,4,2015,810405,28.20125
163,4,2015,810406,28.6125
164,4,2015,810407,28.621250000000003
165,4,2015,810501,28.336250000000003
166,4,2015,810503,28.423749999999995
167,4,2015,810504,28.31625
168,4,2015,810505,27.585
169,4,2015,810506,28.2125
170,4,2015,810507,28.360000000000007
171,4,2015,810508,28.6275
172,4,2015,810509,28.8225
173,4,2015,810601,27.425000000000004
174,4,2015,810602,27.73875
175,4,2015,810603,27.70625
176,4,2015,810604,28.35125
177,4,2015,810701,28.38
178,4,2015,810702,28.89375
179,4,2015,810703,28.31875
180,4,2015,810704,28.205000000000005
181,4,2015,810801,28.453750000000007
182,4,2015,810803,27.8725
183,4,2015,810804,28.44625
184,4,2015,810805,28.425
185,4,2015,810806,28.241250000000004
186,4,2015,810807,27.992500000000003
187,4,2015,810808,28.58875
1833,40,2015,810103,28.31642857142857
1834,40,2015,810105,27.67089285714286
1835,40,2015,810106,27.349285714285717
1836,40,2015,810111,27.091785714285717
1837,40,2015,810115,26.384464285714284
1838,40,2015,810116,26.915892857142854
1839,40,2015,810117,27.494464285714287
1840,40,2015,810118,28.41785714285714
1841,40,2015,810201,29.09
1842,40,2015,810202,29.041428571428572
1843,40,2015,810203,30.16
1844,40,2015,810204,28.84642857142857
1845,40,2015,810205,27.674642857142853
1846,40,2015,810206,30.204285714285717
1847,40,2015,810303,27.982321428571428
1848,40,2015,810304,27.892857142857146
1849,40,2015,810305,26.402321428571433
1850,40,2015,810401,28.03892857142857
1851,40,2015,810402,27.75482142857143
