,Week,Year,addrcode,temperature
2137,13,2017,801606,28.9175
2138,13,2017,801607,27.464285714285715
2139,13,2017,801608,27.464285714285715
2140,13,2017,801609,28.75357142857143
2141,13,2017,801610,27.50857142857143
2142,13,2017,801611,27.36857142857143
2143,13,2017,801701,28.126785714285717
2144,13,2017,801702,28.0325
2145,13,2017,801703,29.22357142857143
2146,13,2017,801704,28.829642857142854
2147,13,2017,801801,29.210357142857145
2148,13,2017,801802,29.340357142857147
2149,13,2017,801803,29.32892857142857
2150,13,2017,801901,29.90857142857143
2151,13,2017,801902,29.90857142857143
2152,13,2017,801903,28.82071428571428
2153,13,2017,801904,28.41821428571428
2154,13,2017,801905,28.642142857142858
2155,13,2017,801906,27.567499999999995
2156,13,2017,802001,26.556428571428572
2157,13,2017,802002,25.45607142857143
2158,13,2017,802003,29.87
2159,13,2017,802004,30.1775
2160,13,2017,802101,27.01642857142857
2161,13,2017,802102,25.94
2162,13,2017,802103,25.873214285714283
2163,13,2017,802104,25.58178571428571
2164,13,2017,802201,27.688214285714285
2165,13,2017,802202,29.194642857142853
2166,13,2017,802203,27.380000000000006
2167,13,2017,802301,29.357500000000005
2168,13,2017,802302,30.026071428571434
2169,13,2017,802303,29.607142857142854
2170,13,2017,802304,29.90285714285714
2171,14,2017,800101,29.677321428571425
2172,14,2017,800102,29.40642857142857
2173,14,2017,800103,29.40642857142857
2174,14,2017,800106,27.959464285714287
2175,14,2017,800107,27.82446428571429
2176,14,2017,800108,28.54678571428571
2177,14,2017,800112,30.061964285714282
2178,14,2017,800113,29.513571428571428
2179,14,2017,800114,29.677321428571425
2180,14,2017,800115,29.881964285714282
2181,14,2017,800116,28.58107142857143
2182,14,2017,800118,29.881964285714282
2183,14,2017,800119,29.235000000000007
2184,14,2017,800120,28.118392857142855
2185,14,2017,800121,27.04678571428571
2186,14,2017,800122,30.1325
2187,14,2017,800201,25.869642857142857
2188,14,2017,800202,28.57892857142857
2189,14,2017,800203,28.780892857142852
2190,14,2017,800204,26.12232142857143
2191,14,2017,800205,28.159285714285716
2192,14,2017,800301,28.291785714285716
2193,14,2017,800302,27.08142857142857
2194,14,2017,800303,28.740892857142853
2195,14,2017,800304,26.249642857142852
2196,14,2017,800305,28.695892857142862
2197,14,2017,800401,29.749107142857145
2198,14,2017,800403,27.5375
2199,14,2017,800404,30.010535714285716
2200,14,2017,800405,30.50142857142857
2201,14,2017,800406,30.11857142857143
2202,14,2017,800407,29.665357142857143
2203,14,2017,800409,27.871785714285718
2204,14,2017,800410,30.41625
2205,14,2017,800415,29.29392857142857
2206,14,2017,800416,29.701428571428572
2207,14,2017,800501,25.910714285714285
2208,14,2017,800502,26.9275
2209,14,2017,800503,27.52767857142857
2210,14,2017,800504,26.250892857142862
2211,14,2017,800505,29.10642857142857
2212,14,2017,800601,29.21142857142857
2213,14,2017,800603,28.59017857142857
2214,14,2017,800604,29.07107142857143
2215,14,2017,800605,28.43875
2216,14,2017,800606,29.07107142857143
2217,14,2017,800607,29.287857142857145
2218,14,2017,800610,28.43875
2219,14,2017,800611,29.41392857142857
2220,14,2017,800612,29.379464285714285
2221,14,2017,800613,29.69857142857143
2222,14,2017,800701,30.807857142857145
2223,14,2017,800702,30.604107142857142
2224,14,2017,800703,30.78892857142857
2225,14,2017,800704,29.143749999999994
2226,14,2017,800705,28.49535714285714
2227,14,2017,800706,30.02660714285714
2228,14,2017,800707,29.181607142857143
2229,14,2017,800708,30.58875
2230,14,2017,800709,29.46446428571429
2231,14,2017,800710,30.356607142857147
2232,14,2017,800711,31.119107142857146
2233,14,2017,800801,29.525178571428572
2234,14,2017,800802,28.643214285714283
2235,14,2017,800803,28.21071428571429
2236,14,2017,800804,28.194107142857145
2237,14,2017,800806,29.112500000000004
2238,14,2017,800807,28.61232142857143
2239,14,2017,800809,28.950714285714287
2240,14,2017,800810,29.041785714285712
2241,14,2017,800811,29.031785714285718
2242,14,2017,800813,27.25625
2243,14,2017,800901,31.42285714285714
2244,14,2017,800902,29.549464285714286
2245,14,2017,800903,30.075714285714287
2246,14,2017,800904,30.730357142857148
2247,14,2017,800905,29.568571428571428
2248,14,2017,800906,29.30517857142857
2249,14,2017,800907,29.70625
2250,14,2017,800908,29.05053571428572
2251,14,2017,800909,28.446607142857143
2252,14,2017,800910,27.548035714285717
2253,14,2017,800911,28.052857142857146
2254,14,2017,800912,29.90357142857142
2255,14,2017,800913,28.163035714285712
2256,14,2017,801001,29.638214285714284
2257,14,2017,801002,29.933035714285715
2258,14,2017,801003,29.84857142857143
2259,14,2017,801101,29.56714285714286
2260,14,2017,801102,30.01
2261,14,2017,801103,29.744285714285716
2262,14,2017,801104,27.879642857142855
2263,14,2017,801105,29.301964285714284
2264,14,2017,801106,29.771428571428572
2265,14,2017,801107,27.516071428571433
2266,14,2017,801202,29.345535714285717
2267,14,2017,801203,29.327857142857145
2268,14,2017,801204,30.181071428571425
2269,14,2017,801205,30.189464285714287
2270,14,2017,801206,30.0325
2271,14,2017,801207,30.237857142857145
2272,14,2017,801208,28.790535714285717
2273,14,2017,801209,24.919107142857147
2274,14,2017,801210,27.118214285714284
2275,14,2017,801211,28.231607142857136
2276,14,2017,801212,27.65178571428571
2277,14,2017,801213,28.231607142857136
2278,14,2017,801214,26.459642857142853
2279,14,2017,801215,28.42553571428571
2280,14,2017,801216,27.950892857142854
2281,14,2017,801217,27.71517857142857
2282,14,2017,801218,27.461071428571433
2283,14,2017,801301,29.080714285714286
2284,14,2017,801303,29.595
2285,14,2017,801304,30.48714285714286
2286,14,2017,801305,30.26285714285714
2287,14,2017,801306,30.280357142857145
2288,14,2017,801401,28.204642857142854
2289,14,2017,801402,27.66
2290,14,2017,801403,29.579107142857147
2291,14,2017,801404,28.62125
2292,14,2017,801405,28.464285714285715
2293,14,2017,801406,28.339107142857138
2294,14,2017,801407,27.87821428571429
2295,14,2017,801408,27.075
2296,14,2017,801409,27.75375
2297,14,2017,801501,27.610714285714284
2298,14,2017,801502,28.95678571428572
2299,14,2017,801601,28.674107142857146
2300,14,2017,801602,27.275535714285716
2301,14,2017,801603,28.834642857142857
2302,14,2017,801604,29.794285714285714
2303,14,2017,801605,27.42
2304,14,2017,801606,28.25482142857143
2305,14,2017,801607,27.017678571428572
2306,14,2017,801608,27.017678571428572
2307,14,2017,801609,29.067500000000006
2308,14,2017,801610,27.366250000000004
2309,14,2017,801611,27.008035714285718
2310,14,2017,801701,28.791607142857146
2311,14,2017,801702,28.562857142857148
2312,14,2017,801703,29.81589285714286
2313,14,2017,801704,29.42125
2314,14,2017,801801,29.500714285714288
2315,14,2017,801802,29.494642857142857
2316,14,2017,801803,29.248035714285717
2317,14,2017,801901,30.38660714285714
2318,14,2017,801902,30.38660714285714
2319,14,2017,801903,29.71375
2320,14,2017,801904,29.024285714285718
2321,14,2017,801905,29.229285714285712
2322,14,2017,801906,28.096785714285716
2323,14,2017,802001,29.602500000000006
2324,14,2017,802002,29.513571428571428
2325,14,2017,802003,30.333214285714284
2326,14,2017,802004,30.500892857142862
2327,14,2017,802101,27.795178571428572
2328,14,2017,802102,26.974107142857147
2329,14,2017,802103,28.79303571428571
2330,14,2017,802104,27.04392857142857
2331,14,2017,802201,28.005892857142854
2332,14,2017,802202,29.161607142857147
2333,14,2017,802203,27.97714285714286
2334,14,2017,802301,29.469285714285718
2335,14,2017,802302,30.181071428571425
2336,14,2017,802303,30.065
2337,14,2017,802304,30.44482142857143
2338,15,2017,800101,31.405892857142852
2339,15,2017,800102,31.531785714285718
2340,15,2017,800103,31.531785714285718
2341,15,2017,800106,29.865714285714287
2342,15,2017,800107,29.69892857142857
2343,15,2017,800108,31.207142857142852
2344,15,2017,800112,31.281071428571433
2345,15,2017,800113,31.611428571428572
2346,15,2017,800114,31.405892857142852
2347,15,2017,800115,32.08267857142857
2348,15,2017,800116,30.685
2349,15,2017,800118,32.08267857142857
2350,15,2017,800119,30.336607142857147
2351,15,2017,800120,29.81017857142857
2352,15,2017,800121,29.67267857142857
2353,15,2017,800122,30.557500000000005
2354,15,2017,800201,28.73875
2355,15,2017,800202,29.768214285714286
2356,15,2017,800203,30.072321428571428
2357,15,2017,800204,28.024285714285718
2358,15,2017,800205,30.5725
2359,15,2017,800301,28.76625000000001
2360,15,2017,800302,27.681607142857143
2361,15,2017,800303,30.183035714285715
2362,15,2017,800304,28.031964285714288
2363,15,2017,800305,30.158214285714287
2364,15,2017,800401,29.46142857142857
2365,15,2017,800403,27.662142857142854
2366,15,2017,800404,29.639285714285716
2367,15,2017,800405,30.335892857142852
2368,15,2017,800406,29.784107142857145
2369,15,2017,800407,29.271607142857146
2370,15,2017,800409,28.265892857142855
2371,15,2017,800410,30.32517857142857
2372,15,2017,800415,28.986607142857142
2373,15,2017,800416,29.40107142857143
2374,15,2017,800501,26.49535714285714
2375,15,2017,800502,27.384642857142854
2376,15,2017,800503,28.018035714285713
2377,15,2017,800504,27.63321428571428
2378,15,2017,800505,28.897142857142853
2379,15,2017,800601,30.28232142857143
2380,15,2017,800603,28.85267857142857
2381,15,2017,800604,30.23017857142857
2382,15,2017,800605,29.83196428571429
2383,15,2017,800606,30.23017857142857
2384,15,2017,800607,30.44017857142857
2385,15,2017,800610,29.83196428571429
2386,15,2017,800611,29.76232142857143
2387,15,2017,800612,29.104285714285716
2388,15,2017,800613,30.385892857142853
2389,15,2017,800701,31.1
2390,15,2017,800702,30.679821428571433
2391,15,2017,800703,31.448035714285716
2392,15,2017,800704,29.44982142857143
2393,15,2017,800705,29.110714285714284
2394,15,2017,800706,30.605892857142855
2395,15,2017,800707,29.35125
2396,15,2017,800708,30.43642857142857
2397,15,2017,800709,30.227857142857147
2398,15,2017,800710,30.47589285714286
2399,15,2017,800711,30.721964285714282
2400,15,2017,800801,30.549642857142853
2401,15,2017,800802,29.625714285714285
2402,15,2017,800803,29.87
2403,15,2017,800804,30.435357142857146
2404,15,2017,800806,30.702500000000004
2405,15,2017,800807,29.764107142857146
2406,15,2017,800809,30.514107142857146
2407,15,2017,800810,30.047321428571426
2408,15,2017,800811,29.770714285714284
2409,15,2017,800813,29.306964285714283
2410,15,2017,800901,31.32107142857143
2411,15,2017,800902,29.75392857142857
2412,15,2017,800903,30.202857142857138
2413,15,2017,800904,30.56267857142857
2414,15,2017,800905,29.894821428571426
2415,15,2017,800906,29.384107142857147
2416,15,2017,800907,30.338214285714287
2417,15,2017,800908,29.888035714285717
2418,15,2017,800909,29.664642857142862
2419,15,2017,800910,28.216428571428576
2420,15,2017,800911,28.756785714285716
2421,15,2017,800912,30.260535714285716
2422,15,2017,800913,28.985357142857147
2423,15,2017,801001,29.682142857142853
2424,15,2017,801002,29.971607142857145
2425,15,2017,801003,30.073214285714283
2426,15,2017,801101,30.012142857142855
2427,15,2017,801102,30.20321428571428
2428,15,2017,801103,29.80071428571428
2429,15,2017,801104,28.9125
2430,15,2017,801105,29.556071428571425
2431,15,2017,801106,30.3
2432,15,2017,801107,28.55410714285714
2433,15,2017,801202,30.219642857142855
2434,15,2017,801203,30.18392857142857
2435,15,2017,801204,30.239642857142854
2436,15,2017,801205,31.116250000000004
2437,15,2017,801206,30.89892857142857
2438,15,2017,801207,31.16107142857143
2439,15,2017,801208,31.01660714285714
2440,15,2017,801209,26.36303571428571
2441,15,2017,801210,30.15482142857143
2442,15,2017,801211,29.93607142857143
2443,15,2017,801212,30.17517857142857
2444,15,2017,801213,29.93607142857143
2445,15,2017,801214,28.4575
2446,15,2017,801215,30.186607142857145
2447,15,2017,801216,29.07089285714286
2448,15,2017,801217,29.139464285714286
2449,15,2017,801218,28.43803571428571
2450,15,2017,801301,30.395892857142854
2451,15,2017,801303,30.684464285714284
2452,15,2017,801304,31.406607142857148
2453,15,2017,801305,30.90964285714286
2454,15,2017,801306,31.67267857142857
2455,15,2017,801401,29.57803571428572
2456,15,2017,801402,29.052678571428572
2457,15,2017,801403,29.64392857142857
2458,15,2017,801404,29.86017857142857
2459,15,2017,801405,29.390892857142855
2460,15,2017,801406,29.198392857142853
2461,15,2017,801407,28.21142857142857
2462,15,2017,801408,27.37642857142857
2463,15,2017,801409,28.828571428571426
2464,15,2017,801501,28.605892857142855
2465,15,2017,801502,29.44089285714286
2466,15,2017,801601,29.38142857142857
2467,15,2017,801602,28.451964285714286
2468,15,2017,801603,28.75892857142857
2469,15,2017,801604,30.020357142857147
2470,15,2017,801605,28.566607142857148
2471,15,2017,801606,28.635357142857146
2472,15,2017,801607,28.185714285714283
2473,15,2017,801608,28.185714285714283
2474,15,2017,801609,29.657857142857146
2475,15,2017,801610,28.45696428571428
2476,15,2017,801611,28.76232142857143
2477,15,2017,801701,29.62875
2478,15,2017,801702,29.3425
2479,15,2017,801703,30.34035714285714
2480,15,2017,801704,29.864821428571425
2481,15,2017,801801,29.763571428571424
2482,15,2017,801802,29.28446428571429
2483,15,2017,801803,29.08125
2484,15,2017,801901,30.849821428571424
2485,15,2017,801902,30.849821428571424
2486,15,2017,801903,30.925
2487,15,2017,801904,30.435892857142854
2488,15,2017,801905,29.98446428571429
2489,15,2017,801906,28.82375
2490,15,2017,802001,31.42142857142857
2491,15,2017,802002,31.611428571428572
2492,15,2017,802003,30.82732142857143
2493,15,2017,802004,30.944821428571423
2494,15,2017,802101,28.239285714285714
2495,15,2017,802102,27.3
2496,15,2017,802103,30.13125
2497,15,2017,802104,28.332857142857147
2498,15,2017,802201,28.040892857142854
2499,15,2017,802202,29.27232142857143
2500,15,2017,802203,27.958214285714284
2501,15,2017,802301,30.28946428571428
2502,15,2017,802302,30.239642857142854
2503,15,2017,802303,30.708392857142854
2504,15,2017,802304,31.031964285714285
2505,16,2017,800101,31.32
2506,16,2017,800102,31.4925
2507,16,2017,800103,31.4925
2508,16,2017,800106,29.81375
2509,16,2017,800107,29.72125
2510,16,2017,800108,31.102500000000006
2511,16,2017,800112,31.10375
2512,16,2017,800113,31.207500000000003
2513,16,2017,800114,31.32
2514,16,2017,800115,31.5225
2515,16,2017,800116,30.65
2516,16,2017,800118,31.5225
2517,16,2017,800119,30.30875
2518,16,2017,800120,30.525
2519,16,2017,800121,30.01125
2520,16,2017,800122,30.6575
2521,16,2017,800201,29.54125
2522,16,2017,800202,30.56
2523,16,2017,800203,30.8275
2524,16,2017,800204,29.04125
2525,16,2017,800205,31.120000000000005
2526,16,2017,800301,28.78875
2527,16,2017,800302,27.393750000000004
2528,16,2017,800303,30.550000000000004
2529,16,2017,800304,28.69125
2530,16,2017,800305,29.576249999999995
2531,16,2017,800401,30.12125
2532,16,2017,800403,28.075
2533,16,2017,800404,29.383750000000006
2534,16,2017,800405,30.33875
2535,16,2017,800406,29.97375
2536,16,2017,800407,29.92625
2537,16,2017,800409,28.75875
2538,16,2017,800410,30.5025
2539,16,2017,800415,29.06125
2540,16,2017,800416,29.92
2541,16,2017,800501,27.4725
2542,16,2017,800502,27.4
2543,16,2017,800503,28.0325
2544,16,2017,800504,28.20875
2545,16,2017,800505,29.025
2546,16,2017,800601,30.483750000000004
2547,16,2017,800603,29.305000000000003
2548,16,2017,800604,30.72125
2549,16,2017,800605,31.215
2550,16,2017,800606,30.72125
2551,16,2017,800607,30.67375
2552,16,2017,800610,31.215
2553,16,2017,800611,30.121250000000003
2554,16,2017,800612,29.673750000000005
2555,16,2017,800613,30.23125
2556,16,2017,800701,31.4625
2557,16,2017,800702,30.35750000000001
2558,16,2017,800703,31.67125
2559,16,2017,800704,29.630000000000006
2560,16,2017,800705,29.12
2561,16,2017,800706,30.44
2562,16,2017,800707,29.9675
2563,16,2017,800708,29.87125
2564,16,2017,800709,30.151250000000005
2565,16,2017,800710,30.360000000000007
2566,16,2017,800711,29.94749999999999
2567,16,2017,800801,31.89125
2568,16,2017,800802,29.17
2569,16,2017,800803,30.075
2570,16,2017,800804,31.65125
2571,16,2017,800806,30.945
2572,16,2017,800807,30.205000000000005
2573,16,2017,800809,31.44625
2574,16,2017,800810,30.36375
2575,16,2017,800811,30.1775
2576,16,2017,800813,30.5425
2577,16,2017,800901,31.125
2578,16,2017,800902,29.37125
2579,16,2017,800903,30.4875
2580,16,2017,800904,30.16375
2581,16,2017,800905,30.08125
2582,16,2017,800906,29.172500000000007
2583,16,2017,800907,30.473750000000006
2584,16,2017,800908,29.9575
2585,16,2017,800909,30.143750000000004
2586,16,2017,800910,27.95125000000001
2587,16,2017,800911,28.737499999999994
2588,16,2017,800912,30.336250000000003
2589,16,2017,800913,29.26875
2590,16,2017,801001,29.8725
2591,16,2017,801002,29.7575
2592,16,2017,801003,30.51
2593,16,2017,801101,30.0
2594,16,2017,801102,30.452499999999993
2595,16,2017,801103,30.047500000000007
2596,16,2017,801104,29.59
2597,16,2017,801105,29.76125
2598,16,2017,801106,30.825
2599,16,2017,801107,29.13375
2600,16,2017,801202,29.616250000000004
2601,16,2017,801203,30.3475
2602,16,2017,801204,30.075
2603,16,2017,801205,31.147500000000004
2604,16,2017,801206,31.080000000000005
2605,16,2017,801207,31.29750000000001
2606,16,2017,801208,32.14249999999999
2607,16,2017,801209,26.34
2608,16,2017,801210,30.85125
2609,16,2017,801211,31.19875
2610,16,2017,801212,31.54375
2611,16,2017,801213,31.19875
2612,16,2017,801214,28.7125
2613,16,2017,801215,32.065
2614,16,2017,801216,30.8875
2615,16,2017,801217,31.175000000000004
2616,16,2017,801218,30.60375
2617,16,2017,801301,30.67125
2618,16,2017,801303,29.87125
2619,16,2017,801304,31.638750000000005
2620,16,2017,801305,31.867500000000003
2621,16,2017,801306,32.471250000000005
2622,16,2017,801401,29.151250000000005
2623,16,2017,801402,29.15875
2624,16,2017,801403,29.34375
2625,16,2017,801404,29.625
2626,16,2017,801405,28.27875
2627,16,2017,801406,28.732499999999995
2628,16,2017,801407,27.625
2629,16,2017,801408,27.84
2630,16,2017,801409,28.05875
2631,16,2017,801501,27.85125
2632,16,2017,801502,28.94125
2633,16,2017,801601,30.39875000000001
2634,16,2017,801602,30.1525
2635,16,2017,801603,29.555000000000003
2636,16,2017,801604,30.172500000000007
2637,16,2017,801605,29.87375
2638,16,2017,801606,29.84625
2639,16,2017,801607,28.84125
2640,16,2017,801608,28.84125
2641,16,2017,801609,30.215000000000003
